CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000083398,11791629.6242908,3735209.6941374,3303 Hanes Ave,3,Brookland Park,4,North-3
101000074560,11792277.16689,3735274.357587,3303 North Ave,3,Brookland Park,4,North-4
101000001689,11791516.499777,3735254.510186,3304 Hanes Ave,3,Brookland Park,4,North-3
101000088260,11791516.499777,3735254.510186,3304 Hanes Ave,3,Brookland Park,4,North-3
101000038577,11792824.8325304,3735378.19439679,3304 Lamb Ave,3,Brookland Park,4,North-4
101000101791,11792160.7498,3735318.046148,3304 North Ave,3,Brookland Park,4,North-4
101000030558,11792160.7498,3735318.046148,3304 North Ave,3,Brookland Park,4,North-4
101000036392,11792699.416702,3735661.147824,3304 Woodrow Ave,3,Brookland Park,4,North-4
101000018810,11792594.557988,3735360.143504,3305 Barton Ave,3,Brookland Park,4,North-4
101000047334,11792594.5578236,3735360.14330054,3305 Barton Ave,3,Brookland Park,4,North-4
101000114959,11792594.557988,3735360.143504,3305 Barton Ave,3,Brookland Park,4,North-4
222280-101000074782,11792608.5945013,3735364.5736389,3305 Barton Ave,3,Brookland Park,4,North-4
101000016225,11791949.124896,3735283.444839,3305 Garland Ave,3,Brookland Park,4,North-4
101000097288,11792818.125126,3735721.438386,3305 Woodrow Ave,3,Brookland Park,4,North-4
101000052480,11792818.125126,3735721.438386,3305 Woodrow Ave,3,Brookland Park,4,North-4
101000108144,11792818.125126,3735721.438386,3305 Woodrow Ave,3,Brookland Park,4,North-4
101000108146,11792818.1247894,3735721.4377713,3305 Woodrow Ave,3,Brookland Park,4,North-4
101000108147,11792818.125126,3735721.438386,3305 Woodrow Ave,3,Brookland Park,4,North-4
101000016556,11791833.749798,3735332.129125,3306 Garland Ave,3,Brookland Park,4,North-3
101000086093,11791833.749798,3735332.129125,3306 Garland Ave,3,Brookland Park,4,North-3
101000030018,11792826.208115,3735335.452281,3306 Lamb Ave,3,Brookland Park,4,North-4
101000108441,11792826.208115,3735335.452281,3306 Lamb Ave,3,Brookland Park,4,North-4
101000030867,11792826.208115,3735335.452281,3306 Lamb Ave,3,Brookland Park,4,North-4
101000083490,11792826.208115,3735335.452281,3306 Lamb Ave,3,Brookland Park,4,North-4
101000023681,11791944.124906,3735332.394216,3307 Garland Ave,3,Brookland Park,4,North-4
101000080939,11791944.124906,3735332.394216,3307 Garland Ave,3,Brookland Park,4,North-4
101000014576,11792268.166908,3735377.633955,3307 North Ave,3,Brookland Park,4,North-4
101000023859,11792268.166908,3735377.633955,3307 North Ave,3,Brookland Park,4,North-4
239588-101000090877,11792268.166908,3735377.633955,3307 North Ave,3,Brookland Park,4,North-4
101000116429,11792268.166908,3735377.633955,3307 North Ave,3,Brookland Park,4,North-4
101000036304,11792774.124886,3735753.946523,3307 Woodrow Ave,3,Brookland Park,4,North-4
101000004312,11792478.828561,3735446.194842,3308 Barton Ave,3,Brookland Park,4,North-4
101000004314,11792478.828561,3735446.194842,3308 Barton Ave,3,Brookland Park,4,North-4
101000098571,11792478.8278778,3735446.19456848,3308 Barton Ave,3,Brookland Park,4,North-4
101000110519,11792478.828561,3735446.194842,3308 Barton Ave,3,Brookland Park,4,North-4
101000099638,11792889.124984,3735889.939361,3308 Cliff Ave,3,Brookland Park,4,North-4
101000110012,11792820.333127,3735427.958658,3308 Lamb Ave,3,Brookland Park,4,North-4
101000119224,11792820.3324102,3735427.9581411,3308 Lamb Ave,3,Brookland Park,4,North-4
101000060526,11792586.300459,3735456.93629,3309 Barton Ave,3,Brookland Park,4,North-4
101000070035,11792586.300459,3735456.93629,3309 Barton Ave,3,Brookland Park,4,North-4
101000102849,11792740.9577352,3735790.15746385,3309 Woodrow Ave,3,Brookland Park,4,North-4
101000102851,11792740.958286,3735790.157736,3309 Woodrow Ave,3,Brookland Park,4,North-4
101000019362,11792740.958286,3735790.157736,3309 Woodrow Ave,3,Brookland Park,4,North-4
101000048339,11791820.083487,3735425.689961,3310 Garland Ave,3,Brookland Park,4,North-3
101000019078,11792811.166479,3735487.981175,3310 Lamb Ave,3,Brookland Park,4,North-4
101000035452,11792811.166479,3735487.981175,3310 Lamb Ave,3,Brookland Park,4,North-4
101000119048,11792811.1663064,3735487.98050851,3310 Lamb Ave,3,Brookland Park,4,North-4
101000019791,11791936.208583,3735442.12464,3311 Garland Ave,3,Brookland Park,4,North-4
101000031552,11791614.625237,3735363.870859,3311 Hanes Ave,3,Brookland Park,4,North-3
101000113726,11792700.250034,3735807.404093,3311 Woodrow Ave,3,Brookland Park,4,North-4
101000005989,11792700.250034,3735807.404093,3311 Woodrow Ave Apt 1,3,Brookland Park,4,North-4
101000016354,11792700.250034,3735807.404093,3311 Woodrow Ave Apt 1,3,Brookland Park,4,North-4
101000016357,11792700.250034,3735807.404093,3311 Woodrow Ave Apt 1,3,Brookland Park,4,North-4
101000042123,11792467.45752,3735545.760259,3312 Barton Ave,3,Brookland Park,4,North-4
101000065748,11792467.45752,3735545.760259,3312 Barton Ave,3,Brookland Park,4,North-4
101000070074,11792467.45752,3735545.760259,3312 Barton Ave,3,Brookland Park,4,North-4
101000005704,11792796.374842,3735961.452997,3312 Cliff Ave,3,Brookland Park,4,North-4
101000037160,11792796.374842,3735961.452997,3312 Cliff Ave,3,Brookland Park,4,North-4
101000067887,11792796.374842,3735961.452997,3312 Cliff Ave,3,Brookland Park,4,North-4
101000047775,11792141.249839,3735511.466693,3312 North Ave,3,Brookland Park,4,North-4
281565-101000119113,11792025.3316569,3735480.54720377,3313 Garland Ave,3,Brookland Park,4,North-4
101000103209,11791937.458252,3735489.612078,3313 Garland Ave,3,Brookland Park,4,North-4
101000028216,11791937.458252,3735489.612078,3313 Garland Ave,3,Brookland Park,4,North-4
101000085188,11791937.458252,3735489.612078,3313 Garland Ave,3,Brookland Park,4,North-4
101000009347,11791611.125244,3735403.691974,3313 Hanes Ave,3,Brookland Park,4,North-3
101000039715,11792252.0830282,3735526.78557643,3313 North Ave,3,Brookland Park,4,North-4
101000041549,11792462.45753,3735593.852355,3314 Barton Ave,3,Brookland Park,4,North-4
101000068472,11792768.6662964,3735982.86290316,3314 Cliff Ave,3,Brookland Park,4,North-4
101000034562,11791806.375181,3735531.37807,3314 Garland Ave,3,Brookland Park,4,North-3
101000064735,11792104.4994892,3735559.84148583,3314 North Ave,3,Brookland Park,4,North-4
101000064736,11792104.500241,3735559.841924,3314 North Ave,3,Brookland Park,4,North-4
101000058781,11791924.666611,3735538.689735,3315 Garland Ave,3,Brookland Park,4,North-4
101000008327,11792247.0829812,3735577.90582001,3315 North Ave,3,Brookland Park,4,North-4
101000026902,11792247.083289,3735577.906192,3315 North Ave,3,Brookland Park,4,North-4
101000038284,11792247.083289,3735577.906192,3315 North Ave,3,Brookland Park,4,North-4
101000096885,11792247.083289,3735577.906192,3315 North Ave,3,Brookland Park,4,North-4
101000051708,11792619.3330135,3735875.48453872,3315 Woodrow Ave,3,Brookland Park,4,North-4
101000075569,11792619.3330135,3735875.48453872,3315 Woodrow Ave,3,Brookland Park,4,North-4
101000079811,11792619.333529,3735875.484993,3315 Woodrow Ave,3,Brookland Park,4,North-4
101000012947,11792457.45754,3735642.459541,3316 Barton Ave,3,Brookland Park,4,North-4
101000038302,11792457.45754,3735642.459541,3316 Barton Ave,3,Brookland Park,4,North-4
101000041553,11792457.457174,3735642.45945566,3316 Barton Ave,3,Brookland Park,4,North-4
101000076308,11792457.457174,3735642.45945566,3316 Barton Ave,3,Brookland Park,4,North-4
264053-101000108446,11792440.5872455,3735646.41054684,3316 Barton Ave,3,Brookland Park,4,North-4
101000035243,11792735.124964,3736008.019833,3316 Cliff Ave,3,Brookland Park,4,North-4
101000053557,11792131.791525,3735614.03276,3316 North Ave,3,Brookland Park,4,North-4
101000118843,11792131.791525,3735614.03276,3316 North Ave,3,Brookland Park,4,North-4
101000020687,11792131.791525,3735614.03276,3316 North Ave Apt A,3,Brookland Park,4,North-4
101000053560,11792131.791525,3735614.03276,3316 North Ave Apt A,3,Brookland Park,4,North-4
101000011735,11791919.6667294,3735588.24464944,3317 Garland Ave,3,Brookland Park,4,North-4
101000108457,11792241.922538,3735628.615737,3317 North Ave,3,Brookland Park,4,North-4
101000109380,11792241.922538,3735628.615737,3317 North Ave,3,Brookland Park,4,North-4
240777-101000092273,11792349.1450534,3735623.5791567,3319 North Ave,3,Brookland Park,4,North-4
101000001695,11792238.885799,3735672.214403,3319 North Ave,3,Brookland Park,4,North-4
215469-101000069605,11792347.6708663,3735719.54611271,3319 North Ave,3,Brookland Park,4,North-4
101000014126,11792238.8855829,3735672.21366763,3319 North Ave Apt A,3,Brookland Park,4,North-4
101000014148,11792238.885799,3735672.214403,3319 North Ave Apt A,3,Brookland Park,4,North-4
101000070720,11792238.885799,3735672.214403,3319 North Ave Apt A,3,Brookland Park,4,North-4
101000085245,11792238.8855829,3735672.21366763,3319 North Ave Apt A,3,Brookland Park,4,North-4
101000100603,11792238.885799,3735672.214403,3319 North Ave Apt A,3,Brookland Park,4,North-4
212573-101000067490,11792175.0348524,3735794.41971662,3319B North Ave,3,Brookland Park,4,North-4
101000024983,11792446.957561,3735740.335329,3320 Barton Ave,3,Brookland Park,4,North-4
101000099671,11792446.957561,3735740.335329,3320 Barton Ave,3,Brookland Park,4,North-4
101000050487,11792446.957561,3735740.335329,3320 Barton Ave,3,Brookland Park,4,North-4
101000079631,11792446.957561,3735740.335329,3320 Barton Ave,3,Brookland Park,4,North-4
101000019975,11792233.757528,3735720.665421,3321 North Ave,3,Brookland Park,4,North-4
101000050748,11792443.328632,3735797.875569,3322 Barton Ave,3,Brookland Park,4,North-4
101000112352,11792383.839905,3735895.777932,3322 Woodrow Ave,3,Brookland Park,4,North-4
101000062281,11792234.916647,3735772.424504,3323 North Ave,3,Brookland Park,4,North-4
101000004575,11792222.666999,3735809.186242,3325 North Ave,3,Brookland Park,4,North-4
101000007284,11792222.666999,3735809.186242,3325 North Ave,3,Brookland Park,4,North-4
101000110745,11792419.874938,3736026.982394,3325 Woodrow Ave,3,Brookland Park,4,North-4
101000057429,11792309.277719,3735962.436263,3326 Woodrow Ave,3,Brookland Park,4,North-4
214522-101000068917,11792298.8162038,3735962.47954807,3326 Woodrow Ave,3,Brookland Park,4,North-4
101000061453,11792376.7493607,3736046.48754705,3327 Woodrow Ave,3,Brookland Park,4,North-4
101000026498,11792697.291706,3736035.394451,3328 Cliff Ave,3,Brookland Park,4,North-4
101000050951,11792118.7910111,3735761.41322866,3328 North Ave,3,Brookland Park,4,North-4
101000071569,11792118.791551,3735761.413371,3328 North Ave,3,Brookland Park,4,North-4
101000033932,11792641.791489,3736076.750011,3330 Cliff Ave,3,Brookland Park,4,North-4
101000041208,11792641.791489,3736076.750011,3330 Cliff Ave,3,Brookland Park,4,North-4
196802-101000054640,11792598.1021874,3736091.71663277,3332 Cliff Ave,3,Brookland Park,4,North-4
101000085216,11792609.0829562,3736101.51843321,3332 Cliff Ave,3,Brookland Park,4,North-4
101000011513,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000011515,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000025521,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000035197,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000114244,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000114246,11792508.291756,3736173.648767,3336 Cliff Ave,3,Brookland Park,4,North-4
101000115391,11792508.2916338,3736173.64806279,3336 Cliff Ave,3,Brookland Park,4,North-4
101000116735,11792508.2916338,3736173.64806279,3336 Cliff Ave,3,Brookland Park,4,North-4
101000119353,11792508.2916338,3736173.64806279,3336 Cliff Ave,3,Brookland Park,4,North-4
232481-101000083854,11791093.8235187,3735173.76831557,353-399 W Ladies Mile Road,3,Brookland Park,4,North-3
101000064769,11790772.249953,3733536.612375,400 W Brookland Park Blvd,3,Brookland Park,4,North-3
101000008222,11794033.0412036,3734683.01733096,403 E Gladstone Ave,3,Brookland Park,4,North-4
101000008267,11794033.0412036,3734683.01733096,403 E Gladstone Ave,3,Brookland Park,4,North-4
101000060410,11793670.26581,3733394.556556,404 E Brookland Park Blvd,3,Brookland Park,4,North-4
234939-101000086247,11793695.2656756,3733320.98683806,404-470 E Brookland Park Blvd,3,Brookland Park,4,North-4
101000007862,11794088.9995241,3734662.26958891,405 E Gladstone Ave,3,Brookland Park,4,North-4
235259-101000086715,11794176.4413881,3734687.07821619,409 E Gladstone Ave,3,Brookland Park,4,North-4
101000096010,11790620.5001855,3733550.33810124,410 W Brookland Park Blvd,3,Brookland Park,4,North-3
101000054144,11790717.791728,3734910.281871,411 W Ladies Mile Road,3,Brookland Park,4,North-3
262965-101000107955,11790717.791728,3734910.281871,411 W Ladies Mile Road,3,Brookland Park,4,North-3
101000032206,11794045.999714,3734187.998967,Arnold Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
206436-101000062688,11792831.3047603,3734241.49486306,Barton Ave,3,Brookland Park,4,North-4
221707-101000074187,11792781.2386984,3734535.4871343,Barton Ave,3,Brookland Park,4,North-4
101000027031,11792559.950076,3733364.172311,Barton Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000027936,11792559.950216,3733364.173306,Barton Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000029242,11792587.528584,3733908.506875,Barton Ave @ Crawford St,3,Brookland Park,4,North-4
101000033900,11792556.996232,3735197.400316,Barton Ave @ Meredith St,3,Brookland Park,4,North-4
274091-101000114209,11792550.1640501,3733397.62013022,Brookland Park Blv,3,Brookland Park,4,North-4
101000105624,11792559.950076,3733364.172311,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000105625,11792559.950076,3733364.172311,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000105626,11792559.950076,3733364.172311,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000095007,11792559.950216,3733364.173306,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000042232,11792559.950216,3733364.173306,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000105697,11792559.950216,3733364.173306,Brookland Park Blvd @ Barton Ave,3,Brookland Park,4,North-4
101000112457,11791196.823942,3733432.936186,Brookland Park Blvd @ Fendall Ave,3,Brookland Park,4,North-3
101000023175,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000023819,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000025419,11793874.18813,3733298.407012,Brookland Park Blvd @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000118787,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000034524,11793227.577224,3733330.600698,Brookland Park Blvd @ Woodrow Ave,3,Brookland Park,4,North-4
101000062575,11793227.577224,3733330.600698,Brookland Park Blvd @ Woodrow Ave,3,Brookland Park,4,North-4
101000024335,11793577.939757,3735175.135483,Cliff Ave @ Bancroft Ave,3,Brookland Park,4,North-4
101000027094,11793063.167368,3735817.819645,Cliff Ave @ Ivanhoe St,3,Brookland Park,4,North-4
101000093231,11792473.456519,3736257.524989,Cliff Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000093231,11792473.456519,3736257.524989,Cliff Ave @ Ladies Mile Road,3,Brookland Park,4,North-4
101000062599,11792587.528584,3733908.506875,Crawford St @ Barton Ave,3,Brookland Park,4,North-4
101000111979,11790549.657878,3734012.382092,Crawford St @ Edgewood Ave,3,Brookland Park,4,North-3
101000090062,11791223.490192,3733977.355916,Crawford St @ Fendall Ave,3,Brookland Park,4,North-3
101000032147,11791223.490192,3733977.355916,Crawford St @ Fendall Ave,3,Brookland Park,4,North-3
101000115064,11790883.754979,3733994.914608,Crawford St @ Griffin Ave,3,Brookland Park,4,North-3
280240-101000118181,11791640.2905938,3733916.11224208,Crawford St @ Hanes Ave,3,Brookland Park,4,North-4
232277-101000083819,11793700.3448272,3734236.45178006,E Crawford Ave,3,Brookland Park,4,North-4
233782-101000085020,11790593.849734,3734889.957372,Edgewood Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
233782-101000085020,11790593.849734,3734889.957372,Edgewood Ave @ Ladies Mile Road,3,Brookland Park,4,North-3
101000095089,11791291.175302,3735299.610108,Fendall Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000095089,11791291.175302,3735299.610108,Fendall Ave @ Ladies Mile Road,3,Brookland Park,4,North-3
101000038401,11791291.175302,3735299.610108,Fendall Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000038401,11791291.175302,3735299.610108,Fendall Ave @ Ladies Mile Road,3,Brookland Park,4,North-3
101000025489,11791849.513095,3735665.619708,Garland Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000025489,11791849.513095,3735665.619708,Garland Ave @ Ladies Mile Road,3,Brookland Park,4,North-4
101000025489,11791849.513095,3735665.619708,Garland Ave @ Ladies Mile Road,3,Brookland Park,4,North-3
101000086149,11791910.952583,3735131.569148,Garland Ave @ Meredith St,3,Brookland Park,4,North-4
101000086149,11791910.952583,3735131.569148,Garland Ave @ Meredith St,3,Brookland Park,4,North-3
101000086150,11791910.952583,3735131.569148,Garland Ave @ Meredith St,3,Brookland Park,4,North-4
101000086150,11791910.952583,3735131.569148,Garland Ave @ Meredith St,3,Brookland Park,4,North-3
101000007094,11793941.711759,3734739.685979,Gladstone Ave @ Alvis Ave,3,Brookland Park,4,North-4
101000075377,11793941.712265,3734739.68614,Gladstone Ave @ Alvis Ave,3,Brookland Park,4,North-4
101000107605,11791590.016202,3734359.439278,Gladstone Ave @ Hanes Ave,3,Brookland Park,4,North-3
101000022044,11792285.264263,3734568.664059,Gladstone Ave @ North Ave,3,Brookland Park,4,North-4
101000075376,11792285.264263,3734568.664059,Gladstone Ave @ North Ave,3,Brookland Park,4,North-4
101000059151,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000109472,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000110455,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000029349,11790856.771206,3733451.824634,Griffin Ave @ Brookland Park Blvd,3,Brookland Park,4,North-3
101000026069,11791540.953996,3733416.373648,Hanes Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000026069,11791540.953996,3733416.373648,Hanes Ave @ Brookland Park Blvd,3,Brookland Park,4,North-3
101000010796,11791568.997588,3733959.928122,Hanes Ave @ Crawford St,3,Brookland Park,4,North-4
101000010796,11791568.997588,3733959.928122,Hanes Ave @ Crawford St,3,Brookland Park,4,North-3
101000063108,11791568.998687,3733959.928129,Hanes Ave @ Crawford St,3,Brookland Park,4,North-4
101000063108,11791568.998687,3733959.928129,Hanes Ave @ Crawford St,3,Brookland Park,4,North-3
101000081210,11791568.998687,3733959.928129,Hanes Ave @ Crawford St,3,Brookland Park,4,North-4
101000081210,11791568.998687,3733959.928129,Hanes Ave @ Crawford St,3,Brookland Park,4,North-3
101000055919,11793063.167368,3735817.819645,Ivanhoe St @ Cliff Ave,3,Brookland Park,4,North-4
101000095280,11792473.456519,3736257.524989,Ladies Mile Road @ Cliff Ave,3,Brookland Park,4,North-2
101000095280,11792473.456519,3736257.524989,Ladies Mile Road @ Cliff Ave,3,Brookland Park,4,North-4
101000027709,11792473.456519,3736257.524989,Ladies Mile Road @ Cliff Ave,3,Brookland Park,4,North-2
101000027709,11792473.456519,3736257.524989,Ladies Mile Road @ Cliff Ave,3,Brookland Park,4,North-4
274892-101000114516,11791849.513095,3735665.619708,Ladies Mile Road @ Garland Ave,3,Brookland Park,4,North-2
274892-101000114516,11791849.513095,3735665.619708,Ladies Mile Road @ Garland Ave,3,Brookland Park,4,North-4
274892-101000114516,11791849.513095,3735665.619708,Ladies Mile Road @ Garland Ave,3,Brookland Park,4,North-3
101000082380,11790940.971654,3735112.492028,Ladies Mile Road @ Griffin Ave,3,Brookland Park,4,North-2
101000082380,11790940.971654,3735112.492028,Ladies Mile Road @ Griffin Ave,3,Brookland Park,4,North-3
101000082389,11790940.971654,3735112.492028,Ladies Mile Road @ Griffin Ave,3,Brookland Park,4,North-2
101000082389,11790940.971654,3735112.492028,Ladies Mile Road @ Griffin Ave,3,Brookland Park,4,North-3
101000114738,11791549.797255,3735436.455932,Ladies Mile Road @ Hanes Ave,3,Brookland Park,4,North-2
101000114738,11791549.797255,3735436.455932,Ladies Mile Road @ Hanes Ave,3,Brookland Park,4,North-3
101000028665,11792161.720967,3735842.776829,Ladies Mile Road @ North Ave,3,Brookland Park,4,North-2
101000028665,11792161.720967,3735842.776829,Ladies Mile Road @ North Ave,3,Brookland Park,4,North-4
101000090953,11792955.480456,3734639.550203,Lamb Ave @ Gladstone Ave,3,Brookland Park,4,North-4
101000024140,11792955.480456,3734639.550203,Lamb Ave @ Gladstone Ave,3,Brookland Park,4,North-4
101000108525,11792900.047496,3735232.310012,Lamb Ave @ Meredith St,3,Brookland Park,4,North-4
101000042405,11791910.952583,3735131.569148,Meredith St @ Garland Ave,3,Brookland Park,4,North-4
101000042405,11791910.952583,3735131.569148,Meredith St @ Garland Ave,3,Brookland Park,4,North-3
101000085976,11791910.952583,3735131.569148,Meredith St @ Garland Ave,3,Brookland Park,4,North-4
101000085976,11791910.952583,3735131.569148,Meredith St @ Garland Ave,3,Brookland Park,4,North-3
101000035071,11791586.057352,3735098.644996,Meredith St @ Hanes Ave,3,Brookland Park,4,North-3
101000045421,11791586.057351,3735098.645756,Meredith St @ Hanes Ave,3,Brookland Park,4,North-3
101000073979,11791586.057351,3735098.645756,Meredith St @ Hanes Ave,3,Brookland Park,4,North-3
101000102667,11792233.758855,3735163.683324,Meredith St @ North Ave,3,Brookland Park,4,North-4
101000059153,11793876.309129,3733652.667643,Montvale Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000023427,11792224.485519,3733380.354997,North Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000023836,11792224.485519,3733380.354997,North Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000029239,11792161.720967,3735842.776829,North Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000029239,11792161.720967,3735842.776829,North Ave @ Ladies Mile Road,3,Brookland Park,4,North-4
101000019964,11792233.758855,3735163.683324,North Ave @ Meredith St,3,Brookland Park,4,North-4
101000059152,11794156.999561,3734458.750203,Northside Ave @ Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000028029,11793865.479912,3733749.432234,Richmond Henrico Tpke @ Alvis Ave,3,Brookland Park,4,North-4
101000036467,11794045.999714,3734187.998967,Richmond Henrico Tpke @ Arnold Ave,3,Brookland Park,4,North-4
101000090696,11794046.000265,3734187.999739,Richmond Henrico Tpke @ Arnold Ave,3,Brookland Park,4,North-4
101000092184,11794046.000265,3734187.999739,Richmond Henrico Tpke @ Arnold Ave,3,Brookland Park,4,North-4
101000089642,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000033387,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000089700,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000097018,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000049997,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000109420,11794229.000329,3734757.249788,Richmond Henrico Tpke @ Gladstone Ave,3,Brookland Park,4,North-4
101000100510,11793876.309129,3733652.667643,Richmond Henrico Tpke @ Montvale Ave,3,Brookland Park,4,North-4
101000036917,11793876.309129,3733652.667643,Richmond Henrico Tpke @ Montvale Ave,3,Brookland Park,4,North-4
101000027886,11794156.998732,3734458.749469,Richmond Henrico Tpke @ Northside Ave,3,Brookland Park,4,North-4
101000064730,11793227.577224,3733330.600698,Woodrow Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000119482,11792298.806663,3736034.839549,Woodrow Ave @ Ladies Mile Road,3,Brookland Park,4,North-2
101000119482,11792298.806663,3736034.839549,Woodrow Ave @ Ladies Mile Road,3,Brookland Park,4,North-4
101000029200,11793045.188744,3735593.615356,Woodrow Ave @ Lamb Ave,3,Brookland Park,4,North-4
101000123616,11793227.577224,3733330.600698,Brookland Park Blvd @ Woodrow Ave,3,Brookland Park,4,North-4
101000124561,11793227.577224,3733330.600698,Woodrow Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
101000122561,11792559.950216,3733364.173306,Barton Ave @ Brookland Park Blvd,3,Brookland Park,4,North-4
283555-101000121283,11793330.0949625,3733972.23014059,3103 Woodrow Ave,3,Brookland Park,4,North-4
287901-101000124815,11793661.49468,3733394.93361749,404 E Brookland Park Blvd,3,Brookland Park,4,North-4
101000123317,11793176.7078191,3733505.9240412,3002 Woodrow Ave,3,Brookland Park,4,North-4
101000124148,11791265.2500528,3733692.23711396,3011 Fendall Ave,3,Brookland Park,4,North-3
101000125133,11792962.19,3733723.494,3017 Lamb Ave,3,Brookland Park,4,North-4
101000122995,11792634.92897,3733864.849579,3023 Barton Ave,3,Brookland Park,4,North-4
101000120635,11792587.528584,3733908.506875,Barton Ave @ Crawford St,3,Brookland Park,4,North-4
283931-101000121472,11791640.2196795,3733914.69129537,3029 Hanes Ave,3,Brookland Park,4,North-4
101000123513,11790611.08328,3734112.708335,3103 Edgewood Ave,3,Brookland Park,4,North-3
101000122565,11793816.9996161,3734136.9017809,3100 Alvis Ave,3,Brookland Park,4,North-4
101000120865,11791872.750048,3734145.827692,3110 Garland Ave,3,Brookland Park,4,North-3
101000120603,11794063.833265,3734317.422821,3106 Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000120715,11791188.083439,3734432.2054,3120 Fendall Ave,3,Brookland Park,4,North-3
101000123229,11792334.458443,3734471.335243,3123 North Ave,3,Brookland Park,4,North-4
101000121549,11791307.333528,3734529.472266,3201 Fendall Ave,3,Brookland Park,4,North-3
101000122530,11793994.833403,3734556.923654,3125 Alvis Ave,3,Brookland Park,4,North-4
101000120449,11792223.083337,3734608.499667,3200 North Ave,3,Brookland Park,4,North-4
101000124478,11790633.499902,3734614.647292,3123 Edgewood Ave,3,Brookland Park,4,North-3
282881-101000120568,11792523.197531,3734623.45503449,53-99 E Gladstone Ave,3,Brookland Park,4,North-4
101000121909,11793344.750057,3734625.302126,3129 Woodrow Ave,3,Brookland Park,4,North-4
101000124479,11790636.500224,3734665.644565,3125 Edgewood Ave,3,Brookland Park,4,North-3
101000121512,11792517.503024,3734692.308882,3202 Barton Ave,3,Brookland Park,4,North-4
101000124629,11791541.360947,3734711.186141,3216 Hanes Ave,3,Brookland Park,4,North-3
101000120431,11793941.712265,3734739.68614,Alvis Ave @ Gladstone Ave,3,Brookland Park,4,North-4
101000123209,11791209.166402,3734786.536056,3210 Fendall Ave,3,Brookland Park,4,North-3
283489-101000121178,11792007.3357712,3734895.75213452,3215 Garland Ave,3,Brookland Park,4,North-4
286493-101000123594,11793086.9412359,3734916.45690861,3209 Lamb Ave,3,Brookland Park,4,North-4
101000120369,11792521.988579,3734948.446821,3212 Barton Ave,3,Brookland Park,4,North-4
101000120402,11792521.988579,3734948.446821,3212 Barton Ave,3,Brookland Park,4,North-4
