CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
211851-101000066894,11775355.1497312,3733095.97589085,Wythe Ave @ Shenandoah St,1,Malvern Gardens,3,Far West-2
101000059748,11776276.419704,3732673.761466,,1,Malvern Gardens,3,Far West-2
101000122613,11774675.449797,3732819.15482,4436 W Franklin St,1,Malvern Gardens,3,Far West-2
286977-101000124072,11774647.0609625,3733029.8628657,4501 Bromley Lane,1,Malvern Gardens,3,Far West-2
287166-101000124092,11774647.0609625,3733029.8628657,4501 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000121268,11777578.933492,3731709.289586,3807 Monument Ave,1,Malvern Gardens,3,Far West-2
101000120318,11776187.999864,3731803.000057,Malvern Ave @ Franklin St,1,Malvern Gardens,3,Far West-2
101000124249,11775647.555793,3731806.273316,4114 Park Ave,1,Malvern Gardens,3,Far West-2
101000121776,11776032.541571,3731810.68374,4103 W Franklin St,1,Malvern Gardens,3,Far West-2
287079-101000124085,11775660.7264848,3731825.30976696,4114 Park Ave,1,Malvern Gardens,3,Far West-2
285651-101000122740,11775660.7264848,3731825.30976696,4114 Park Ave,1,Malvern Gardens,3,Far West-2
101000121730,11774668.049878,3733218.101201,4502 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000122854,11774668.049878,3733218.101201,4502 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000122197,11774945.916448,3733268.18345,4417 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000123048,11776106.750084,3731925.505689,4102 W Franklin St,1,Malvern Gardens,3,Far West-2
101000122324,11777250.674962,3731945.888522,3911 Monument Ave,1,Malvern Gardens,3,Far West-2
285684-101000122786,11775064.0917193,3731988.98369546,4301 Park Ave,1,Malvern Gardens,3,Far West-2
101000124161,11775604.458438,3732072.353164,4203 W Franklin St,1,Malvern Gardens,3,Far West-2
101000122180,11774914.3878132,3732105.58227481,4309 Park Ave,1,Malvern Gardens,3,Far West-2
101000121012,11775797.208381,3732114.797961,4116 W Franklin St,1,Malvern Gardens,3,Far West-2
101000121015,11775797.208381,3732114.797961,4116 W Franklin St,1,Malvern Gardens,3,Far West-2
101000123071,11775154.437685,3733486.04325,4417 Monument Ave,1,Malvern Gardens,3,Far West-2
101000123040,11775131.697527,3733641.28793,Monument Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000121579,11775131.697527,3733641.28793,Commonwealth Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000123722,11775131.697527,3733641.28793,Commonwealth Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000120325,11776865.389315,3731057.328947,3904 Park Ave,1,Malvern Gardens,3,Far West-2
101000123985,11777414.5101977,3731111.63663327,1001 N Hamilton St Apt A,1,Malvern Gardens,3,Far West-2
284176-101000121506,11775975.2698521,3731257.66744029,4024 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000124783,11776893.0000806,3731281.73478963,3909 W Franklin St,1,Malvern Gardens,3,Far West-2
101000122138,11777625.304111,3731364.26788092,1101 N Hamilton St Apt H,1,Malvern Gardens,3,Far West-2
101000122139,11777625.304111,3731364.26788092,1101 N Hamilton St Apt H,1,Malvern Gardens,3,Far West-2
101000125049,11776910.999788,3731468.013165,3912 W Franklin St,1,Malvern Gardens,3,Far West-2
101000124217,11776862.166553,3731483.473436,3914 W Franklin St,1,Malvern Gardens,3,Far West-2
101000124155,11777846.6408737,3731508.99825493,3711 Monument Ave,1,Malvern Gardens,3,Far West-2
101000121600,11776845.1916575,3732243.29109087,4007 Monument Ave,1,Malvern Gardens,3,Far West-2
101000122002,11774883.2397242,3732499.18821564,4403 W Franklin St,1,Malvern Gardens,3,Far West-2
101000122825,11774883.239736,3732499.188925,4403 W Franklin St,1,Malvern Gardens,3,Far West-2
101000121515,11774647.901952,3732646.096767,4415 W Franklin St,1,Malvern Gardens,3,Far West-2
101000121558,11774647.901952,3732646.096767,4415 W Franklin St,1,Malvern Gardens,3,Far West-2
