CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000032902,11780200.437435,3729132.022759,527 N Sheppard St,1,The Museum District,3,Near West-2
221906-101000074377,11778041.678298,3727338.9742062,6 N Auburn Ave,1,The Museum District,3,Near West-2
101000013065,11778043.443718,3727322.772112,6 N Auburn Ave Apt A,1,The Museum District,3,Near West-2
101000020178,11778043.4430654,3727322.77141281,6 N Auburn Ave Apt D,1,The Museum District,3,Near West-2
195512-101000053885,11778733.9183272,3727009.02995075,6 N Belmont Ave,1,The Museum District,3,Near West-2
101000057830,11779513.421421,3726772.652149,6 N Colonial Ave,1,The Museum District,3,Near West-2
101000028998,11777302.970461,3727671.820627,6 N Crenshaw Ave,1,The Museum District,3,Near West-2
101000030092,11777302.970461,3727671.820627,6 N Crenshaw Ave,1,The Museum District,3,Near West-2
101000036109,11777302.970461,3727671.820627,6 N Crenshaw Ave,1,The Museum District,3,Near West-2
101000117039,11777302.970461,3727671.820627,6 N Crenshaw Ave,1,The Museum District,3,Near West-2
101000103707,11777646.499958,3727498.46533,6 N Dooley Ave,1,The Museum District,3,Near West-2
101000034092,11777646.499958,3727498.46533,6 N Dooley Ave,1,The Museum District,3,Near West-2
101000103746,11777646.499958,3727498.46533,6 N Dooley Ave,1,The Museum District,3,Near West-2
101000034228,11777646.499958,3727498.46533,6 N Dooley Ave,1,The Museum District,3,Near West-2
101000115296,11777646.4996068,3727498.46532334,6 N Dooley Ave,1,The Museum District,3,Near West-2
101000060864,11777646.499958,3727498.46533,6 N Dooley Ave Apt A,1,The Museum District,3,Near West-2
101000019132,11777646.499958,3727498.46533,6 N Dooley Ave Apt D,1,The Museum District,3,Near West-2
278511-101000116828,11780869.4714532,3729007.03424595,600 N Boulevard,1,The Museum District,3,Near West-2
219522-101000072772,11779353.716109,3729575.23926764,600-608 Cleveland St,1,The Museum District,3,Near West-2
198510-101000056256,11778349.010382,3729840.79837833,600-698 Roseneath Road,1,The Museum District,3,Near West-2
262493-101000107704,11778897.2113529,3729749.44342015,600-698 Tilden St,1,The Museum District,3,Near West-2
263567-101000108286,11777772.3598284,3730500.16617218,601 N Thompson,1,The Museum District,3,Near West-2
228826-101000081239,11778445.6486952,3729663.72463439,601 Roseneath Road,1,The Museum District,3,Near West-2
101000118752,11778395.5099148,3729695.95287567,601 Roseneath Road Unit 13,1,The Museum District,3,Near West-2
101000113769,11778395.5099148,3729695.95287567,601 Roseneath Road Unit 2,1,The Museum District,3,Near West-2
101000048583,11778395.5099148,3729695.95287567,601 Roseneath Road Unit 4,1,The Museum District,3,Near West-2
278536-101000116829,11777901.0437101,3730528.90419933,601-699 N Thompson St,1,The Museum District,3,Near West-2
257032-101000104665,11779799.4839862,3729419.36903486,602 N Belmont,1,The Museum District,3,Near West-2
219177-101000072542,11779802.156407,3729400.366382,602 N Belmont Ave,1,The Museum District,3,Near West-2
226659-101000078845,11780916.2527152,3729061.58591821,604 N Boulevard,1,The Museum District,3,Near West-2
215407-101000069486,11780911.7695501,3729067.09037633,604 N Boulevard,1,The Museum District,3,Near West-2
101000015950,11778395.102791,3729733.724967,605 Roseneath Road Apt 1,1,The Museum District,3,Near West-2
101000022653,11778395.102791,3729733.724967,605 Roseneath Road Apt 1,1,The Museum District,3,Near West-2
101000056832,11780911.96882,3729080.769908,606 N Boulevard,1,The Museum District,3,Near West-2
215408-101000069487,11780911.96882,3729080.769908,606 N Boulevard,1,The Museum District,3,Near West-2
194880-101000053309,11780960.4380878,3729092.42430523,606 N Boulevard,1,The Museum District,3,Near West-2
198985-101000056716,11780881.4559132,3729104.39021991,606 N Boulevard,1,The Museum District,3,Near West-2
217495-101000071212,11777900.3483272,3730165.5206176,606 N Nansemond St,1,The Museum District,3,Near West-2
101000024700,11779336.71869,3729597.43751,607 Cleveland St,1,The Museum District,3,Near West-2
101000012914,11778403.102775,3729761.052669,607 Roseneath Road Apt 3,1,The Museum District,3,Near West-2
207750-101000063617,11779877.2394897,3729576.31592688,608 N Belmont Ave,1,The Museum District,3,Near West-2
194855-101000053302,11779890.2844112,3729587.00958045,608 N Belmont Ave,1,The Museum District,3,Near West-2
101000041582,11780926.281456,3729129.184182,608 N Boulevard Apt 8,1,The Museum District,3,Near West-2
101000037890,11778935.312669,3729710.005198,609 Tilden St,1,The Museum District,3,Near West-2
262890-101000107914,11778935.312669,3729710.005198,609 Tilden St,1,The Museum District,3,Near West-2
101000056779,11778935.312669,3729710.005198,609 Tilden St Apt B,1,The Museum District,3,Near West-2
101000056787,11778935.312669,3729710.005198,609 Tilden St Apt B,1,The Museum District,3,Near West-2
101000059709,11778935.3125259,3729710.00455729,609 Tilden St Apt B,1,The Museum District,3,Near West-2
101000074896,11777937.6236628,3730218.00107609,610 N Nansemond St Apt 6,1,The Museum District,3,Near West-2
218138-101000071561,11778454.3929234,3729830.84818382,613 Roseneath Road,1,The Museum District,3,Near West-2
101000105275,11778432.0520741,3729836.03829091,613 Roseneath Road,1,The Museum District,3,Near West-2
101000105277,11778432.052848,3729836.038739,613 Roseneath Road,1,The Museum District,3,Near West-2
235611-101000086821,11778419.3030273,3729848.38474773,613 Roseneath Road,1,The Museum District,3,Near West-2
101000013620,11780947.390994,3729166.050578,614 N Boulevard Apt 6,1,The Museum District,3,Near West-2
281977-101000119754,11778467.0640295,3729881.49088902,615 Roseneath Road Unit 7,1,The Museum District,3,Near West-2
199768-101000057478,11778477.5956743,3729899.41096321,617 Roseneath Road,1,The Museum District,3,Near West-2
101000079363,11778443.262472,3729907.691155,617 Roseneath Road,1,The Museum District,3,Near West-2
101000109153,11780961.24989,3729200.459302,620 N Boulevard,1,The Museum District,3,Near West-2
101000117444,11780961.2496423,3729200.45919977,620 N Boulevard,1,The Museum District,3,Near West-2
268205-101000110937,11777741.909112,3730495.8388,620 N Thompson St,1,The Museum District,3,Near West-2
278898-101000116866,11777921.8868597,3730705.76771239,620 N Thompson St,1,The Museum District,3,Near West-2
101000009237,11780980.874851,3729229.237459,622 N Boulevard,1,The Museum District,3,Near West-2
101000017565,11780980.874851,3729229.237459,622 N Boulevard Apt 3,1,The Museum District,3,Near West-2
101000026893,11778190.053989,3727411.183681,7 N Auburn Ave,1,The Museum District,3,Near West-2
101000027578,11778190.053989,3727411.183681,7 N Auburn Ave,1,The Museum District,3,Near West-2
101000029889,11778190.053989,3727411.183681,7 N Auburn Ave,1,The Museum District,3,Near West-2
101000053121,11778190.053989,3727411.183681,7 N Auburn Ave,1,The Museum District,3,Near West-2
101000018976,11777817.514707,3727606.146873,7 N Dooley Ave,1,The Museum District,3,Near West-2
101000036105,11779263.486225,3726836.977152,7 N Sheppard St Unit 1,1,The Museum District,3,Near West-2
101000001688,11779263.486225,3726836.977152,7 N Sheppard St Unit 2,1,The Museum District,3,Near West-2
101000001057,11779882.6871023,3729680.24956662,700 N Belmont Ave,1,The Museum District,3,Near West-2
101000037044,11779882.687742,3729680.250009,700 N Belmont Ave,1,The Museum District,3,Near West-2
101000066279,11779882.687742,3729680.250009,700 N Belmont Ave,1,The Museum District,3,Near West-2
101000081876,11779882.687742,3729680.250009,700 N Belmont Ave,1,The Museum District,3,Near West-2
101000090809,11779882.687742,3729680.250009,700 N Belmont Ave,1,The Museum District,3,Near West-2
268352-101000110967,11779882.687742,3729680.250009,700 N Belmont Ave,1,The Museum District,3,Near West-2
101000009931,11779882.687742,3729680.250009,700 N Belmont Ave Apt 1,1,The Museum District,3,Near West-2
196072-101000054299,11779883.7660471,3729682.38974055,700 N Belmount Ave,1,The Museum District,3,Near West-2
101000028014,11778026.208516,3730387.767951,700 N Nansemond St,1,The Museum District,3,Near West-2
101000025342,11778026.2080491,3730387.7675053,700 N Nansemond St Apt 2,1,The Museum District,3,Near West-2
101000071944,11780303.2182299,3729420.75016536,700 N Sheppard St,1,The Museum District,3,Near West-2
268174-101000110927,11777983.152077,3730782.30771943,700-798 N Thompson St,1,The Museum District,3,Near West-2
224368-101000076856,11778424.8064496,3730194.44156518,700-798 Roseneath Road,1,The Museum District,3,Near West-2
243665-101000094601,11778423.0396139,3730227.89437589,700-798 Roseneath Road,1,The Museum District,3,Near West-2
194450-101000052960,11779964.1818052,3729772.16297554,701-799 N Belmont Ave,1,The Museum District,3,Near West-2
203686-101000060670,11778088.0733566,3730290.33852697,701-799 N Nansemond St,1,The Museum District,3,Near West-2
211505-101000066567,11778118.261131,3730302.76113681,701-799 N Nansemond St,1,The Museum District,3,Near West-2
220161-101000073108,11778103.5389795,3730325.15096325,701-799 N Nansemond St,1,The Museum District,3,Near West-2
260029-101000106431,11778091.2302158,3730365.86417554,701-799 N Nansemond St,1,The Museum District,3,Near West-2
265300-101000109241,11778940.3772053,3729872.33336261,701-799 Tilden St,1,The Museum District,3,Near West-2
101000063898,11780677.1876368,3729281.82190162,702 N Colonial Ave Apt 2,1,The Museum District,3,Near West-2
101000055468,11780677.1876368,3729281.82190162,702 N Colonial Ave Apt 4,1,The Museum District,3,Near West-2
101000002012,11780677.187794,3729281.822,702 N Colonial Ave Apt 6,1,The Museum District,3,Near West-2
219220-101000072546,11779490.659356,3729898.02616524,705 Cleveland St,1,The Museum District,3,Near West-2
101000020066,11781104.687595,3729480.548964,706 N Boulevard Apt 1,2,The Museum District,3,Near West-2
101000016502,11781104.687595,3729480.548964,706 N Boulevard Apt 3,2,The Museum District,3,Near West-2
101000017871,11781104.687595,3729480.548964,706 N Boulevard Apt 5,2,The Museum District,3,Near West-2
231312-101000083038,11781105.2615772,3729463.47980744,706 Virginia 161,2,The Museum District,3,Near West-2
209461-101000065174,11780794.4590128,3729269.85303423,707 N Colonial Ave,1,The Museum District,3,Near West-2
211158-101000066507,11780794.4590128,3729269.85303423,707 N Colonial Ave,1,The Museum District,3,Near West-2
214061-101000068665,11780794.4590128,3729269.85303423,707 N Colonial Ave,1,The Museum District,3,Near West-2
101000058678,11780761.687297,3729289.324281,707 N Colonial Ave,1,The Museum District,3,Near West-2
256859-101000104531,11780788.5065209,3729270.77140443,707 N Colonial Ave Alley,1,The Museum District,3,Near West-2
242435-101000093429,11780366.4489932,3729443.8623452,707 N Sheppard St,1,The Museum District,3,Near West-2
281944-101000119696,11780406.4923924,3729478.33898292,709 N Sheppard St,1,The Museum District,3,Near West-2
201548-101000058860,11780486.0509917,3729608.91588656,709 N Sheppard St,1,The Museum District,3,Near West-2
101000106089,11781130.4997919,3729618.22048358,714 N Boulevard Apt 1,2,The Museum District,3,Near West-2
101000106275,11781130.4997919,3729618.22048358,714 N Boulevard Apt 3,2,The Museum District,3,Near West-2
101000101159,11781145.999848,3729654.103735,716 N Boulevard,2,The Museum District,3,Near West-2
101000110804,11779443.4686787,3729976.88060472,720 Cleveland St,1,The Museum District,3,Near West-2
281846-101000119474,11780538.5003969,3729674.09228627,779-799 N Sheppard St,1,The Museum District,3,Near West-2
243952-101000094967,11778030.3564837,3727394.20087067,8 N Auburn Ave,1,The Museum District,3,Near West-2
101000082889,11777659.499932,3727528.604706,8 N Dooley Ave,1,The Museum District,3,Near West-2
101000056801,11777659.4992618,3727528.60421421,8 N Dooley Ave Apt C,1,The Museum District,3,Near West-2
101000084380,11779487.890632,3730143.789108,800 Cleveland St,1,The Museum District,3,Near West-2
101000060558,11781212.250044,3729731.534683,800 N Boulevard,2,The Museum District,3,Near West-2
101000096951,11781212.250044,3729731.534683,800 N Boulevard,2,The Museum District,3,Near West-2
261793-101000107334,11780642.2011775,3729857.32035147,800 N Sheppard St,2,The Museum District,3,Near West-2
281024-101000118694,11780635.2132008,3729898.27105238,800 N Sheppard St,2,The Museum District,3,Near West-2
234730-101000086016,11779570.5243374,3730129.3205828,801 Cleveland St,1,The Museum District,3,Near West-2
274995-101000114612,11779572.3400215,3730130.28780534,801 Cleveland St,1,The Museum District,3,Near West-2
101000075328,11779553.867206,3730130.455145,801 Cleveland St,1,The Museum District,3,Near West-2
101000075518,11779553.867206,3730130.455145,801 Cleveland St,1,The Museum District,3,Near West-2
277296-101000115551,11780688.1168584,3729795.96666742,801 N Sheppard St,2,The Museum District,3,Near West-2
101000017497,11780671.593973,3729806.24582,801 N Sheppard St,2,The Museum District,3,Near West-2
101000017940,11780671.593973,3729806.24582,801 N Sheppard St,2,The Museum District,3,Near West-2
207636-101000063561,11779546.4994415,3730204.38293716,801-899 Cleveland St,1,The Museum District,3,Near West-2
101000009560,11779490.820088,3730152.578132,802 Cleveland St,1,The Museum District,3,Near West-2
101000069178,11779494.476577,3730170.070223,804 Cleveland St,1,The Museum District,3,Near West-2
101000005431,11781249.499641,3729809.291417,806 N Boulevard,2,The Museum District,3,Near West-2
101000052870,11781249.4995083,3729809.29064823,806 N Boulevard Apt 10,2,The Museum District,3,Near West-2
101000052873,11781249.4995083,3729809.29064823,806 N Boulevard Apt 10,2,The Museum District,3,Near West-2
101000037392,11781249.4995083,3729809.29064823,806 N Boulevard Apt 11,2,The Museum District,3,Near West-2
101000099726,11781249.499641,3729809.291417,806 N Boulevard Apt 2,2,The Museum District,3,Near West-2
101000097645,11778677.625192,3730542.806354,807 Roseneath Road,1,The Museum District,3,Near West-2
101000015065,11781267.28143,3729851.965544,808 N Boulevard Apt 1,2,The Museum District,3,Near West-2
101000031280,11778688.125171,3730559.021217,809 Roseneath Road,1,The Museum District,3,Near West-2
101000031667,11779509.74984,3730229.05731,810 Cleveland St,1,The Museum District,3,Near West-2
101000066154,11778697.124825,3730575.948348,811 Roseneath Road,1,The Museum District,3,Near West-2
101000069395,11778697.124825,3730575.948348,811 Roseneath Road,1,The Museum District,3,Near West-2
101000048242,11779139.125253,3730426.399107,811 Tilden St,1,The Museum District,3,Near West-2
101000112437,11779139.125253,3730426.399107,811 Tilden St,1,The Museum District,3,Near West-2
260774-101000106691,11779119.1409628,3730474.76702915,811 Tilden St,1,The Museum District,3,Near West-2
101000108449,11779050.062439,3730459.376731,812 Tilden St,1,The Museum District,3,Near West-2
101000051405,11778704.2809206,3730597.30615058,813 Roseneath Road,1,The Museum District,3,Near West-2
241305-101000092605,11779714.7859885,3730517.55810104,814 Cleveland St,1,The Museum District,3,Near West-2
101000001482,11778721.281273,3730629.383281,817 Roseneath Road,1,The Museum District,3,Near West-2
101000041123,11778721.281273,3730629.383281,817 Roseneath Road,1,The Museum District,3,Near West-2
101000059564,11778721.281273,3730629.383281,817 Roseneath Road,1,The Museum District,3,Near West-2
101000024682,11777827.514687,3727623.34533,9 N Dooley Ave,1,The Museum District,3,Near West-2
243397-101000094543,11779660.7892253,3730421.73585494,900 Cleveland St,1,The Museum District,3,Near West-2
226393-101000080173,11778421.5606488,3731314.00033115,900-906 N Thompson St,1,The Museum District,3,Near West-2
224188-101000076689,11778968.1497524,3731061.50631521,903 Roseneath,1,The Museum District,3,Near West-2
101000049539,11778958.0934595,3731067.88057662,903 Roseneath Road,1,The Museum District,3,Near West-2
101000055081,11778958.0934595,3731067.88057662,903 Roseneath Road Apt 2,1,The Museum District,3,Near West-2
101000008899,11780878.985291,3730081.142251,905 1/2 N Sheppard St,2,The Museum District,3,Near West-2
101000008900,11780878.985291,3730081.142251,905 1/2 N Sheppard St,2,The Museum District,3,Near West-2
101000020223,11780878.985291,3730081.142251,905 1/2 N Sheppard St,2,The Museum District,3,Near West-2
224024-101000076548,11779002.2070284,3731125.89024665,905 N Roseneath Road,1,The Museum District,3,Near West-2
203468-101000060493,11779002.2070284,3731125.89024665,905 Roseneath Road,1,The Museum District,3,Near West-2
101000069712,11778990.281391,3731124.709062,905 Roseneath Road Apt 3,1,The Museum District,3,Near West-2
101000016188,11778990.281391,3731124.709062,905 Roseneath Road Apt 5,1,The Museum District,3,Near West-2
101000017298,11778990.281391,3731124.709062,905 Roseneath Road Apt 5,1,The Museum District,3,Near West-2
101000046907,11778519.325968,3731476.739526,906 N Thompson St,1,The Museum District,3,Near West-2
101000057832,11780895.500021,3730102.331514,907 N Sheppard St,2,The Museum District,3,Near West-2
101000074754,11780352.093628,3730123.337377,908 Wayne St,2,The Museum District,3,Near West-2
101000050391,11780352.093475,3730123.33736156,908 Wayne St Apt 1,2,The Museum District,3,Near West-2
101000075837,11779340.1419019,3730868.30309018,910 Tilden St Unit 2,1,The Museum District,3,Near West-2
204594-101000061146,11779829.8511889,3730638.5395949,959-999 Cleveland St,2,The Museum District,3,Near West-2
204597-101000061150,11779829.8511889,3730638.5395949,959-999 Cleveland St,2,The Museum District,3,Near West-2
101000026550,11780619.036679,3730657.847859,Altamont Ave @ Broad St,2,The Museum District,3,Near West-1
101000026550,11780619.036679,3730657.847859,Altamont Ave @ Broad St,2,The Museum District,3,Near West-2
101000028668,11778216.999802,3727608.499445,Auburn Ave @ Floyd Ave,1,The Museum District,3,Near West-2
101000054899,11778216.999802,3727608.499445,Auburn Ave @ Floyd Ave,1,The Museum District,3,Near West-2
279802-101000117754,11779304.0100622,3729164.12656122,Behind 3130 Kensington Ave 23221,1,The Museum District,3,Near West-2
280634-101000118304,11779304.0100622,3729164.12656122,Behind 3130 Kensington Ave 23221,1,The Museum District,3,Near West-2
101000029634,11778744.999803,3726890.499572,Belmont Ave @ Ellwood Ave,1,The Museum District,3,Near West-2
101000091426,11778744.999803,3726890.499572,Belmont Ave @ Ellwood Ave,1,The Museum District,3,Near West-2
101000046596,11778744.999803,3726890.499572,Belmont Ave @ Ellwood Ave,1,The Museum District,3,Near West-2
101000058036,11778744.999803,3726890.499572,Belmont Ave @ Ellwood Ave,1,The Museum District,3,Near West-2
101000066407,11778928.999291,3727298.500085,Belmont Ave @ Floyd Ave,1,The Museum District,3,Near West-2
101000064551,11779115.000187,3727708.499701,Belmont Ave @ Grove Ave,1,The Museum District,3,Near West-2
101000116349,11779115.000187,3727708.499701,Belmont Ave @ Grove Ave,1,The Museum District,3,Near West-2
101000116348,11780015.648124,3730059.340791,Belmont Ave @ Monument Ave,1,The Museum District,3,Near West-2
101000037905,11779895.000188,3729602.249975,Belmont Ave @ Park Ave,1,The Museum District,3,Near West-2
101000102948,11779894.999948,3729602.249104,Belmont Ave @ Park Ave,1,The Museum District,3,Near West-2
101000105982,11779895.000188,3729602.249975,Belmont Ave @ Park Ave,1,The Museum District,3,Near West-2
101000108924,11779895.000188,3729602.249975,Belmont Ave @ Park Ave,1,The Museum District,3,Near West-2
101000058091,11781398.687613,3730002.360567,Boulevard @ Broad St,2,The Museum District,3,Near West-1
101000058091,11781398.687613,3730002.360567,Boulevard @ Broad St,2,The Museum District,4,Near West-1
101000021610,11779872.000124,3726401.499892,Boulevard @ Ellwood Ave,2,The Museum District,3,Near West-3
101000024534,11780221.541756,3727226.208757,Boulevard @ Grove Ave,2,The Museum District,3,Near West-3
101000119629,11780221.541756,3727226.208757,Boulevard @ Grove Ave,2,The Museum District,3,Near West-3
101000095698,11780743.251837,3728456.562166,Boulevard @ Kensington Ave,2,The Museum District,3,Near West-3
101000092431,11779872.000124,3726401.499892,Boulevard @ Main St,2,The Museum District,3,Near West-3
101000058931,11781089.670013,3729272.479222,Boulevard @ Monument Ave,2,The Museum District,3,Near West-3
101000028075,11780568.83238,3728045.606133,Boulevard @ Stuart Ave,2,The Museum District,3,Near West-3
101000105864,11781398.687613,3730002.360567,Broad St @ Boulevard,2,The Museum District,3,Near West-1
101000105864,11781398.687613,3730002.360567,Broad St @ Boulevard,2,The Museum District,4,Near West-1
101000112807,11778921.839483,3732442.255353,Broad St @ I-195,2,The Museum District,3,Near West-1
233793-101000085024,11779399.182154,3731917.999013,Broad St @ Roseneath Road,1,The Museum District,3,Near West-1
233793-101000085024,11779399.182154,3731917.999013,Broad St @ Roseneath Road,1,The Museum District,3,Near West-2
101000113990,11779399.182154,3731917.999013,Broad St @ Roseneath Road,1,The Museum District,3,Near West-1
101000113990,11779399.182154,3731917.999013,Broad St @ Roseneath Road,1,The Museum District,3,Near West-2
101000103113,11780997.853053,3730299.716087,Broad St @ Sheppard St,2,The Museum District,4,Near West-1
101000112250,11779176.915579,3732178.222841,Broad St @ Thompson St,2,The Museum District,3,Near West-1
101000115643,11779176.915579,3732178.222841,Broad St @ Thompson St,2,The Museum District,3,Near West-1
101000018472,11779845.571684,3731454.328624,Broad St @ Tilden St,1,The Museum District,3,Near West-1
101000018472,11779845.571684,3731454.328624,Broad St @ Tilden St,1,The Museum District,3,Near West-2
208707-101000064722,11779312.6770876,3729375.56570677,Cleveland St,1,The Museum District,3,Near West-2
101000045787,11779509.999708,3730090.000063,Cleveland St @ Franklin St,1,The Museum District,3,Near West-2
101000045788,11779510.000251,3730090.000375,Cleveland St @ Franklin St,1,The Museum District,3,Near West-2
241011-101000092302,11779616.903291,3730350.710263,Cleveland St @ Monument Ave,1,The Museum District,3,Near West-2
101000034246,11779413.000059,3729731.000311,Cleveland St @ Park Ave,1,The Museum District,3,Near West-2
101000034614,11779412.999541,3729731.000373,Cleveland St @ Park Ave,1,The Museum District,3,Near West-2
101000116099,11779061.999995,3728702.249718,Cleveland St @ Stuart Ave,1,The Museum District,3,Near West-2
101000113369,11779653.999996,3726984.2501,Colonial Ave @ Floyd Ave,1,The Museum District,3,Near West-2
101000095043,11780362.000252,3728622.000118,Colonial Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000034242,11780362.000252,3728622.000118,Colonial Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000095045,11780362.000252,3728622.000118,Colonial Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000034244,11780362.000252,3728622.000118,Colonial Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000025991,11780818.373533,3729421.524893,Colonial Ave @ Monument Ave,1,The Museum District,3,Near West-2
101000061177,11777288.999545,3727523.749621,Crenshaw Ave @ Ellwood Ave,1,The Museum District,3,Near West-2
236790-101000088205,11777466.999929,3727934.248949,Crenshaw Ave @ Floyd Ave,1,The Museum District,3,Near West-2
101000094748,11780985.164413,3730282.309879,Cutshaw Ave @ Broad St,2,The Museum District,3,Near West-1
101000094748,11780985.164413,3730282.309879,Cutshaw Ave @ Broad St,2,The Museum District,3,Near West-2
101000066647,11779200.000379,3731577.999609,Cutshaw Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000111365,11778874.999675,3731819.500281,Cutshaw Ave @ Thompson St,1,The Museum District,3,Near West-2
101000024488,11778036.99884,3727196.249723,Ellwood Ave @ Auburn Ave,1,The Museum District,3,Near West-2
101000109510,11778036.999546,3727196.2501,Ellwood Ave @ Auburn Ave,1,The Museum District,3,Near West-2
261082-101000106894,11778744.999803,3726890.499572,Ellwood Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000110621,11779872.000124,3726401.499892,Ellwood Ave @ Boulevard,2,The Museum District,3,Near West-3
101000034240,11779872.000124,3726401.499892,Ellwood Ave @ Boulevard,2,The Museum District,3,Near West-3
101000063137,11777288.999545,3727523.749621,Ellwood Ave @ Crenshaw Ave,1,The Museum District,3,Near West-2
101000041222,11779117.000059,3726728.749556,Ellwood Ave @ Sheppard St,1,The Museum District,3,Near West-2
101000099674,11778216.999802,3727608.499445,Floyd Ave @ Auburn Ave,1,The Museum District,3,Near West-2
101000099678,11778216.999277,3727608.498865,Floyd Ave @ Auburn Ave,1,The Museum District,3,Near West-2
101000008240,11778928.999291,3727298.500085,Floyd Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000097474,11778928.999291,3727298.500085,Floyd Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000022756,11778928.999291,3727298.500085,Floyd Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000108118,11778928.999291,3727298.500085,Floyd Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000099031,11780046.999676,3726814.250228,Floyd Ave @ Boulevard,2,The Museum District,3,Near West-3
101000029467,11780046.999676,3726814.250228,Floyd Ave @ Boulevard,2,The Museum District,3,Near West-3
101000029468,11780046.999676,3726814.250228,Floyd Ave @ Boulevard,2,The Museum District,3,Near West-3
101000021659,11780028.91566,3726822.072703,Floyd Ave @ Boulevard,1,The Museum District,3,Near West-3
101000021659,11780028.91566,3726822.072703,Floyd Ave @ Boulevard,1,The Museum District,3,Near West-2
207250-101000063426,11777466.0861425,3727931.52228473,Floyd Ave @ Crenshaw Ave,1,The Museum District,3,Near West-2
101000003902,11777839.99961,3727772.249845,Floyd Ave @ Dooley Ave,1,The Museum District,3,Near West-2
101000027375,11777839.99961,3727772.249845,Floyd Ave @ Dooley Ave,1,The Museum District,3,Near West-2
101000027223,11777044.999279,3728115.249383,Floyd Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000035299,11776359.999353,3728409.250306,Floyd Ave @ Thompson St,1,The Museum District,3,Near West-2
101000057728,11776360.00012,3728409.250294,Floyd Ave @ Thompson St,1,The Museum District,3,Near West-2
101000106384,11776360.00012,3728409.250294,Floyd Ave @ Thompson St,1,The Museum District,3,Near West-2
101000028661,11777958.00025,3730724.499704,Franklin St @ Thompson St,1,The Museum District,3,Near West-2
101000038099,11780229.99974,3730386.000375,Grace St @ Belmont Ave,2,The Museum District,3,Near West-2
101000028812,11781245.074557,3729640.611831,Grace St @ Boulevard,2,The Museum District,3,Near West-3
101000079961,11781245.074557,3729640.611831,Grace St @ Boulevard,2,The Museum District,3,Near West-3
101000066701,11779848.000124,3730665.750008,Grace St @ Cleveland St,1,The Museum District,3,Near West-2
101000109037,11779020.999803,3731271.50028,Grace St @ Roseneath Road,1,The Museum District,3,Near West-2
101000112244,11779020.999803,3731271.50028,Grace St @ Roseneath Road,1,The Museum District,3,Near West-2
101000027212,11780767.719549,3729990.939127,Grace St @ Sheppard St,2,The Museum District,3,Near West-2
101000018073,11779115.000138,3727708.499455,Grove Ave @ Belmont Ave,1,The Museum District,3,Near West-2
208519-101000064491,11779116.3680851,3727710.31672356,Grove Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000055711,11780221.541756,3727226.208757,Grove Ave @ Boulevard,2,The Museum District,3,Near West-3
101000095216,11777221.000057,3728525.250294,Grove Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000035259,11777221.000057,3728525.250294,Grove Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000112429,11777221.000057,3728525.250294,Grove Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000065441,11777752.000122,3728298.000374,Grove Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000027185,11777739.99332,3728303.189422,Grove Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000058394,11779472.999803,3727551.500277,Grove Ave @ Sheppard St,1,The Museum District,3,Near West-2
101000112426,11776540.999801,3728833.249782,Grove Ave @ Thompson St,1,The Museum District,3,Near West-2
101000115105,11780394.921596,3727635.749365,Hanover Ave @ Boulevard,2,The Museum District,3,Near West-3
101000024493,11777393.000313,3728936.999158,Hanover Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000092825,11777393.000313,3728936.999158,Hanover Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000041782,11777393.000313,3728936.999158,Hanover Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000112430,11777393.000313,3728936.999158,Hanover Ave @ Nansemond St,1,The Museum District,3,Near West-2
101000035884,11777924.000378,3728709.74975,Hanover Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000035889,11777924.000378,3728709.74975,Hanover Ave @ Roseneath Road,1,The Museum District,3,Near West-2
209690-101000065344,11777909.0555642,3728712.56104267,Hanover Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000069254,11776711.000185,3729229.750006,Hanover Ave @ Thompson St,1,The Museum District,3,Near West-2
195470-101000053827,11777911.127019,3728715.280043,Hanover Ave And Roseneath Road,1,The Museum District,3,Near West-2
101000024712,11779642.999753,3728934.999342,Kensington Ave @ Belmont Ave,1,The Museum District,3,Near West-2
