CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
197947-101000055945,11782504.2239086,3735992.27507917,1901 Oakdale Ave,2,Rosedale,4,North-1
101000011397,11782505.126723,3735997.326613,1901 Oakdale Ave,2,Rosedale,4,North-1
226677-101000079049,11782494.2277297,3736666.95014876,1901 Seddon Road,2,Rosedale,4,North-1
227768-101000080518,11782494.2277297,3736666.95014876,1901 Seddon Road,2,Rosedale,4,North-1
101000057291,11782468.499437,3737751.8843522,1901 W Laburnum Ave,2,Rosedale,4,North-1
101000057292,11782468.500156,3737751.884456,1901 W Laburnum Ave,2,Rosedale,4,North-1
101000065016,11782468.500156,3737751.884456,1901 W Laburnum Ave,2,Rosedale,4,North-1
101000073467,11782468.500156,3737751.884456,1901 W Laburnum Ave,2,Rosedale,4,North-1
243319-101000094426,11782468.500156,3737751.884456,1901 W Laburnum Ave,2,Rosedale,4,North-1
101000114153,11782468.500156,3737751.884456,1901 W Laburnum Ave,2,Rosedale,4,North-1
101000093002,11782474.999815,3737382.589919,1901 Wilmington Ave,2,Rosedale,4,North-1
101000050823,11782474.999815,3737382.589919,1901 Wilmington Ave,2,Rosedale,4,North-1
101000062782,11782474.999815,3737382.589919,1901 Wilmington Ave,2,Rosedale,4,North-1
219537-101000072776,11782447.3813227,3737402.0557228,1901-1903 Wilmington Ave,2,Rosedale,4,North-1
202356-101000059474,11782418.4325517,3737160.40311055,1902 Maple Shade Lane,2,Rosedale,4,North-1
226565-101000078681,11782418.4325517,3737160.40311055,1902 Maple Shade Lane,2,Rosedale,4,North-1
101000055151,11782451.62683,3736135.239723,1902 Oakdale Ave,2,Rosedale,4,North-1
195459-101000053807,11782450.3583543,3736144.98576089,1902 Oakdale Ave,2,Rosedale,4,North-1
195951-101000054191,11782450.3583543,3736144.98576089,1902 Oakdale Ave,2,Rosedale,4,North-1
101000059575,11782407.49995,3737521.222516,1902 Wilmington Ave,2,Rosedale,4,North-1
101000059788,11782407.49995,3737521.222516,1902 Wilmington Ave,2,Rosedale,4,North-1
101000060236,11782407.49995,3737521.222516,1902 Wilmington Ave,2,Rosedale,4,North-1
226540-101000078674,11782451.1733425,3736327.28283124,1903 Elmsmere Ave,2,Rosedale,4,North-1
101000113066,11782453.2462178,3736334.14559943,1903 Elmsmere Ave,2,Rosedale,4,North-1
101000113070,11782453.24625,3736334.14615,1903 Elmsmere Ave,2,Rosedale,4,North-1
218673-101000072063,11782448.5529088,3736664.5200379,1903 Seddon Road,2,Rosedale,4,North-1
218672-101000072064,11782448.5529088,3736664.5200379,1903 Seddon Road,2,Rosedale,4,North-1
225783-101000078196,11782448.5529088,3736664.5200379,1903 Seddon Road,2,Rosedale,4,North-1
101000053051,11782447.37323,3736676.134967,1903 Seddon Road,2,Rosedale,4,North-1
247800-101000098423,11782408.4311961,3737740.36800105,1903 W Laburnum Ave,2,Rosedale,4,North-1
101000022258,11782409.499946,3737751.717461,1903 W Laburnum Ave,2,Rosedale,4,North-1
101000059723,11782397.49997,3736474.5481,1904 Elmsmere Ave,2,Rosedale,4,North-1
101000061596,11782397.49997,3736474.5481,1904 Elmsmere Ave,2,Rosedale,4,North-1
216099-101000070170,11782397.5566921,3736481.09087772,1904 Elmsmere Ave,2,Rosedale,4,North-1
225097-101000077333,11782397.5566921,3736481.09087772,1904 Elmsmere Ave,2,Rosedale,4,North-1
230146-101000082176,11782397.5566921,3736481.09087772,1904 Elmsmere Ave,2,Rosedale,4,North-1
101000054543,11782357.873409,3737140.424721,1904 Maple Shade Lane,2,Rosedale,4,North-1
101000024594,11782402.1259742,3736134.36487171,1904 Oakdale Ave,2,Rosedale,4,North-1
101000024597,11782402.126601,3736134.365053,1904 Oakdale Ave,2,Rosedale,4,North-1
101000033627,11782402.126601,3736134.365053,1904 Oakdale Ave,2,Rosedale,4,North-1
101000094032,11782393.126619,3736812.653723,1904 Seddon Road,2,Rosedale,4,North-1
101000052226,11782393.126619,3736812.653723,1904 Seddon Road,2,Rosedale,4,North-1
101000094788,11782393.126619,3736812.653723,1904 Seddon Road,2,Rosedale,4,North-1
276336-101000115099,11782393.126619,3736812.653723,1904 Seddon Road,2,Rosedale,4,North-1
101000096768,11782346.000073,3737519.16937,1904 Wilmington Ave,2,Rosedale,4,North-1
101000047518,11782346.000073,3737519.16937,1904 Wilmington Ave,2,Rosedale,4,North-1
196614-101000054496,11782337.4600334,3736991.32062571,1904-1906 Maple Shade Lane,2,Rosedale,4,North-1
208951-101000064901,11782342.7161591,3736992.98037324,1904-1906 Maple Shade Lane,2,Rosedale,4,North-1
216657-101000070510,11782408.4714984,3736315.30848313,1905 Elmsmere Ave,2,Rosedale,4,North-1
248067-101000098685,11782408.4714984,3736315.30848312,1905 Elmsmere Ave,2,Rosedale,4,North-1
101000011257,11782402.7458212,3736333.44710353,1905 Elmsmere Ave,2,Rosedale,4,North-1
218513-101000071901,11782402.746351,3736333.44766,1905 Elmsmere Ave,2,Rosedale,4,North-1
101000027595,11782391.7458736,3736991.58286199,1905 Maple Shade Lane,2,Rosedale,4,North-1
101000027597,11782391.746373,3736991.583155,1905 Maple Shade Lane,2,Rosedale,4,North-1
101000065011,11782391.746373,3736991.583155,1905 Maple Shade Lane,2,Rosedale,4,North-1
230093-101000082159,11782405.1952358,3735992.49953866,1905 Oakdale Ave,2,Rosedale,4,North-1
101000022003,11782347.499742,3737749.455983,1905 W Laburnum Ave,2,Rosedale,4,North-1
101000107491,11782347.499742,3737749.455983,1905 W Laburnum Ave,2,Rosedale,4,North-1
101000034958,11782347.499742,3737749.455983,1905 W Laburnum Ave,2,Rosedale,4,North-1
101000115294,11782347.499742,3737749.455983,1905 W Laburnum Ave,2,Rosedale,4,North-1
238218-101000089458,11782374.0020883,3736913.29187369,1905-1907 Maple Shade Lane,2,Rosedale,4,North-1
101000008467,11782295.873205,3737137.914555,1906 Maple Shade Lane,2,Rosedale,4,North-1
101000017367,11782295.873205,3737137.914555,1906 Maple Shade Lane,2,Rosedale,4,North-1
101000058567,11782295.8728345,3737137.91424777,1906 Maple Shade Lane,2,Rosedale,4,North-1
101000092038,11782351.62703,3736133.484477,1906 Oakdale Ave,2,Rosedale,4,North-1
101000034230,11782351.6263563,3736133.48415949,1906 Oakdale Ave,2,Rosedale,4,North-1
101000069839,11782351.62703,3736133.484477,1906 Oakdale Ave,2,Rosedale,4,North-1
101000097111,11782286.083526,3737514.961045,1906 Wilmington Ave,2,Rosedale,4,North-1
101000050837,11782286.083526,3737514.961045,1906 Wilmington Ave,2,Rosedale,4,North-1
238358-101000089477,11782329.2973073,3736977.21190799,1907 Maple Shade Lane,2,Rosedale,4,North-1
230970-101000082783,11782342.5700368,3736985.14977478,1907 Maple Shade Lane,2,Rosedale,4,North-1
236346-101000087735,11782342.746471,3736990.787225,1907 Maple Shade Lane,2,Rosedale,4,North-1
101000072726,11782317.50013,3736014.627104,1907 Oakdale Ave,2,Rosedale,4,North-1
101000083065,11782317.50013,3736014.627104,1907 Oakdale Ave,2,Rosedale,4,North-1
101000103066,11782317.50013,3736014.627104,1907 Oakdale Ave,2,Rosedale,4,North-1
101000048396,11782282.314833,3737751.524877,1907 W Laburnum Ave,2,Rosedale,4,North-1
101000051403,11782282.314833,3737751.524877,1907 W Laburnum Ave,2,Rosedale,4,North-1
101000096653,11782295.041514,3737375.627334,1907 Wilmington Ave,2,Rosedale,4,North-1
101000046981,11782295.041514,3737375.627334,1907 Wilmington Ave,2,Rosedale,4,North-1
101000055824,11782295.0411805,3737375.62711821,1907 Wilmington Ave,2,Rosedale,4,North-1
101000108445,11782295.041514,3737375.627334,1907 Wilmington Ave,2,Rosedale,4,North-1
231854-101000083452,11782300.0822482,3736479.73259551,1908 Elmsmere Ave,2,Rosedale,4,North-1
239478-101000090860,11782238.239462,3737137.210488,1908 Maple Shade Lane,2,Rosedale,4,North-1
101000094832,11782238.239462,3737137.210488,1908 Maple Shade Lane,2,Rosedale,4,North-1
101000111753,11782302.126592,3736132.66652216,1908 Oakdale Ave,2,Rosedale,4,North-1
101000048409,11782225.0825727,3737512.89363141,1908 Wilmington Ave,2,Rosedale,4,North-1
101000048542,11782225.0825727,3737512.89363141,1908 Wilmington Ave,2,Rosedale,4,North-1
211026-101000066490,11782292.1104585,3736988.34812076,1909 Maple Shade Lane,2,Rosedale,4,North-1
230323-101000082202,11782292.1104585,3736988.34812076,1909 Maple Shade Lane,2,Rosedale,4,North-1
234054-101000085282,11782292.1104585,3736988.34812076,1909 Maple Shade Lane,2,Rosedale,4,North-1
101000035037,11782290.499856,3736990.90271,1909 Maple Shade Lane,2,Rosedale,4,North-1
101000032599,11782298.119591,3736672.953215,1909 Seddon Road,2,Rosedale,4,North-1
101000011555,11782232.04164,3737373.558113,1909 Wilmington Ave,2,Rosedale,4,North-1
101000024084,11782250.126577,3736131.794848,1910 Oakdale Ave,2,Rosedale,4,North-1
101000076285,11782248.985831,3736811.410287,1910 Seddon Road,2,Rosedale,4,North-1
101000029011,11782160.08345,3737510.721224,1910 Wilmington Ave,2,Rosedale,4,North-1
203668-101000060661,11782165.3503113,3737513.14351792,1910 Wilmington Ave,2,Rosedale,4,North-1
101000043597,11782245.380524,3736334.62023,1911 Elmsmere Ave,2,Rosedale,4,North-1
101000079895,11782240.499956,3736990.20947,1911 Maple Shade Lane,2,Rosedale,4,North-1
194827-101000053296,11782245.8690693,3736669.62062743,1911 Seddon Road,2,Rosedale,4,North-1
217780-101000071435,11782254.478603,3736674.008331,1911 Seddon Road,2,Rosedale,4,North-1
210523-101000066269,11782164.936715,3737731.0765516,1911 W Laburnum Ave,2,Rosedale,4,North-1
101000096220,11782160.625116,3737736.142361,1911 W Laburnum Ave,2,Rosedale,4,North-1
101000034969,11782160.625116,3737736.142361,1911 W Laburnum Ave,2,Rosedale,4,North-1
101000115071,11782160.625116,3737736.142361,1911 W Laburnum Ave,2,Rosedale,4,North-1
226429-101000078654,11782255.5094108,3736477.20562952,1912 Elmsmere Ave,2,Rosedale,4,North-1
101000032404,11782198.6261647,3736130.88095796,1912 Oakdale Ave,2,Rosedale,4,North-1
101000032406,11782198.62668,3736130.881136,1912 Oakdale Ave,2,Rosedale,4,North-1
101000001070,11782192.4993356,3736802.81376241,1912 Seddon Road,2,Rosedale,4,North-1
101000030347,11782192.500052,3736802.813847,1912 Seddon Road,2,Rosedale,4,North-1
101000048859,11782197.500042,3736332.08513,1913 Elmsmere Ave,2,Rosedale,4,North-1
101000058608,11782197.500042,3736332.08513,1913 Elmsmere Ave,2,Rosedale,4,North-1
101000112706,11782191.999725,3736988.948646,1913 Maple Shade Lane,2,Rosedale,4,North-1
101000051795,11782191.999725,3736988.948646,1913 Maple Shade Lane,2,Rosedale,4,North-1
101000079097,11782191.999725,3736988.948646,1913 Maple Shade Lane,2,Rosedale,4,North-1
101000119577,11782191.999725,3736988.948646,1913 Maple Shade Lane,2,Rosedale,4,North-1
101000103677,11782139.626798,3736998.252433,1915 Maple Shade Lane,2,Rosedale,4,North-1
101000033410,11782139.626798,3736998.252433,1915 Maple Shade Lane,2,Rosedale,4,North-1
101000104100,11782139.626798,3736998.252433,1915 Maple Shade Lane,2,Rosedale,4,North-1
101000038214,11782139.626798,3736998.252433,1915 Maple Shade Lane,2,Rosedale,4,North-1
101000000920,11782101.493016,3737126.703292,1916 Maple Shade Lane,2,Rosedale,4,North-1
280327-101000118193,11782097.2049559,3737509.26571114,1916 Wilmington Ave,2,Rosedale,4,North-1
243103-101000094108,11782098.0419865,3737522.82085836,1916 Wilmington Ave,2,Rosedale,4,North-1
101000102940,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000024574,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000102943,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000024576,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000027836,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000115027,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000115041,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000115201,11782092.619674,3736986.95718,1917 Maple Shade Lane,2,Rosedale,4,North-1
101000030402,11782095.77518,3736668.399418,1917 Seddon Road,2,Rosedale,4,North-1
211430-101000066550,11782085.6557147,3737822.34404097,1917 Va-197,3,Rosedale,4,North-1
101000038515,11782089.958262,3737737.86972,1917 W Laburnum Ave,2,Rosedale,4,North-1
101000067985,11782089.958262,3737737.86972,1917 W Laburnum Ave,2,Rosedale,4,North-1
101000054475,11782095.499918,3737370.32846,1917 Wilmington Ave,2,Rosedale,4,North-1
269932-101000111826,11782095.499918,3737370.32846,1917 Wilmington Ave,2,Rosedale,4,North-1
101000003021,11782100.619658,3736467.43066,1918 Elmsmere Ave,2,Rosedale,4,North-1
101000003022,11782100.619658,3736467.43066,1918 Elmsmere Ave,2,Rosedale,4,North-1
247111-101000097656,11782104.4611168,3736482.83595013,1918 Elmsmere Ave,2,Rosedale,4,North-1
101000020496,11782043.4931076,3737125.51652967,1918 Maple Shade Lane,2,Rosedale,4,North-1
101000090516,11782044.000021,3736806.671451,1918 Seddon Road,2,Rosedale,4,North-1
101000106116,11782049.739511,3736328.286581,1919 Elmsmere Ave,2,Rosedale,4,North-1
101000119535,11782049.739511,3736328.286581,1919 Elmsmere Ave,2,Rosedale,4,North-1
248656-101000099074,11782047.9501631,3736663.01312138,1919 Seddon Road,2,Rosedale,4,North-1
101000099871,11782034.458373,3737735.896299,1919 W Laburnum Ave,2,Rosedale,4,North-1
101000052210,11782034.458373,3737735.896299,1919 W Laburnum Ave,2,Rosedale,4,North-1
101000068404,11782038.500032,3737368.552873,1919 Wilmington Ave,2,Rosedale,4,North-1
101000076495,11782038.500032,3737368.552873,1919 Wilmington Ave,2,Rosedale,4,North-1
101000024479,11782051.865714,3736467.49212563,1920 Elmsmere Ave,2,Rosedale,4,North-1
101000061244,11781992.992905,3737128.878812,1920 Maple Shade Lane,2,Rosedale,4,North-1
101000071975,11781992.992905,3737128.878812,1920 Maple Shade Lane,2,Rosedale,4,North-1
101000117318,11781993.000123,3736805.925062,1920 Seddon Road,2,Rosedale,4,North-1
221765-101000074231,11781994.2677034,3736817.80441701,1920 Seddon Road,2,Rosedale,4,North-1
230216-101000082186,11781994.2677034,3736817.80441701,1920 Seddon Road,2,Rosedale,4,North-1
230967-101000082779,11781994.2677034,3736817.80441701,1920 Seddon Road,2,Rosedale,4,North-1
233129-101000084257,11781994.2677034,3736817.80441701,1920 Seddon Road,2,Rosedale,4,North-1
101000003669,11781996.344604,3736677.684505,1921 Seddon Road,2,Rosedale,4,North-1
101000016315,11781996.344604,3736677.684505,1921 Seddon Road,2,Rosedale,4,North-1
101000012433,11781985.5413095,3737729.87199774,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000096748,11781985.541804,3737729.872033,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000047512,11781985.541804,3737729.872033,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000067983,11781985.5413095,3737729.87199774,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000111070,11781985.541804,3737729.872033,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000111076,11781985.541804,3737729.872033,1921 W Laburnum Ave,2,Rosedale,4,North-1
101000018159,11782001.366248,3736466.742669,1922 Elmsmere Ave,2,Rosedale,4,North-1
101000060664,11782001.366248,3736466.742669,1922 Elmsmere Ave,2,Rosedale,4,North-1
203656-101000060654,11782042.9497081,3736572.48096727,1922 Elmsmere Ave,2,Rosedale,4,North-1
101000020631,11781943.493004,3737127.879798,1922 Maple Shade Lane,2,Rosedale,4,North-1
101000100047,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000100048,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000014794,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000090334,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000014804,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000090223,11781941.499898,3736805.155378,1922 Seddon Road,2,Rosedale,4,North-1
101000045244,11781936.166903,3737503.294074,1922 Wilmington Ave,2,Rosedale,4,North-1
101000102719,11781935.041577,3737728.04953,1923 W Laburnum Ave,2,Rosedale,4,North-1
101000084874,11781889.373362,3737127.141611,1924 Maple Shade Lane,2,Rosedale,4,North-1
101000112228,11781887.166673,3737501.632004,1924 Wilmington Ave,2,Rosedale,4,North-1
101000042779,11781887.166673,3737501.632004,1924 Wilmington Ave,2,Rosedale,4,North-1
225306-101000077569,11781893.6613065,3736978.49177524,1925 Maple Shade Lane,2,Rosedale,4,North-1
101000009393,11781887.662407,3736675.620204,1925 Seddon Road,2,Rosedale,4,North-1
101000111446,11781899.196833,3736464.543855,1926 Elmsmere Ave,2,Rosedale,4,North-1
101000088826,11781838.3728188,3737126.39256967,1926 Maple Shade Lane,2,Rosedale,4,North-1
101000061397,11781838.208438,3737496.763247,1926 Wilmington Ave,2,Rosedale,4,North-1
212376-101000067409,11781839.696731,3737531.58735294,1926 Wilmington Ave,2,Rosedale,4,North-1
101000002134,11781838.500104,3737358.959717,1927 Wilmington Ave,2,Rosedale,4,North-1
280875-101000118496,11781790.4396888,3736667.80890865,1929 Seddon Road,2,Rosedale,4,North-1
101000111441,11781796.739361,3736676.862656,1929 Seddon Road,2,Rosedale,4,North-1
101000111444,11781796.739361,3736676.862656,1929 Seddon Road,2,Rosedale,4,North-1
279163-101000117197,11781791.648051,3737339.65932739,1929 Wilmington Ave,2,Rosedale,4,North-1
202634-101000059601,11781787.4193166,3737350.06392744,1929 Wilmington Ave,2,Rosedale,4,North-1
101000111770,11781787.499878,3737357.327502,1929 Wilmington Ave,2,Rosedale,4,North-1
101000002727,11781739.3732903,3737124.95664277,1930 Maple Shade Lane,2,Rosedale,4,North-1
247109-101000097655,11781744.7343758,3736981.19771011,1931 Mapleshade Lane,2,Rosedale,4,North-1
220015-101000073072,11782200.7111982,3736691.45750273,1931 Seddon Road,2,Rosedale,4,North-1
279788-101000117736,11781744.7268352,3737716.68656491,1931 W Laburnum Ave,2,Rosedale,4,North-1
101000004168,11781735.665889,3737722.5062534,1931 W Laburnum Ave,2,Rosedale,4,North-1
279863-101000117850,11781721.9409797,3737776.17090578,1931 W Laburnum Ave,2,Rosedale,4,North-1
101000108057,11781737.9996595,3737355.73594861,1931 Wilmington Ave,2,Rosedale,4,North-1
274025-101000114160,11781808.504595,3737825.36599166,1932-1998 W Laburnum Ave,3,Rosedale,4,North-1
101000092928,11783563.499935,3735392.898688,3300 N Boulevard,2,Rosedale,4,North-1
101000048945,11783563.499935,3735392.898688,3300 N Boulevard,2,Rosedale,4,North-1
195953-101000054194,11783042.7904967,3736009.38377209,3400-3498 Catalpa Ave,2,Rosedale,4,North-1
217561-101000071287,11782566.8873778,3735839.34613319,3401-3411 Lanvale Ave,2,Rosedale,4,North-1
280871-101000118494,11783053.1320723,3736080.91316153,3500 Catalpa Ave,2,Rosedale,4,North-1
259556-101000106134,11782194.6331471,3736076.20479905,3500 Rosedale Ave,2,Rosedale,4,North-1
232317-101000083823,11783741.5886508,3736212.08587642,3500-3504 Hermitage Road,2,Rosedale,4,North-1
196605-101000054494,11783044.4703491,3736358.31570724,3500-3550 Catalpa Ave,2,Rosedale,4,North-1
281480-101000119104,11783090.5397888,3736123.30835731,3501-3549 Catalpa Ave,2,Rosedale,4,North-1
211456-101000066556,11783702.4848417,3736219.42771763,3504 Hermitage Road,2,Rosedale,4,North-1
101000066622,11783708.874972,3736222.893091,3504 Hermitage Road,2,Rosedale,4,North-1
101000021340,11783698.749992,3736270.201724,3506 Hermitage Road,2,Rosedale,4,North-1
101000100414,11783698.7492766,3736270.20168762,3506 Hermitage Road,2,Rosedale,4,North-1
101000010564,11783698.7492766,3736270.20168762,3506 Hermitage Road Apt 1,2,Rosedale,4,North-1
101000016771,11783698.749992,3736270.201724,3506 Hermitage Road Apt A,2,Rosedale,4,North-1
213551-101000068196,11783740.1553189,3736307.65983552,3518 Hermitage Road,2,Rosedale,4,North-1
232692-101000083886,11783630.0898386,3736609.75327947,3554 Hermitage,2,Rosedale,4,North-1
248789-101000099227,11783630.0898386,3736609.75327947,3554 Hermitage,2,Rosedale,4,North-1
273036-101000113734,11783632.1458158,3736607.26331789,3554 Hermitage Road,2,Rosedale,4,North-1
235491-101000086774,11783630.0898386,3736609.75327947,3554 Hermitage Road,2,Rosedale,4,North-1
247807-101000098430,11783630.0898386,3736609.75327947,3554 Hermitage Road,2,Rosedale,4,North-1
101000079716,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
101000085045,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
101000085047,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
101000103572,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
101000105356,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
101000118270,11783641.791773,3736612.62886,3554 Hermitage Road,2,Rosedale,4,North-1
262590-101000107750,11783668.9825578,3736640.74572522,3554-3556 Hermitage Road,2,Rosedale,4,North-1
259186-101000105983,11783632.1458158,3736607.26331789,3554Hermitage Road,2,Rosedale,4,North-1
101000082493,11783634.125121,3736653.905025,3556 Hermitage Road,2,Rosedale,4,North-1
101000052082,11783611.5829071,3736715.50255428,3558 Hermitage Road,2,Rosedale,4,North-1
101000057061,11783611.5829071,3736715.50255428,3558 Hermitage Road,2,Rosedale,4,North-1
280873-101000118497,11781698.3305487,3736743.08988512,3600 Rosedale Ave,2,Rosedale,4,North-1
239593-101000090878,11782533.9847035,3736802.32262638,3600-3624 Lanvale Ave,2,Rosedale,4,North-1
252150-101000101887,11782530.272723,3736897.95928583,3600-3624 Lanvale Ave,2,Rosedale,4,North-1
212983-101000067539,11782560.1323319,3736905.96220259,3601-3623 Lanvale Ave,2,Rosedale,4,North-1
257374-101000104812,11783598.916859,3736942.316521,3604 Hermitage Road,2,Rosedale,4,North-1
101000071982,11783592.541871,3736991.702249,3606 Hermitage Road,2,Rosedale,4,North-1
101000112037,11783582.541563,3737044.959032,3608 Hermitage Road,2,Rosedale,4,North-1
101000112041,11783582.541563,3737044.959032,3608 Hermitage Road,2,Rosedale,4,North-1
227375-101000080398,11782563.2981338,3736922.24105306,3625-3649 Lanvale Ave,2,Rosedale,4,North-1
252567-101000102154,11782529.3843841,3737012.80587342,3626-3648 Lanvale Ave,2,Rosedale,4,North-1
101000105270,11783533.208329,3737331.029655,3656 Hermitage Road,2,Rosedale,4,North-1
101000051919,11783533.208329,3737331.029655,3656 Hermitage Road,2,Rosedale,4,North-1
101000069514,11783525.708015,3737380.671944,3658 Hermitage Road,2,Rosedale,4,North-1
265111-101000109223,11781682.1759784,3737356.10270975,3674-3698 Rosedale Ave,2,Rosedale,4,North-1
280872-101000118495,11781687.4492461,3737447.47157119,3700 Rosedale Ave,2,Rosedale,4,North-1
226455-101000078660,11781656.430323,3737597.51588212,3700-3748 Rosedale Ave,2,Rosedale,4,North-1
252564-101000102150,11781715.4822439,3737517.84617644,3701-3747 Rosedale Ave,2,Rosedale,4,North-1
101000073929,11783488.999603,3737593.66374087,3702 Hermitage Road,2,Rosedale,4,North-1
247275-101000097772,11783482.4748902,3737706.04852238,3706 Hermitage Road,2,Rosedale,4,North-1
247325-101000097840,11783482.4748902,3737706.04852238,3706 Hermitage Road,2,Rosedale,4,North-1
101000104509,11783446.99984,3737707.79104,3706 Hermitage Road,2,Rosedale,4,North-1
101000042964,11783446.99984,3737707.79104,3706 Hermitage Road,2,Rosedale,4,North-1
101000022308,11783453.249827,3737776.609144,3708 Hermitage Road,2,Rosedale,4,North-1
203986-101000060702,11782529.8568367,3737768.16108239,3750-3798 Lanvale Ave,2,Rosedale,4,North-1
198337-101000056232,11782523.2067867,3737818.70125646,3750-3798 Lanvale Ave,2,Rosedale,4,North-1
249737-101000099909,11783470.0495007,3737984.52047202,3800 Hermitage Road,3,Rosedale,4,North-1
226016-101000078582,11783479.8176524,3738090.8613336,3800 Hermitage Road,3,Rosedale,4,North-1
101000025778,11783367.708331,3738192.02498,3800 Hermitage Road,3,Rosedale,4,North-1
101000106344,11783367.708331,3738192.02498,3800 Hermitage Road,3,Rosedale,4,North-1
202879-101000059932,11782220.9807233,3737919.65943929,3801-3899 Teakwood Ave,3,Rosedale,4,North-1
101000118138,11783347.8746203,3738294.36959249,3802 Hermitage Road,3,Rosedale,4,North-1
199036-101000056802,11783281.2977685,3738138.63028654,3803 Hill Monument Pkwy,3,Rosedale,4,North-1
101000054538,11783246.208246,3738207.056774,3803 Hill Monument Pkwy,3,Rosedale,4,North-1
230296-101000082197,11783246.208246,3738207.056774,3803 Hill Monument Pkwy,3,Rosedale,4,North-1
196652-101000054502,11783265.3924952,3738220.81547841,3803 Hill Monument Pkwy,3,Rosedale,4,North-1
101000028593,11783195.958347,3738243.458932,3805 Hill Monument Pkwy,3,Rosedale,4,North-1
101000098988,11783195.958347,3738243.458932,3805 Hill Monument Pkwy,3,Rosedale,4,North-1
274807-101000114502,11783093.6069633,3738310.76583256,3809 Hill Monument Pkwy,3,Rosedale,4,North-1
265471-101000109251,11783111.7529722,3738318.17494531,3809 Hill Monument Pkwy,3,Rosedale,4,North-1
101000063149,11783092.5825472,3738321.49334835,3809 Hill Monument Pkwy,3,Rosedale,4,North-1
227479-101000080414,11783092.583226,3738321.493553,3809 Hill Monument Pkwy,3,Rosedale,4,North-1
208992-101000064907,11783010.674831,3738299.86022829,3811 Hill Monument Pkwy,3,Rosedale,4,North-1
101000093608,11782138.462758,3738109.015303,3812 Teakwood Ave,3,Rosedale,4,North-1
101000113584,11782138.462758,3738109.015303,3812 Teakwood Ave,3,Rosedale,4,North-1
266761-101000110045,11782968.9227546,3738308.89390678,3813 Hill Monument Pkwy,3,Rosedale,4,North-1
265894-101000109530,11782945.3088235,3738378.33289098,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
261687-101000107320,11782933.1989143,3738387.56770919,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
101000031949,11782948.833513,3738432.437885,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
101000111955,11782948.833513,3738432.437885,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
101000111956,11782948.833513,3738432.437885,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
101000111958,11782948.833513,3738432.437885,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
249300-101000099487,11782953.5356798,3738434.05698283,3815 Hill Monument Pkwy,3,Rosedale,4,North-1
214518-101000068916,11782960.4931718,3738472.71329399,3815-3817 Hill Monument Pkwy,3,Rosedale,4,North-1
101000114351,11781945.916884,3738236.133487,3901 Rosedale Ave,3,Rosedale,4,North-1
240019-101000091261,11782767.916552,3738573.097052,3903 Hill Monument Pkwy,3,Rosedale,4,North-1
101000039568,11782133.000171,3738376.291344,3904 Teakwood Ave,3,Rosedale,4,North-1
101000025735,11782722.416643,3738615.209501,3905 Hill Monument Pkwy,3,Rosedale,4,North-1
101000112276,11782268.2499,3738394.591176,3905 Teakwood Ave,3,Rosedale,4,North-1
101000035575,11782142.624824,3738448.183916,3906 Teakwood Ave,3,Rosedale,4,North-1
101000099176,11782142.624824,3738448.183916,3906 Teakwood Ave,3,Rosedale,4,North-1
101000035578,11782142.624824,3738448.183916,3906 Teakwood Ave,3,Rosedale,4,North-1
