CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000059707,11789492.064193,3737362.051574,3608 Moss Side Ave,3,Ginter Park,4,North-2
101000059708,11789492.0641042,3737362.05122364,3608 Moss Side Ave,3,Ginter Park,4,North-2
200865-101000058239,11789471.4094149,3737362.59805526,3608 Moss Side Ave,3,Ginter Park,4,North-2
201952-101000059381,11789471.4094149,3737362.59805526,3608 Moss Side Ave,3,Ginter Park,4,North-2
201953-101000059382,11789471.4094149,3737362.59805526,3608 Moss Side Ave,3,Ginter Park,4,North-2
246990-101000097429,11789471.4094149,3737362.59805526,3608 Moss Side Ave,3,Ginter Park,4,North-2
101000111275,11789112.258194,3737440.111129,3608 Noble Ave,3,Ginter Park,4,North-2
101000005968,11788159.790283,3737549.025938,3609 Chamberlayne Ave Apt 10B,3,Ginter Park,4,North-2
101000016338,11788159.790283,3737549.025938,3609 Chamberlayne Ave Apt 14B,3,Ginter Park,4,North-2
101000010885,11788159.790283,3737549.025938,3609 Chamberlayne Ave Apt 20B,3,Ginter Park,4,North-2
101000007895,11788159.790283,3737549.025938,3609 Chamberlayne Ave Apt 7A,3,Ginter Park,4,North-2
101000021276,11788159.790283,3737549.025938,3609 Chamberlayne Ave Unit 2B,3,Ginter Park,4,North-2
222368-101000074981,11788743.60713,3737475.27315685,3609 Hawthorne Ave,3,Ginter Park,4,North-2
203328-101000060298,11788785.0672137,3737476.10086646,3609 Hawthorne Ave,3,Ginter Park,4,North-2
101000060319,11788784.99999,3737476.18422,3609 Hawthorne Ave,3,Ginter Park,4,North-2
101000034781,11789673.275445,3737410.636451,3609 Moss Side Ave,3,Ginter Park,4,North-2
101000048311,11789673.275445,3737410.636451,3609 Moss Side Ave,3,Ginter Park,4,North-2
101000058928,11789673.275445,3737410.636451,3609 Moss Side Ave,3,Ginter Park,4,North-2
101000038233,11787577.738625,3737533.632596,3609 Seminary Ave,3,Ginter Park,4,North-2
242992-101000094051,11787573.0816366,3737537.29707975,3609 Seminary Ave,3,Ginter Park,4,North-2
101000016296,11787900.812782,3737565.172887,3610 Chamberlayne Ave Apt 10,3,Ginter Park,4,North-2
101000016327,11790389.5106301,3737252.35699879,3610 Edgewood Ave,3,Ginter Park,4,North-2
101000074169,11790389.511217,3737252.35724,3610 Edgewood Ave,3,Ginter Park,4,North-2
101000002804,11788452.499999,3737605.998593,3610 Hawthorne Ave,3,Ginter Park,4,North-2
101000034463,11789475.297822,3737459.322049,3610 Moss Side Ave,3,Ginter Park,4,North-2
101000049565,11789475.2970879,3737459.32203322,3610 Moss Side Ave,3,Ginter Park,4,North-2
101000062607,11789077.800258,3737554.399615,3610 Noble Ave,3,Ginter Park,4,North-2
209727-101000065432,11788726.0932146,3737546.19399746,3611 Hawthorne Ave,3,Ginter Park,4,North-2
226131-101000078606,11788726.0932146,3737546.19399746,3611 Hawthorne Ave,3,Ginter Park,4,North-2
239578-101000090872,11788726.0932146,3737546.19399746,3611 Hawthorne Ave,3,Ginter Park,4,North-2
250754-101000100593,11788726.0932146,3737546.19399746,3611 Hawthorne Ave,3,Ginter Park,4,North-2
253870-101000102690,11788726.0932146,3737546.19399746,3611 Hawthorne Ave,3,Ginter Park,4,North-2
260952-101000106847,11788716.6624656,3737552.49743947,3611 Hawthorne Ave,3,Ginter Park,4,North-2
101000057322,11787880.4674328,3737662.02600909,3612 Chamberlayne Ave Apt 2,3,Ginter Park,4,North-2
101000001273,11788438.500027,3737706.164731,3612 Hawthorne Ave,3,Ginter Park,4,North-2
101000005084,11788438.500027,3737706.164731,3612 Hawthorne Ave,3,Ginter Park,4,North-2
101000014264,11788438.500027,3737706.164731,3612 Hawthorne Ave,3,Ginter Park,4,North-2
101000011957,11788438.500027,3737706.164731,3612 Hawthorne Ave Apt 1,3,Ginter Park,4,North-2
101000099309,11788438.500027,3737706.164731,3612 Hawthorne Ave Apt 2,3,Ginter Park,4,North-2
101000033285,11789055.493872,3737635.802995,3612 Noble Ave,3,Ginter Park,4,North-2
101000008251,11787336.967781,3737700.95772,3612 Seminary Ave,3,Ginter Park,4,North-2
101000029708,11787336.967781,3737700.95772,3612 Seminary Ave,3,Ginter Park,4,North-2
101000027983,11787014.789948,3737683.68807,3613 Brook Road,3,Ginter Park,4,North-2
101000049013,11787014.7896216,3737683.68794755,3613 Brook Road,3,Ginter Park,4,North-2
101000111232,11787014.7896216,3737683.68794755,3613 Brook Road,3,Ginter Park,4,North-2
101000005682,11788129.9963308,3737663.90034534,3613 Chamberlayne Ave Apt Q,3,Ginter Park,4,North-2
101000117140,11789273.0027094,3737622.89700105,3613 Noble Ave,3,Ginter Park,4,North-2
101000024841,11787551.187169,3737730.741125,3613 Seminary Ave,3,Ginter Park,4,North-2
101000098705,11787551.187169,3737730.741125,3613 Seminary Ave,3,Ginter Park,4,North-2
101000051051,11787551.187169,3737730.741125,3613 Seminary Ave,3,Ginter Park,4,North-2
101000106984,11787551.1869679,3737730.74102942,3613 Seminary Ave,3,Ginter Park,4,North-2
101000047149,11787877.6578752,3737801.93699504,3614 Chamberlayne Ave Apt 6,3,Ginter Park,4,North-2
101000105474,11790375.511573,3737353.684137,3614 Edgewood Ave,3,Ginter Park,4,North-2
215647-101000069746,11788423.500057,3737805.908626,3614 Hawthorne Ave,3,Ginter Park,4,North-2
263852-101000108331,11788504.8642153,3737839.47656394,3614 Hawthorne Ave,3,Ginter Park,4,North-2
271816-101000112977,11788505.763382,3737839.5600952,3614 Hawthorne Ave,3,Ginter Park,4,North-2
101000023891,11789049.761272,3737741.739791,3614 Noble Ave,3,Ginter Park,4,North-2
101000037505,11789049.761272,3737741.739791,3614 Noble Ave Apt 1,3,Ginter Park,4,North-2
101000043579,11789049.761272,3737741.739791,3614 Noble Ave Apt 1,3,Ginter Park,4,North-2
250451-101000100283,11787381.5460968,3737933.01414335,3614-3616 Seminary Ave,3,Ginter Park,4,North-2
101000072967,11787009.083923,3737760.932994,3615 Brook Road,3,Ginter Park,4,North-2
101000101387,11787009.083923,3737760.932994,3615 Brook Road,3,Ginter Park,4,North-2
101000101389,11787009.0832917,3737760.93287204,3615 Brook Road,3,Ginter Park,4,North-2
101000101393,11787009.083923,3737760.932994,3615 Brook Road,3,Ginter Park,4,North-2
101000101396,11787009.0832917,3737760.93287204,3615 Brook Road,3,Ginter Park,4,North-2
101000067284,11789659.658674,3737508.12182,3615 Moss Side Ave,3,Ginter Park,4,North-2
101000086904,11789659.658674,3737508.12182,3615 Moss Side Ave,3,Ginter Park,4,North-2
101000098294,11789659.658674,3737508.12182,3615 Moss Side Ave,3,Ginter Park,4,North-2
101000119248,11789659.658674,3737508.12182,3615 Moss Side Ave,3,Ginter Park,4,North-2
101000023339,11789246.35143,3737720.557419,3615 Noble Ave,3,Ginter Park,4,North-2
101000049356,11789246.3508471,3737720.55716174,3615 Noble Ave,3,Ginter Park,4,North-2
235158-101000086491,11787909.322086,3738021.16327025,3616 Chamberlayne Ave,3,Ginter Park,4,North-2
101000107423,11787861.709275,3737907.13032104,3616 Chamberlayne Ave Apt 10,3,Ginter Park,4,North-2
101000085578,11787861.709275,3737907.13032104,3616 Chamberlayne Ave Apt 13,3,Ginter Park,4,North-2
101000014613,11787861.709275,3737907.13032104,3616 Chamberlayne Ave Apt 21,3,Ginter Park,4,North-2
101000048844,11787861.709275,3737907.13032104,3616 Chamberlayne Ave Apt 21,3,Ginter Park,4,North-2
101000050049,11787861.709275,3737907.13032104,3616 Chamberlayne Ave Apt 21,3,Ginter Park,4,North-2
101000099384,11788409.500085,3737904.662694,3616 Hawthorne Ave,3,Ginter Park,4,North-2
101000047509,11788409.500085,3737904.662694,3616 Hawthorne Ave,3,Ginter Park,4,North-2
101000099762,11788409.500085,3737904.662694,3616 Hawthorne Ave,3,Ginter Park,4,North-2
101000051182,11788409.500085,3737904.662694,3616 Hawthorne Ave,3,Ginter Park,4,North-2
223776-101000076278,11789023.9383617,3737839.09006835,3616 Noble Ave,3,Ginter Park,4,North-2
101000095838,11787311.709958,3737944.166224,3616 Seminary Ave,3,Ginter Park,4,North-2
101000023593,11787311.709958,3737944.166224,3616 Seminary Ave,3,Ginter Park,4,North-2
238257-101000089462,11787325.8045565,3737945.0333646,3616 Seminary Ave,3,Ginter Park,4,North-2
101000001715,11786993.635463,3737853.666405,3617 Brook Road,3,Ginter Park,4,North-2
101000071575,11786993.635463,3737853.666405,3617 Brook Road,3,Ginter Park,4,North-2
101000042355,11789238.2352126,3737824.66341944,3617 Noble Ave,3,Ginter Park,4,North-2
101000042356,11789238.235632,3737824.664166,3617 Noble Ave,3,Ginter Park,4,North-2
101000044552,11789238.2352126,3737824.66341944,3617 Noble Ave,3,Ginter Park,4,North-2
101000055367,11789238.235632,3737824.664166,3617 Noble Ave,3,Ginter Park,4,North-2
101000057630,11789238.235632,3737824.664166,3617 Noble Ave,3,Ginter Park,4,North-2
101000070648,11789238.2352126,3737824.66341944,3617 Noble Ave,3,Ginter Park,4,North-2
101000089672,11789238.235632,3737824.664166,3617 Noble Ave,3,Ginter Park,4,North-2
101000110887,11787846.2092072,3737980.20140161,3618 Chamberlayne Ave Apt 12,3,Ginter Park,4,North-2
101000110903,11787846.2092072,3737980.20140161,3618 Chamberlayne Ave Apt 12,3,Ginter Park,4,North-2
101000000765,11787846.209873,3737980.201585,3618 Chamberlayne Ave Apt 19,3,Ginter Park,4,North-2
101000007184,11787846.209873,3737980.201585,3618 Chamberlayne Ave Apt 5,3,Ginter Park,4,North-2
101000016127,11787846.209873,3737980.201585,3618 Chamberlayne Ave Apt 7,3,Ginter Park,4,North-2
101000075331,11790363.777016,3737449.208224,3618 Edgewood Ave,3,Ginter Park,4,North-2
101000097552,11790363.777016,3737449.208224,3618 Edgewood Ave,3,Ginter Park,4,North-2
101000089735,11788393.500117,3738009.111304,3618 Hawthorne Ave,3,Ginter Park,4,North-2
101000090905,11788393.500117,3738009.111304,3618 Hawthorne Ave,3,Ginter Park,4,North-2
101000074035,11788393.4998189,3738009.11072167,3618 Hawthorne Ave Apt 1,3,Ginter Park,4,North-2
101000023825,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave,3,Ginter Park,4,North-2
101000076211,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave,3,Ginter Park,4,North-2
101000077429,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave,3,Ginter Park,4,North-2
101000088563,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave,3,Ginter Park,4,North-2
101000069669,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave Apt 106,3,Ginter Park,4,North-2
101000073243,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave Apt 106,3,Ginter Park,4,North-2
101000079092,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave Apt 106,3,Ginter Park,4,North-2
101000086701,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave Apt 108,3,Ginter Park,4,North-2
101000086835,11788082.0991358,3737959.20758966,3619 Chamberlayne Ave Apt 108,3,Ginter Park,4,North-2
101000100430,11788715.861021,3737954.213119,3619 Hawthorne Ave,3,Ginter Park,4,North-2
101000111109,11788715.861021,3737954.213119,3619 Hawthorne Ave,3,Ginter Park,4,North-2
101000119979,11788715.861021,3737954.213119,3619 Hawthorne Ave,3,Ginter Park,4,North-2
101000021134,11790129.073418,3737447.232506,3619 Montrose Ave,3,Ginter Park,4,North-2
101000050031,11790129.0728926,3737447.2319025,3619 Montrose Ave,3,Ginter Park,4,North-2
101000036308,11789250.500044,3737918.164635,3619 Noble Ave,3,Ginter Park,4,North-2
101000111078,11789250.500044,3737918.164635,3619 Noble Ave,3,Ginter Park,4,North-2
101000111079,11789250.500044,3737918.164635,3619 Noble Ave,3,Ginter Park,4,North-2
101000111080,11789250.500044,3737918.164635,3619 Noble Ave,3,Ginter Park,4,North-2
101000002949,11790356.77703,3737497.960423,3620 Edgewood Ave,3,Ginter Park,4,North-2
101000037501,11790356.77703,3737497.960423,3620 Edgewood Ave,3,Ginter Park,4,North-2
101000115718,11789940.192234,3737479.72916,3620 Montrose Ave,3,Ginter Park,4,North-2
101000116790,11789939.990134,3737533.717569,3622 Montrose Ave,3,Ginter Park,4,North-2
101000116797,11789939.990134,3737533.717569,3622 Montrose Ave,3,Ginter Park,4,North-2
101000027930,11789460.798179,3737558.805446,3700 Moss Side Ave,3,Ginter Park,4,North-2
101000041210,11789460.798179,3737558.805446,3700 Moss Side Ave,3,Ginter Park,4,North-2
101000096678,11789460.798179,3737558.805446,3700 Moss Side Ave,3,Ginter Park,4,North-2
101000047065,11789460.798179,3737558.805446,3700 Moss Side Ave,3,Ginter Park,4,North-2
101000086901,11789629.29653,3737636.704568,3701 Moss Side Ave,3,Ginter Park,4,North-2
203337-101000060306,11789639.5435918,3737642.10367866,3701 Moss Side Ave,3,Ginter Park,4,North-2
246827-101000097408,11789443.8673656,3737658.44499059,3702 Moss Side Ave,3,Ginter Park,4,North-2
101000008176,11790280.04326,3737749.159724,3704 Edgewood Ave,3,Ginter Park,4,North-2
101000062470,11790280.0430076,3737749.15967312,3704 Edgewood Ave,3,Ginter Park,4,North-2
101000069378,11790280.04326,3737749.159724,3704 Edgewood Ave,3,Ginter Park,4,North-2
101000030716,11789444.745062,3737753.931368,3704 Moss Side Ave,3,Ginter Park,4,North-2
278064-101000116282,11789421.5720249,3737848.16735796,3706 Moss Side Ave,3,Ginter Park,4,North-2
101000023945,11789421.564006,3737848.171009,3706 Moss Side Ave,3,Ginter Park,4,North-2
101000104226,11789421.5635197,3737848.17088217,3706 Moss Side Ave,3,Ginter Park,4,North-2
239942-101000091211,11789416.6307471,3737854.66652293,3706 Moss Side Ave,3,Ginter Park,4,North-2
275816-101000114848,11789496.0845629,3737875.91239281,3706 Moss Side Ave,3,Ginter Park,4,North-2
101000096772,11789407.064035,3737946.849617,3708 Moss Side Ave,3,Ginter Park,4,North-2
101000047549,11789407.064035,3737946.849617,3708 Moss Side Ave,3,Ginter Park,4,North-2
101000118549,11790256.660433,3737905.941562,3710 Edgewood Ave,3,Ginter Park,4,North-2
101000046105,11789594.4774633,3737937.95914208,3711 Moss Side Ave,3,Ginter Park,4,North-2
101000119905,11789594.477702,3737937.959871,3711 Moss Side Ave,3,Ginter Park,4,North-2
243570-101000094569,11789593.9099464,3738003.14874289,3711-3717 Moss Side Ave,3,Ginter Park,4,North-2
101000062064,11790249.160448,3737957.491328,3712 Edgewood Ave,3,Ginter Park,4,North-2
254849-101000103360,11789501.3949754,3738119.62890658,3717-3799 Moss Side Ave,3,Ginter Park,4,North-2
198801-101000056516,11788312.2763366,3738192.77565663,3800 Hawthorne Ave,3,Ginter Park,4,North-2
201004-101000058307,11788500.3186423,3738197.07985591,3800 Hawthorne Ave,3,Ginter Park,4,North-2
101000071997,11788421.8523669,3738210.46209177,3800 Hawthorne Ave,3,Ginter Park,4,North-2
101000071999,11788421.852423,3738210.462279,3800 Hawthorne Ave,3,Ginter Park,4,North-2
202581-101000059535,11788473.7483592,3738232.40182625,3800 Hawthorne Ave,3,Ginter Park,4,North-2
101000022261,11789796.912337,3738246.0731,3800 Montrose Ave,3,Ginter Park,4,North-2
101000075439,11789796.912337,3738246.0731,3800 Montrose Ave,3,Ginter Park,4,North-2
101000078020,11789796.912337,3738246.0731,3800 Montrose Ave,3,Ginter Park,4,North-2
101000079918,11789796.912337,3738246.0731,3800 Montrose Ave,3,Ginter Park,4,North-2
225903-101000078292,11789780.1171917,3738257.25755079,3800 Montrose Ave,3,Ginter Park,4,North-2
101000042905,11789365.096271,3738271.533679,3800 Moss Side Ave,3,Ginter Park,4,North-2
101000091851,11787277.132271,3738170.667083,3800 Seminary Ave,3,Ginter Park,4,North-2
101000015540,11787277.1320647,3738170.66651463,3800 Seminary Ave,3,Ginter Park,4,North-2
101000029055,11787277.132271,3738170.667083,3800 Seminary Ave,3,Ginter Park,4,North-2
101000033620,11787277.132271,3738170.667083,3800 Seminary Ave,3,Ginter Park,4,North-2
281941-101000119695,11787267.8637311,3738178.82846708,3800 Seminary Ave,3,Ginter Park,4,North-2
101000074723,11786962.651929,3738146.889899,3801 Brook Road,3,Ginter Park,4,North-2
197142-101000054986,11786993.8963294,3738150.58297564,3801 Brook Road,3,Ginter Park,4,North-2
275143-101000114635,11786815.2782903,3738172.9879184,3801 Brook Road,3,Ginter Park,4,North-2
267629-101000110669,11786975.0747355,3738304.98912391,3801 Brook Road,3,Ginter Park,4,North-2
101000000889,11786962.651929,3738146.889899,3801 Brook Road Apt A,3,Ginter Park,4,North-2
101000026073,11788625.023276,3738230.997671,3801 Hawthorne Ave,3,Ginter Park,4,North-2
101000051008,11789543.995848,3738264.800753,3801 Moss Side Ave,3,Ginter Park,4,North-2
101000073627,11789543.995848,3738264.800753,3801 Moss Side Ave,3,Ginter Park,4,North-2
101000073629,11789543.995848,3738264.800753,3801 Moss Side Ave,3,Ginter Park,4,North-2
263978-101000108372,11789543.9957555,3738264.80071165,3801 Moss Side Ave,3,Ginter Park,4,North-2
101000110844,11789543.995848,3738264.800753,3801 Moss Side Ave,3,Ginter Park,4,North-2
281274-101000118865,11787381.1630991,3738233.04142728,3801 Seminary Ave,3,Ginter Park,4,North-2
101000112718,11789794.412342,3738299.51525,3802 Montrose Ave,3,Ginter Park,4,North-2
205400-101000061956,11789340.0053059,3738351.80694528,3802 Moss Side Ave,3,Ginter Park,4,North-2
101000050978,11788980.760754,3738388.965859,3802 Noble Ave,3,Ginter Park,4,North-2
101000082807,11788980.760754,3738388.965859,3802 Noble Ave,3,Ginter Park,4,North-2
247310-101000097829,11787252.1816453,3738286.03901298,3802 Seminary Ave,3,Ginter Park,4,North-2
101000047288,11788030.179165,3738383.36902705,3803 Chamberlayne Ave Apt A13,3,Ginter Park,4,North-2
101000000440,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt A14,3,Ginter Park,4,North-2
101000119685,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt A3,3,Ginter Park,4,North-2
101000009451,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt B5,3,Ginter Park,4,North-2
101000009452,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt B5,3,Ginter Park,4,North-2
101000009454,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt B5,3,Ginter Park,4,North-2
101000019155,11788030.179321,3738383.369085,3803 Chamberlayne Ave Apt B9,3,Ginter Park,4,North-2
101000040935,11788590.927544,3738345.092259,3803 Hawthorne Ave,3,Ginter Park,4,North-2
101000054983,11788590.927544,3738345.092259,3803 Hawthorne Ave,3,Ginter Park,4,North-2
101000087815,11788590.9273085,3738345.09191924,3803 Hawthorne Ave,3,Ginter Park,4,North-2
193893-101000052738,11788599.2483807,3738352.91347976,3803 Hawthorne Ave,3,Ginter Park,4,North-2
101000060795,11789535.8715552,3738358.16321477,3803 Moss Side Ave,3,Ginter Park,4,North-2
244062-101000095051,11789163.6029571,3738337.26850983,3803 Noble Ave,3,Ginter Park,4,North-2
101000094455,11787783.6957714,3738429.74853149,3804 Chamberlayne Ave,3,Ginter Park,4,North-2
101000013295,11787783.6957714,3738429.74853149,3804 Chamberlayne Ave Apt 1,3,Ginter Park,4,North-2
101000117652,11787783.6957714,3738429.74853149,3804 Chamberlayne Ave Apt 15,3,Ginter Park,4,North-2
101000010900,11787783.696547,3738429.749242,3804 Chamberlayne Ave Apt 4,3,Ginter Park,4,North-2
101000018666,11787783.696547,3738429.749242,3804 Chamberlayne Ave Apt 5,3,Ginter Park,4,North-2
101000015033,11788394.6959055,3738419.60282022,3804 Hawthorne Ave,3,Ginter Park,4,North-2
101000025273,11788957.040657,3738486.951555,3804 Noble Ave,3,Ginter Park,4,North-2
247312-101000097830,11787219.9778153,3738391.02657755,3804 Seminary Ave,3,Ginter Park,4,North-2
203097-101000060093,11786934.3771303,3738343.27996466,3805 Brook Road,3,Ginter Park,4,North-2
101000098789,11788589.335355,3738439.692463,3805 Hawthorne Ave,3,Ginter Park,4,North-2
235483-101000086767,11787449.5186049,3738411.49689937,3805 Seminary Ave,3,Ginter Park,4,North-2
101000020043,11787450.931464,3738413.988447,3805 Seminary Ave,3,Ginter Park,4,North-2
101000058306,11787450.9313927,3738413.98837719,3805 Seminary Ave,3,Ginter Park,4,North-2
101000081426,11787450.9313927,3738413.98837719,3805 Seminary Ave,3,Ginter Park,4,North-2
101000085350,11787450.931464,3738413.988447,3805 Seminary Ave,3,Ginter Park,4,North-2
101000071685,11789790.412021,3738399.780798,3806 Montrose Ave,3,Ginter Park,4,North-2
101000072736,11789790.412021,3738399.780798,3806 Montrose Ave,3,Ginter Park,4,North-2
101000078025,11789790.412021,3738399.780798,3806 Montrose Ave,3,Ginter Park,4,North-2
247313-101000097832,11787205.6802619,3738488.42076985,3806 Seminary Ave,3,Ginter Park,4,North-2
101000011759,11788003.147551,3738519.999389,3807 Chamberlayne Ave,3,Ginter Park,4,North-2
101000118404,11788003.147296,3738519.99934053,3807 Chamberlayne Ave Apt 16,3,Ginter Park,4,North-2
101000007886,11788003.147296,3738519.99934053,3807 Chamberlayne Ave Apt 2,3,Ginter Park,4,North-2
101000054207,11788003.147296,3738519.99934053,3807 Chamberlayne Ave Apt 7,3,Ginter Park,4,North-2
101000078934,11788575.835382,3738533.85238,3807 Hawthorne Ave,3,Ginter Park,4,North-2
101000092195,11789508.092048,3738570.742726,3807 Moss Side Ave,3,Ginter Park,4,North-2
101000041879,11789508.0913534,3738570.74269224,3807 Moss Side Ave,3,Ginter Park,4,North-2
101000044050,11789508.092048,3738570.742726,3807 Moss Side Ave,3,Ginter Park,4,North-2
207148-101000063288,11789136.8161741,3738563.42779164,3807 Noble Ave,3,Ginter Park,4,North-2
101000083796,11789139.9357373,3738564.31917759,3807 Noble Ave,3,Ginter Park,4,North-2
101000030079,11787438.775649,3738511.631624,3807 Seminary Ave,3,Ginter Park,4,North-2
101000049945,11787438.7750723,3738511.63140643,3807 Seminary Ave,3,Ginter Park,4,North-2
101000068088,11787438.7750723,3738511.63140643,3807 Seminary Ave,3,Ginter Park,4,North-2
101000008336,11787741.788166,3738674.793043,3808 Chamberlayne Ave,3,Ginter Park,4,North-2
101000058537,11787741.7875751,3738674.79288337,3808 Chamberlayne Ave Apt E3,3,Ginter Park,4,North-2
211021-101000066489,11788307.0581018,3738578.87626308,3808 Hawthorne Ave,3,Ginter Park,4,North-2
101000084432,11788369.696359,3738586.304375,3808 Hawthorne Ave,3,Ginter Park,4,North-2
101000108603,11789787.912355,3738452.179971,3808 Montrose Ave,3,Ginter Park,4,North-2
101000048882,11789787.912355,3738452.179971,3808 Montrose Ave,3,Ginter Park,4,North-2
247314-101000097835,11787203.0258975,3738588.96686322,3808 Seminary Ave,3,Ginter Park,4,North-2
101000055962,11787216.6323528,3738589.66904978,3808 Seminary Ave,3,Ginter Park,4,North-2
101000081525,11787216.632392,3738589.669526,3808 Seminary Ave,3,Ginter Park,4,North-2
101000008170,11787989.147579,3738618.803326,3809 Chamberlayne Ave,3,Ginter Park,4,North-2
101000051144,11787989.1470087,3738618.80263608,3809 Chamberlayne Ave Apt 204,3,Ginter Park,4,North-2
206756-101000063045,11788555.0462626,3738631.31493324,3809 Hawthorne Ave,3,Ginter Park,4,North-2
247316-101000097833,11787423.7176671,3738620.6633228,3809 Seminary Ave,3,Ginter Park,4,North-2
101000012981,11787729.1321066,3738729.82922044,3810 Chamberlayne Ave Apt G,3,Ginter Park,4,North-2
101000076657,11787729.1321066,3738729.82922044,3810 Chamberlayne Ave Apt M,3,Ginter Park,4,North-2
101000085198,11787729.1321066,3738729.82922044,3810 Chamberlayne Ave Apt M,3,Ginter Park,4,North-2
101000112860,11787202.63242,3738688.901611,3810 Seminary Ave,3,Ginter Park,4,North-2
247317-101000097834,11787177.0997121,3738697.55649325,3810 Seminary Ave,3,Ginter Park,4,North-2
277936-101000116177,11788555.523415,3738699.553164,3811 Hawthorne Ave,3,Ginter Park,4,North-2
101000082025,11789109.591861,3738756.664927,3811 Noble Ave,3,Ginter Park,4,North-2
101000007441,11787714.132381,3738830.17495,3812 Chamberlayne Ave Apt 11,3,Ginter Park,4,North-2
101000005571,11787714.132381,3738830.17495,3812 Chamberlayne Ave Apt 12,3,Ginter Park,4,North-2
101000005467,11787714.132381,3738830.17495,3812 Chamberlayne Ave Apt 14,3,Ginter Park,4,North-2
101000010420,11787714.1319656,3738830.1743464,3812 Chamberlayne Ave Apt 15,3,Ginter Park,4,North-2
101000019081,11787714.132381,3738830.17495,3812 Chamberlayne Ave Apt 3,3,Ginter Park,4,North-2
101000000445,11787714.132381,3738830.17495,3812 Chamberlayne Ave Apt 6,3,Ginter Park,4,North-2
101000000911,11788352.228874,3738741.383789,3812 Hawthorne Ave,3,Ginter Park,4,North-2
101000078918,11788352.228874,3738741.383789,3812 Hawthorne Ave,3,Ginter Park,4,North-2
101000082250,11788352.228874,3738741.383789,3812 Hawthorne Ave,3,Ginter Park,4,North-2
101000113046,11788352.228874,3738741.383789,3812 Hawthorne Ave,3,Ginter Park,4,North-2
247318-101000097836,11787175.9642009,3738786.6126534,3812 Seminary Ave,3,Ginter Park,4,North-2
101000077208,11786878.027754,3738740.127886,3813 Brook Road,3,Ginter Park,4,North-2
101000034863,11789090.559747,3738847.717894,3813 Noble Ave,3,Ginter Park,4,North-2
101000032611,11788906.540758,3738817.834752,3814 Noble Ave,3,Ginter Park,4,North-2
101000044226,11787174.476637,3738878.436337,3814 Seminary Ave,3,Ginter Park,4,North-2
101000025068,11788527.9910374,3738849.75637122,3815 Hawthorne Ave,3,Ginter Park,4,North-2
101000025069,11788527.991318,3738849.756932,3815 Hawthorne Ave,3,Ginter Park,4,North-2
101000046836,11789080.779911,3738946.258708,3815 Noble Ave,3,Ginter Park,4,North-2
101000006014,11787379.7751409,3738910.84088846,3815 Seminary Ave,3,Ginter Park,4,North-2
101000036130,11787379.775767,3738910.841456,3815 Seminary Ave,3,Ginter Park,4,North-2
101000037489,11787379.775767,3738910.841456,3815 Seminary Ave,3,Ginter Park,4,North-2
101000090933,11787379.775767,3738910.841456,3815 Seminary Ave,3,Ginter Park,4,North-2
250376-101000100163,11787378.4677941,3738916.20595156,3815 Seminary Ave,3,Ginter Park,4,North-2
101000060426,11787696.1961173,3739041.63950099,3816 Chamberlayne Ave Apt 11,3,Ginter Park,4,North-2
199957-101000057699,11788298.04272,3738890.62575879,3816 Hawthorne Ave,3,Ginter Park,4,North-2
265464-101000109250,11788300.5191624,3738894.62254218,3816 Hawthorne Ave,3,Ginter Park,4,North-2
240589-101000091972,11788311.288339,3738894.959269,3816 Hawthorne Ave,3,Ginter Park,4,North-2
194215-101000052931,11788383.4121108,3738896.67738952,3816 Hawthorne Ave,3,Ginter Park,4,North-2
101000047569,11788893.196296,3738905.077688,3816 Noble Ave,3,Ginter Park,4,North-2
247319-101000097838,11787149.2593871,3738973.04692896,3816 Seminary Ave,3,Ginter Park,4,North-2
101000098471,11787159.476667,3738973.598876,3816 Seminary Ave,3,Ginter Park,4,North-2
101000032139,11787908.130025,3739186.283162,3817 Chamberlayne Ave,3,Ginter Park,4,North-2
101000097243,11787908.130025,3739186.283162,3817 Chamberlayne Ave,3,Ginter Park,4,North-2
101000052199,11787908.130025,3739186.283162,3817 Chamberlayne Ave,3,Ginter Park,4,North-2
101000042742,11788533.087764,3738916.202009,3817 Hawthorne Ave,3,Ginter Park,4,North-2
101000117894,11788533.087764,3738916.202009,3817 Hawthorne Ave,3,Ginter Park,4,North-2
101000097469,11787353.711514,3739007.926563,3817 Seminary Ave,3,Ginter Park,4,North-2
101000022753,11787353.711514,3739007.926563,3817 Seminary Ave,3,Ginter Park,4,North-2
