Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073445&type=new_cs180221194032&viewRole=,101000073445,Assigned,"August 9, 2017 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220575-101000073442&type=new_cs180301154109&viewRole=,220575-101000073442,Completed,"August 9, 2017 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220576-101000073441&type=new_cs180301154109&viewRole=,220576-101000073441,Completed,"August 9, 2017 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220570-101000073434&type=new_cs180301154109&viewRole=,220570-101000073434,Completed,"August 9, 2017 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220571-101000073433&type=new_cs180301154109&viewRole=,220571-101000073433,Assigned,"August 9, 2017 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073416&type=new_cs180301142929&viewRole=,101000073416,Completed,"August 9, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073402&type=new_cs180301154109&viewRole=,101000073402,Completed,"August 9, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073401&type=new_cs180221194656&viewRole=,101000073401,Assigned,"August 9, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073395&type=new_cs180221194656&viewRole=,101000073395,Assigned,"August 9, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073389&type=new_cs180221194656&viewRole=,101000073389,Assigned,"August 9, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073385&type=new_cs180221192758&viewRole=,101000073385,Completed,"August 9, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073382&type=new_cs180301142929&viewRole=,101000073382,Completed,"August 9, 2017 8:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073381&type=new_cs180301142929&viewRole=,101000073381,Completed,"August 9, 2017 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073380&type=new_cs180221194423&viewRole=,101000073380,Completed,"August 9, 2017 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220474-101000073375&type=new_cs180226204420&viewRole=,220474-101000073375,Completed,"August 8, 2017 9:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220416-101000073372&type=new_cs180301154109&viewRole=,220416-101000073372,Completed,"August 8, 2017 6:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220402-101000073369&type=new_cs180529151322&viewRole=,220402-101000073369,Assigned,"August 8, 2017 5:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073353&type=new_cs180301154109&viewRole=,101000073353,Assigned,"August 8, 2017 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073350&type=new_cs180221194656&viewRole=,101000073350,Assigned,"August 8, 2017 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073347&type=new_cs180221194656&viewRole=,101000073347,Assigned,"August 8, 2017 3:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073342&type=new_cs180221190906&viewRole=,101000073342,Completed,"August 8, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073340&type=new_cs180301154109&viewRole=,101000073340,Completed,"August 8, 2017 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073339&type=new_cs180221194423&viewRole=,101000073339,Completed,"August 8, 2017 3:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073335&type=new_cs180221194656&viewRole=,101000073335,Assigned,"August 8, 2017 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073327&type=new_cs180226204420&viewRole=,101000073327,Completed,"August 8, 2017 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073324&type=new_cs180226204420&viewRole=,101000073324,Completed,"August 8, 2017 3:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220363-101000073323&type=new_cs180301154109&viewRole=,220363-101000073323,Assigned,"August 8, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220364-101000073322&type=new_cs180301154109&viewRole=,220364-101000073322,Completed,"August 8, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073302&type=new_cs180221194457&viewRole=,101000073302,Completed,"August 8, 2017 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073301&type=new_cs180221194656&viewRole=,101000073301,Assigned,"August 8, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073295&type=new_cs180301154109&viewRole=,101000073295,Completed,"August 8, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073284&type=new_cs180301142929&viewRole=,101000073284,Completed,"August 8, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073278&type=new_cs180226204420&viewRole=,101000073278,Completed,"August 8, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073277&type=new_cs180221194656&viewRole=,101000073277,Assigned,"August 8, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073274&type=new_cs180221194656&viewRole=,101000073274,Assigned,"August 8, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073271&type=new_cs180301142929&viewRole=,101000073271,Completed,"August 8, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073268&type=new_cs180221194656&viewRole=,101000073268,Assigned,"August 8, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220321-101000073263&type=new_cs180221194656&viewRole=,220321-101000073263,Completed,"August 8, 2017 12:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220309-101000073252&type=new_cs180301154109&viewRole=,220309-101000073252,Completed,"August 8, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073251&type=new_cs180221194656&viewRole=,101000073251,Completed,"August 8, 2017 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073249&type=new_cs180221192659&viewRole=,101000073249,Completed,"August 8, 2017 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073241&type=new_cs180221194656&viewRole=,101000073241,Assigned,"August 8, 2017 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073231&type=new_cs180221194656&viewRole=,101000073231,Assigned,"August 8, 2017 11:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073228&type=new_cs180221194656&viewRole=,101000073228,Assigned,"August 8, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073225&type=new_cs180221194656&viewRole=,101000073225,Completed,"August 8, 2017 11:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073216&type=new_cs180221194656&viewRole=,101000073216,Assigned,"August 8, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073207&type=new_cs180221194656&viewRole=,101000073207,Assigned,"August 8, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073206&type=new_cs180301154109&viewRole=,101000073206,Assigned,"August 8, 2017 10:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073204&type=new_cs180301154109&viewRole=,101000073204,Completed,"August 8, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073199&type=new_cs180301154109&viewRole=,101000073199,Completed,"August 8, 2017 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073196&type=new_cs180228155543&viewRole=,101000073196,Completed,"August 8, 2017 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073192&type=new_cs180221194656&viewRole=,101000073192,Assigned,"August 8, 2017 10:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073191&type=new_cs180301142929&viewRole=,101000073191,Completed,"August 8, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220237-101000073187&type=new_cs180301154109&viewRole=,220237-101000073187,Completed,"August 8, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073180&type=new_cs180301142929&viewRole=,101000073180,Completed,"August 8, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073172&type=new_cs180221194656&viewRole=,101000073172,Completed,"August 8, 2017 9:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073170&type=new_cs180221194656&viewRole=,101000073170,Assigned,"August 8, 2017 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073155&type=new_cs180221194656&viewRole=,101000073155,Assigned,"August 8, 2017 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073143&type=new_cs180301142929&viewRole=,101000073143,Completed,"August 8, 2017 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073139&type=new_cs180221194032&viewRole=,101000073139,Assigned,"August 8, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073135&type=new_cs180221194457&viewRole=,101000073135,Completed,"August 8, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073129&type=new_cs180221194656&viewRole=,101000073129,Assigned,"August 8, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220172-101000073122&type=new_cs180221194423&viewRole=,220172-101000073122,Completed,"August 8, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220168-101000073117&type=new_cs180301154109&viewRole=,220168-101000073117,Completed,"August 8, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073118&type=new_cs180301154109&viewRole=,101000073118,Assigned,"August 8, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073111&type=new_cs180221194423&viewRole=,101000073111,Completed,"August 8, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073110&type=new_cs180221194656&viewRole=,101000073110,Assigned,"August 8, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220145-101000073101&type=new_cs180301154109&viewRole=,220145-101000073101,Completed,"August 8, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220063-101000073082&type=new_cs180221194656&viewRole=,220063-101000073082,Completed,"August 7, 2017 7:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220037-101000073080&type=new_cs180221194656&viewRole=,220037-101000073080,Assigned,"August 7, 2017 6:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220016-101000073076&type=new_cs180221194423&viewRole=,220016-101000073076,Completed,"August 7, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=220010-101000073067&type=new_cs180301154109&viewRole=,220010-101000073067,Completed,"August 7, 2017 4:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073057&type=new_cs180221194457&viewRole=,101000073057,Completed,"August 7, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073053&type=new_cs180221194656&viewRole=,101000073053,Assigned,"August 7, 2017 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219994-101000073048&type=new_cs180301154109&viewRole=,219994-101000073048,Completed,"August 7, 2017 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073046&type=new_cs180301154109&viewRole=,101000073046,Completed,"August 7, 2017 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073045&type=new_cs180221194656&viewRole=,101000073045,Assigned,"August 7, 2017 3:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073041&type=new_cs180221194457&viewRole=,101000073041,Completed,"August 7, 2017 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073036&type=new_cs180221194032&viewRole=,101000073036,Assigned,"August 7, 2017 3:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073034&type=new_cs180301154109&viewRole=,101000073034,Assigned,"August 7, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073032&type=new_cs180226204420&viewRole=,101000073032,Completed,"August 7, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073033&type=new_cs180301154109&viewRole=,101000073033,Completed,"August 7, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073029&type=new_cs180301154109&viewRole=,101000073029,Completed,"August 7, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073030&type=new_cs180226204420&viewRole=,101000073030,Completed,"August 7, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073028&type=new_cs180301154109&viewRole=,101000073028,Assigned,"August 7, 2017 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073027&type=new_cs180221194656&viewRole=,101000073027,Assigned,"August 7, 2017 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073026&type=new_cs180301154109&viewRole=,101000073026,Completed,"August 7, 2017 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219977-101000073023&type=new_cs180221192659&viewRole=,219977-101000073023,Completed,"August 7, 2017 3:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073021&type=new_cs180221190731&viewRole=,101000073021,Completed,"August 7, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073017&type=new_cs180226204420&viewRole=,101000073017,Completed,"August 7, 2017 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219968-101000073013&type=new_cs180221194251&viewRole=,219968-101000073013,Completed,"August 7, 2017 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000073002&type=new_cs180220201343&viewRole=,101000073002,Assigned,"August 7, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072991&type=new_cs180301142929&viewRole=,101000072991,Completed,"August 7, 2017 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072989&type=new_cs180221194656&viewRole=,101000072989,Assigned,"August 7, 2017 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072982&type=new_cs180221194656&viewRole=,101000072982,Assigned,"August 7, 2017 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072967&type=new_cs180221194656&viewRole=,101000072967,Assigned,"August 7, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219941-101000072963&type=new_cs180301154109&viewRole=,219941-101000072963,Completed,"August 7, 2017 1:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072952&type=new_cs180221194423&viewRole=,101000072952,Completed,"August 7, 2017 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072950&type=new_cs180221192659&viewRole=,101000072950,Completed,"August 7, 2017 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072948&type=new_cs180226204420&viewRole=,101000072948,Completed,"August 7, 2017 12:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219896-101000072938&type=new_cs180228212904&viewRole=,219896-101000072938,Assigned,"August 7, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072937&type=new_cs180226204420&viewRole=,101000072937,Completed,"August 7, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072935&type=new_cs180226204420&viewRole=,101000072935,Completed,"August 7, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072934&type=new_cs180221194656&viewRole=,101000072934,Assigned,"August 7, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072922&type=new_cs180221194423&viewRole=,101000072922,Assigned,"August 7, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072921&type=new_cs180221194656&viewRole=,101000072921,Assigned,"August 7, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072917&type=new_cs180221191046&viewRole=,101000072917,Completed,"August 7, 2017 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072916&type=new_cs180301154109&viewRole=,101000072916,Assigned,"August 7, 2017 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072914&type=new_cs180301154109&viewRole=,101000072914,Completed,"August 7, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072908&type=new_cs180221194656&viewRole=,101000072908,Assigned,"August 7, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072897&type=new_cs180221192758&viewRole=,101000072897,Completed,"August 7, 2017 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072895&type=new_cs180221194656&viewRole=,101000072895,Assigned,"August 7, 2017 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072889&type=new_cs180221194656&viewRole=,101000072889,Assigned,"August 7, 2017 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072871&type=new_cs180221194656&viewRole=,101000072871,Assigned,"August 7, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072865&type=new_cs180221194656&viewRole=,101000072865,Assigned,"August 7, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219865-101000072862&type=new_cs180221194457&viewRole=,219865-101000072862,Completed,"August 7, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219863-101000072860&type=new_cs180221194656&viewRole=,219863-101000072860,Assigned,"August 7, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072858&type=new_cs180301154109&viewRole=,101000072858,Completed,"August 7, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072850&type=new_cs180301154109&viewRole=,101000072850,Assigned,"August 7, 2017 8:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219801-101000072834&type=new_cs180301154109&viewRole=,219801-101000072834,Assigned,"August 6, 2017 7:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219797-101000072831&type=new_cs180221194656&viewRole=,219797-101000072831,Assigned,"August 6, 2017 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219787-101000072826&type=new_cs180221194656&viewRole=,219787-101000072826,Assigned,"August 6, 2017 5:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219770-101000072821&type=new_cs180221194656&viewRole=,219770-101000072821,Completed,"August 6, 2017 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219752-101000072818&type=new_cs180221194251&viewRole=,219752-101000072818,Completed,"August 6, 2017 3:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219749-101000072817&type=new_cs180301154109&viewRole=,219749-101000072817,Completed,"August 6, 2017 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219746-101000072816&type=new_cs180226204420&viewRole=,219746-101000072816,Completed,"August 6, 2017 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219713-101000072810&type=new_cs180301154109&viewRole=,219713-101000072810,Completed,"August 6, 2017 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219710-101000072809&type=new_cs180301154109&viewRole=,219710-101000072809,Assigned,"August 6, 2017 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219693-101000072805&type=new_cs180226204420&viewRole=,219693-101000072805,Completed,"August 6, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219662-101000072798&type=new_cs180221194457&viewRole=,219662-101000072798,Completed,"August 5, 2017 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219642-101000072795&type=new_cs180221194251&viewRole=,219642-101000072795,Completed,"August 5, 2017 6:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219639-101000072794&type=new_cs180301154109&viewRole=,219639-101000072794,Completed,"August 5, 2017 6:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219628-101000072792&type=new_cs180301154109&viewRole=,219628-101000072792,Assigned,"August 5, 2017 4:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219612-101000072789&type=new_cs180301154109&viewRole=,219612-101000072789,Completed,"August 5, 2017 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219597-101000072785&type=new_cs180529151322&viewRole=,219597-101000072785,Assigned,"August 5, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219584-101000072783&type=new_cs180226204420&viewRole=,219584-101000072783,Completed,"August 5, 2017 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219534-101000072775&type=new_cs180301154109&viewRole=,219534-101000072775,Completed,"August 5, 2017 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219529-101000072774&type=new_cs180301154109&viewRole=,219529-101000072774,Completed,"August 5, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219528-101000072773&type=new_cs180301154109&viewRole=,219528-101000072773,Completed,"August 5, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219521-101000072771&type=new_cs180226204420&viewRole=,219521-101000072771,Completed,"August 5, 2017 2:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219518-101000072770&type=new_cs180226204420&viewRole=,219518-101000072770,Completed,"August 5, 2017 1:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219503-101000072766&type=new_cs180221194423&viewRole=,219503-101000072766,Completed,"August 4, 2017 8:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219498-101000072765&type=new_cs180301154109&viewRole=,219498-101000072765,Completed,"August 4, 2017 8:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219492-101000072764&type=new_cs180301154109&viewRole=,219492-101000072764,Completed,"August 4, 2017 7:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219431-101000072746&type=new_cs180221194423&viewRole=,219431-101000072746,Completed,"August 4, 2017 4:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072744&type=new_cs180301154109&viewRole=,101000072744,Assigned,"August 4, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072743&type=new_cs180221194032&viewRole=,101000072743,Assigned,"August 4, 2017 4:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072737&type=new_cs180221194656&viewRole=,101000072737,Assigned,"August 4, 2017 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072731&type=new_cs180301154109&viewRole=,101000072731,Assigned,"August 4, 2017 3:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072729&type=new_cs180301154109&viewRole=,101000072729,Assigned,"August 4, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072727&type=new_cs180529151350&viewRole=,101000072727,Assigned,"August 4, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072716&type=new_cs180301154109&viewRole=,101000072716,Completed,"August 4, 2017 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072703&type=new_cs180221194656&viewRole=,101000072703,Assigned,"August 4, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219375-101000072699&type=new_cs180529151322&viewRole=,219375-101000072699,Assigned,"August 4, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219367-101000072690&type=new_cs180221194656&viewRole=,219367-101000072690,Completed,"August 4, 2017 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219364-101000072689&type=new_cs180221194251&viewRole=,219364-101000072689,Completed,"August 4, 2017 12:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072685&type=new_cs180221194656&viewRole=,101000072685,Assigned,"August 4, 2017 12:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072679&type=new_cs180301154109&viewRole=,101000072679,Completed,"August 4, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072678&type=new_cs180221194423&viewRole=,101000072678,Completed,"August 4, 2017 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072672&type=new_cs180221192758&viewRole=,101000072672,Completed,"August 4, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072670&type=new_cs180301154109&viewRole=,101000072670,Completed,"August 4, 2017 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219340-101000072659&type=new_cs180301154109&viewRole=,219340-101000072659,Assigned,"August 4, 2017 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072657&type=new_cs180226204420&viewRole=,101000072657,Completed,"August 4, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072656&type=new_cs180301154109&viewRole=,101000072656,Completed,"August 4, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072646&type=new_cs180301142929&viewRole=,101000072646,Completed,"August 4, 2017 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072638&type=new_cs180301154109&viewRole=,101000072638,Completed,"August 4, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000072636&type=new_cs180301154109&viewRole=,101000072636,Completed,"August 4, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=219321-101000072633&type=new_cs180221194423&viewRole=,219321-101000072633,Assigned,"August 4, 2017 10:22 am",
