Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237264-101000088505&type=new_cs180301154109&viewRole=,237264-101000088505,Completed,"October 16, 2017 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088504&type=new_cs180221194656&viewRole=,101000088504,Assigned,"October 16, 2017 4:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088503&type=new_cs180226204420&viewRole=,101000088503,Completed,"October 16, 2017 4:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237263-101000088499&type=new_cs180301154109&viewRole=,237263-101000088499,Completed,"October 16, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088491&type=new_cs180301142929&viewRole=,101000088491,Completed,"October 16, 2017 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237260-101000088488&type=new_cs180301154109&viewRole=,237260-101000088488,Completed,"October 16, 2017 3:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088487&type=new_cs180221194032&viewRole=,101000088487,Assigned,"October 16, 2017 3:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088472&type=new_cs180221194656&viewRole=,101000088472,Assigned,"October 16, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088469&type=new_cs180221192758&viewRole=,101000088469,Completed,"October 16, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237250-101000088467&type=new_cs180301154109&viewRole=,237250-101000088467,Completed,"October 16, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088468&type=new_cs180221192758&viewRole=,101000088468,Completed,"October 16, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088462&type=new_cs180221194656&viewRole=,101000088462,Assigned,"October 16, 2017 3:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088456&type=new_cs180301154109&viewRole=,101000088456,Assigned,"October 16, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088455&type=new_cs180220201343&viewRole=,101000088455,Completed,"October 16, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088453&type=new_cs180221194656&viewRole=,101000088453,Assigned,"October 16, 2017 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088452&type=new_cs180301142929&viewRole=,101000088452,Completed,"October 16, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237242-101000088451&type=new_cs180529151322&viewRole=,237242-101000088451,Assigned,"October 16, 2017 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088445&type=new_cs180221194656&viewRole=,101000088445,Assigned,"October 16, 2017 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088443&type=new_cs180301154109&viewRole=,101000088443,Assigned,"October 16, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088442&type=new_cs180221194656&viewRole=,101000088442,Completed,"October 16, 2017 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088439&type=new_cs180301154109&viewRole=,101000088439,Completed,"October 16, 2017 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088438&type=new_cs180301154109&viewRole=,101000088438,Assigned,"October 16, 2017 1:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088413&type=new_cs180221194656&viewRole=,101000088413,Assigned,"October 16, 2017 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088412&type=new_cs180221194423&viewRole=,101000088412,Completed,"October 16, 2017 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088406&type=new_cs180301154109&viewRole=,101000088406,Assigned,"October 16, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088403&type=new_cs180221192758&viewRole=,101000088403,Completed,"October 16, 2017 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237209-101000088386&type=new_cs180301154109&viewRole=,237209-101000088386,Completed,"October 16, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088376&type=new_cs180301154109&viewRole=,101000088376,Assigned,"October 16, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088350&type=new_cs180529151350&viewRole=,101000088350,Assigned,"October 16, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088347&type=new_cs180221194656&viewRole=,101000088347,Assigned,"October 16, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088344&type=new_cs180301154109&viewRole=,101000088344,Assigned,"October 16, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088341&type=new_cs180221192758&viewRole=,101000088341,Completed,"October 16, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088320&type=new_cs180221192758&viewRole=,101000088320,Completed,"October 16, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237170-101000088315&type=new_cs180221194251&viewRole=,237170-101000088315,Completed,"October 16, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088309&type=new_cs180221194251&viewRole=,101000088309,Completed,"October 16, 2017 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088282&type=new_cs180301154109&viewRole=,101000088282,Completed,"October 16, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088281&type=new_cs180221194032&viewRole=,101000088281,Assigned,"October 16, 2017 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088276&type=new_cs180221194656&viewRole=,101000088276,Assigned,"October 16, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088268&type=new_cs180221194457&viewRole=,101000088268,Completed,"October 16, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237141-101000088265&type=new_cs180301154109&viewRole=,237141-101000088265,Completed,"October 16, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088263&type=new_cs180226204420&viewRole=,101000088263,Completed,"October 16, 2017 8:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088262&type=new_cs180226204420&viewRole=,101000088262,Completed,"October 16, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088261&type=new_cs180221194457&viewRole=,101000088261,Completed,"October 16, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088260&type=new_cs180301154109&viewRole=,101000088260,Assigned,"October 16, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088256&type=new_cs180301154109&viewRole=,101000088256,Assigned,"October 16, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088254&type=new_cs180220201343&viewRole=,101000088254,Completed,"October 16, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088249&type=new_cs180301154109&viewRole=,101000088249,Assigned,"October 16, 2017 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088247&type=new_cs180221194656&viewRole=,101000088247,Assigned,"October 16, 2017 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088243&type=new_cs180226204420&viewRole=,101000088243,Completed,"October 16, 2017 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088242&type=new_cs180221194032&viewRole=,101000088242,Assigned,"October 16, 2017 8:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088238&type=new_cs180221194656&viewRole=,101000088238,Assigned,"October 16, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237118-101000088237&type=new_cs180221194656&viewRole=,237118-101000088237,Assigned,"October 16, 2017 12:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237101-101000088236&type=new_cs180226204420&viewRole=,237101-101000088236,Completed,"October 15, 2017 11:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237100-101000088235&type=new_cs180226204420&viewRole=,237100-101000088235,Completed,"October 15, 2017 11:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237099-101000088234&type=new_cs180226204420&viewRole=,237099-101000088234,Completed,"October 15, 2017 11:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237074-101000088232&type=new_cs180226204420&viewRole=,237074-101000088232,Completed,"October 15, 2017 8:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237070-101000088231&type=new_cs180226204420&viewRole=,237070-101000088231,Completed,"October 15, 2017 8:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237048-101000088229&type=new_cs180226204420&viewRole=,237048-101000088229,Completed,"October 15, 2017 6:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236931-101000088218&type=new_cs180226204420&viewRole=,236931-101000088218,Completed,"October 14, 2017 6:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236916-101000088217&type=new_cs180226204420&viewRole=,236916-101000088217,Completed,"October 14, 2017 4:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236896-101000088213&type=new_cs180226204420&viewRole=,236896-101000088213,Completed,"October 14, 2017 2:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236883-101000088211&type=new_cs180301154109&viewRole=,236883-101000088211,Completed,"October 14, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236859-101000088209&type=new_cs180226204420&viewRole=,236859-101000088209,Completed,"October 14, 2017 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236790-101000088205&type=new_cs180529151322&viewRole=,236790-101000088205,Assigned,"October 13, 2017 9:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088200&type=new_cs180301154109&viewRole=,101000088200,Completed,"October 13, 2017 6:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088193&type=new_cs180301154109&viewRole=,101000088193,Assigned,"October 13, 2017 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088178&type=new_cs180226204420&viewRole=,101000088178,Completed,"October 13, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236722-101000088171&type=new_cs180221194656&viewRole=,236722-101000088171,Assigned,"October 13, 2017 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236721-101000088169&type=new_cs180301154109&viewRole=,236721-101000088169,Completed,"October 13, 2017 2:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088168&type=new_cs180226204420&viewRole=,101000088168,Completed,"October 13, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088165&type=new_cs180226204420&viewRole=,101000088165,Completed,"October 13, 2017 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088164&type=new_cs180226204420&viewRole=,101000088164,Completed,"October 13, 2017 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088161&type=new_cs180301154109&viewRole=,101000088161,Completed,"October 13, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088160&type=new_cs180226204420&viewRole=,101000088160,Completed,"October 13, 2017 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088157&type=new_cs180301142929&viewRole=,101000088157,Completed,"October 13, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088156&type=new_cs180226204420&viewRole=,101000088156,Completed,"October 13, 2017 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088153&type=new_cs180221194656&viewRole=,101000088153,Assigned,"October 13, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088152&type=new_cs180301142929&viewRole=,101000088152,Assigned,"October 13, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088146&type=new_cs180221194656&viewRole=,101000088146,Assigned,"October 13, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088147&type=new_cs180301142929&viewRole=,101000088147,Completed,"October 13, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088143&type=new_cs180301154109&viewRole=,101000088143,Assigned,"October 13, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088134&type=new_cs180221194656&viewRole=,101000088134,Assigned,"October 13, 2017 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088124&type=new_cs180221194656&viewRole=,101000088124,Assigned,"October 13, 2017 1:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088119&type=new_cs180221194423&viewRole=,101000088119,Completed,"October 13, 2017 12:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236690-101000088117&type=new_cs180221194251&viewRole=,236690-101000088117,Completed,"October 13, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088115&type=new_cs180221194656&viewRole=,101000088115,Completed,"October 13, 2017 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088099&type=new_cs180221194423&viewRole=,101000088099,Completed,"October 13, 2017 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088095&type=new_cs180226204420&viewRole=,101000088095,Completed,"October 13, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088091&type=new_cs180221194656&viewRole=,101000088091,Assigned,"October 13, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088088&type=new_cs180301154109&viewRole=,101000088088,Assigned,"October 13, 2017 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088065&type=new_cs180221194656&viewRole=,101000088065,Assigned,"October 13, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088062&type=new_cs180221192758&viewRole=,101000088062,Completed,"October 13, 2017 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236653-101000088060&type=new_cs180301154109&viewRole=,236653-101000088060,Assigned,"October 13, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088047&type=new_cs180226204420&viewRole=,101000088047,Completed,"October 13, 2017 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088034&type=new_cs180226204420&viewRole=,101000088034,Completed,"October 13, 2017 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236640-101000088031&type=new_cs180226204420&viewRole=,236640-101000088031,Assigned,"October 13, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088025&type=new_cs180221194656&viewRole=,101000088025,Assigned,"October 13, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088022&type=new_cs180221191708&viewRole=,101000088022,Completed,"October 13, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088016&type=new_cs180226204420&viewRole=,101000088016,Completed,"October 13, 2017 8:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088012&type=new_cs180226204420&viewRole=,101000088012,Assigned,"October 13, 2017 8:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236607-101000088006&type=new_cs180226204420&viewRole=,236607-101000088006,Completed,"October 13, 2017 3:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236593-101000088005&type=new_cs180226204420&viewRole=,236593-101000088005,Assigned,"October 12, 2017 9:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236575-101000088003&type=new_cs180226204420&viewRole=,236575-101000088003,Completed,"October 12, 2017 7:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088002&type=new_cs180221192758&viewRole=,101000088002,Completed,"October 12, 2017 5:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087997&type=new_cs180226204420&viewRole=,101000087997,Completed,"October 12, 2017 4:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087993&type=new_cs180301154109&viewRole=,101000087993,Completed,"October 12, 2017 4:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087986&type=new_cs180301154109&viewRole=,101000087986,Completed,"October 12, 2017 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087972&type=new_cs180301154109&viewRole=,101000087972,Completed,"October 12, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087961&type=new_cs180221194656&viewRole=,101000087961,Assigned,"October 12, 2017 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087952&type=new_cs180221192758&viewRole=,101000087952,Completed,"October 12, 2017 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087935&type=new_cs180221194656&viewRole=,101000087935,Assigned,"October 12, 2017 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087927&type=new_cs180301154109&viewRole=,101000087927,Completed,"October 12, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087925&type=new_cs180301154109&viewRole=,101000087925,Completed,"October 12, 2017 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087915&type=new_cs180221194656&viewRole=,101000087915,Assigned,"October 12, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087903&type=new_cs180221194656&viewRole=,101000087903,Assigned,"October 12, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236491-101000087889&type=new_cs180529151322&viewRole=,236491-101000087889,Assigned,"October 12, 2017 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087874&type=new_cs180221194656&viewRole=,101000087874,Assigned,"October 12, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087872&type=new_cs180221194032&viewRole=,101000087872,Assigned,"October 12, 2017 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087870&type=new_cs180221194457&viewRole=,101000087870,Completed,"October 12, 2017 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087866&type=new_cs180221194656&viewRole=,101000087866,Assigned,"October 12, 2017 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236479-101000087863&type=new_cs180529151322&viewRole=,236479-101000087863,Assigned,"October 12, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087862&type=new_cs180221192758&viewRole=,101000087862,Completed,"October 12, 2017 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087815&type=new_cs180226204420&viewRole=,101000087815,Completed,"October 12, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087812&type=new_cs180301142929&viewRole=,101000087812,Assigned,"October 12, 2017 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087810&type=new_cs180221194656&viewRole=,101000087810,Assigned,"October 12, 2017 10:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087807&type=new_cs180221190731&viewRole=,101000087807,Completed,"October 12, 2017 10:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087805&type=new_cs180221194656&viewRole=,101000087805,Assigned,"October 12, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087802&type=new_cs180221194032&viewRole=,101000087802,Assigned,"October 12, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087799&type=new_cs180221194656&viewRole=,101000087799,Assigned,"October 12, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087798&type=new_cs180301142929&viewRole=,101000087798,Assigned,"October 12, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087792&type=new_cs180221194656&viewRole=,101000087792,Assigned,"October 12, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236444-101000087783&type=new_cs180221194423&viewRole=,236444-101000087783,Assigned,"October 12, 2017 9:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087763&type=new_cs180221192758&viewRole=,101000087763,Completed,"October 12, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087761&type=new_cs180221190731&viewRole=,101000087761,Assigned,"October 12, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236427-101000087759&type=new_cs180226204420&viewRole=,236427-101000087759,Completed,"October 12, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087754&type=new_cs180221190731&viewRole=,101000087754,Completed,"October 12, 2017 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236421-101000087752&type=new_cs180226204420&viewRole=,236421-101000087752,Completed,"October 12, 2017 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087749&type=new_cs180221192758&viewRole=,101000087749,Completed,"October 12, 2017 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236418-101000087747&type=new_cs180226204420&viewRole=,236418-101000087747,Completed,"October 12, 2017 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087743&type=new_cs180226204420&viewRole=,101000087743,Completed,"October 12, 2017 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087741&type=new_cs180221194251&viewRole=,101000087741,Completed,"October 12, 2017 7:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236404-101000087740&type=new_cs180226204420&viewRole=,236404-101000087740,Completed,"October 12, 2017 6:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236379-101000087739&type=new_cs180226204420&viewRole=,236379-101000087739,Completed,"October 11, 2017 9:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236370-101000087738&type=new_cs180228212904&viewRole=,236370-101000087738,Assigned,"October 11, 2017 7:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236367-101000087737&type=new_cs180226204420&viewRole=,236367-101000087737,Completed,"October 11, 2017 7:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236355-101000087736&type=new_cs180301154109&viewRole=,236355-101000087736,Completed,"October 11, 2017 6:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236346-101000087735&type=new_cs180221194032&viewRole=,236346-101000087735,Assigned,"October 11, 2017 5:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236343-101000087734&type=new_cs180221194656&viewRole=,236343-101000087734,Assigned,"October 11, 2017 5:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236340-101000087733&type=new_cs180301154109&viewRole=,236340-101000087733,Assigned,"October 11, 2017 5:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236335-101000087730&type=new_cs180301154109&viewRole=,236335-101000087730,Completed,"October 11, 2017 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236321-101000087721&type=new_cs180301154109&viewRole=,236321-101000087721,Assigned,"October 11, 2017 4:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087720&type=new_cs180221194032&viewRole=,101000087720,Assigned,"October 11, 2017 4:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087719&type=new_cs180301154109&viewRole=,101000087719,Completed,"October 11, 2017 4:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087716&type=new_cs180301154109&viewRole=,101000087716,Completed,"October 11, 2017 4:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087715&type=new_cs180301142929&viewRole=,101000087715,Completed,"October 11, 2017 4:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087713&type=new_cs180221192758&viewRole=,101000087713,Completed,"October 11, 2017 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087711&type=new_cs180221194251&viewRole=,101000087711,Completed,"October 11, 2017 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087710&type=new_cs180301154109&viewRole=,101000087710,Assigned,"October 11, 2017 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087707&type=new_cs180301154109&viewRole=,101000087707,Completed,"October 11, 2017 4:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087699&type=new_cs180226204420&viewRole=,101000087699,Completed,"October 11, 2017 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236303-101000087693&type=new_cs180301154109&viewRole=,236303-101000087693,Completed,"October 11, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087653&type=new_cs180221192758&viewRole=,101000087653,Completed,"October 11, 2017 2:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087651&type=new_cs180221194032&viewRole=,101000087651,Assigned,"October 11, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=236281-101000087646&type=new_cs180221194423&viewRole=,236281-101000087646,Completed,"October 11, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087639&type=new_cs180221194457&viewRole=,101000087639,Completed,"October 11, 2017 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087629&type=new_cs180221194656&viewRole=,101000087629,Assigned,"October 11, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087626&type=new_cs180301154109&viewRole=,101000087626,Assigned,"October 11, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000087613&type=new_cs180221192758&viewRole=,101000087613,Completed,"October 11, 2017 12:24 pm",
