Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108263&type=new_cs180221194656&viewRole=,101000108263,Completed,"March 2, 2018 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108260&type=new_cs180301154109&viewRole=,101000108260,Completed,"March 2, 2018 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263330-101000108239&type=new_cs180221192758&viewRole=,263330-101000108239,Completed,"March 2, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108258&type=new_cs180221194656&viewRole=,101000108258,Assigned,"March 2, 2018 2:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108254&type=new_cs180221194251&viewRole=,101000108254,Completed,"March 2, 2018 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108250&type=new_cs180221194656&viewRole=,101000108250,Assigned,"March 2, 2018 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263319-101000108230&type=new_cs180221194251&viewRole=,263319-101000108230,Completed,"March 2, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263322-101000108231&type=new_cs180226204420&viewRole=,263322-101000108231,Completed,"March 2, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108247&type=new_cs180221194656&viewRole=,101000108247,Completed,"March 2, 2018 2:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108237&type=new_cs180221194656&viewRole=,101000108237,Assigned,"March 2, 2018 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108235&type=new_cs180221192659&viewRole=,101000108235,Completed,"March 2, 2018 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108234&type=new_cs180221194656&viewRole=,101000108234,Assigned,"March 2, 2018 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108223&type=new_cs180221194656&viewRole=,101000108223,Assigned,"March 2, 2018 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108216&type=new_cs180301154109&viewRole=,101000108216,Completed,"March 2, 2018 1:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263299-101000108197&type=new_cs180221194656&viewRole=,263299-101000108197,Assigned,"March 2, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108217&type=new_cs180221194656&viewRole=,101000108217,Completed,"March 2, 2018 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108214&type=new_cs180221194656&viewRole=,101000108214,Assigned,"March 2, 2018 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108212&type=new_cs180221194656&viewRole=,101000108212,Assigned,"March 2, 2018 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108211&type=new_cs180221194656&viewRole=,101000108211,Completed,"March 2, 2018 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108207&type=new_cs180221194656&viewRole=,101000108207,Assigned,"March 2, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108204&type=new_cs180221194656&viewRole=,101000108204,Assigned,"March 2, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108202&type=new_cs180301154109&viewRole=,101000108202,Assigned,"March 2, 2018 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263280-101000108177&type=new_cs180221194251&viewRole=,263280-101000108177,Completed,"March 2, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108195&type=new_cs180221194656&viewRole=,101000108195,Assigned,"March 2, 2018 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108194&type=new_cs180226204420&viewRole=,101000108194,Assigned,"March 2, 2018 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263270-101000108157&type=new_cs180301154109&viewRole=,263270-101000108157,Completed,"March 2, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263267-101000108158&type=new_cs180301154109&viewRole=,263267-101000108158,Completed,"March 2, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108182&type=new_cs180221194656&viewRole=,101000108182,Assigned,"March 2, 2018 11:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108181&type=new_cs180221194656&viewRole=,101000108181,Assigned,"March 2, 2018 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108178&type=new_cs180221194656&viewRole=,101000108178,Assigned,"March 2, 2018 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108174&type=new_cs180301154109&viewRole=,101000108174,Completed,"March 2, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108145&type=new_cs180221194656&viewRole=,101000108145,Completed,"March 2, 2018 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108169&type=new_cs180221194656&viewRole=,101000108169,Assigned,"March 2, 2018 10:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263238-101000108128&type=new_cs180301154109&viewRole=,263238-101000108128,Completed,"March 2, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263239-101000108129&type=new_cs180301154109&viewRole=,263239-101000108129,Completed,"March 2, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108147&type=new_cs180221194656&viewRole=,101000108147,Completed,"March 2, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108146&type=new_cs180221190906&viewRole=,101000108146,Assigned,"March 2, 2018 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108144&type=new_cs180221194656&viewRole=,101000108144,Assigned,"March 2, 2018 9:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108139&type=new_cs180221194656&viewRole=,101000108139,Completed,"March 2, 2018 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108137&type=new_cs180301154109&viewRole=,101000108137,Completed,"March 2, 2018 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108134&type=new_cs180301154109&viewRole=,101000108134,Completed,"March 2, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108132&type=new_cs180221194656&viewRole=,101000108132,Completed,"March 2, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108130&type=new_cs180221194656&viewRole=,101000108130,Assigned,"March 2, 2018 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108127&type=new_cs180301142929&viewRole=,101000108127,Assigned,"March 2, 2018 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108125&type=new_cs180301142929&viewRole=,101000108125,Completed,"March 2, 2018 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108124&type=new_cs180301154109&viewRole=,101000108124,Completed,"March 2, 2018 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108123&type=new_cs180226204420&viewRole=,101000108123,Completed,"March 2, 2018 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108122&type=new_cs180221194656&viewRole=,101000108122,Assigned,"March 2, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108118&type=new_cs180221194656&viewRole=,101000108118,Assigned,"March 2, 2018 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108119&type=new_cs180301154109&viewRole=,101000108119,Assigned,"March 2, 2018 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108115&type=new_cs180221194656&viewRole=,101000108115,Assigned,"March 2, 2018 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108114&type=new_cs180301142929&viewRole=,101000108114,Assigned,"March 2, 2018 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108113&type=new_cs180301154109&viewRole=,101000108113,Completed,"March 2, 2018 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108112&type=new_cs180221192758&viewRole=,101000108112,Completed,"March 2, 2018 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108098&type=new_cs180221194656&viewRole=,101000108098,Assigned,"March 2, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108097&type=new_cs180221194656&viewRole=,101000108097,Assigned,"March 2, 2018 8:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108108&type=new_cs180301154109&viewRole=,101000108108,Completed,"March 2, 2018 8:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108107&type=new_cs180221194656&viewRole=,101000108107,Assigned,"March 2, 2018 8:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108105&type=new_cs180221194656&viewRole=,101000108105,Assigned,"March 2, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108101&type=new_cs180221194656&viewRole=,101000108101,Assigned,"March 2, 2018 7:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108095&type=new_cs180221194656&viewRole=,101000108095,Assigned,"March 2, 2018 7:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263176-101000108094&type=new_cs180301154109&viewRole=,263176-101000108094,Completed,"March 2, 2018 12:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263175-101000108092&type=new_cs180301154109&viewRole=,263175-101000108092,Completed,"March 2, 2018 12:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263174-101000108093&type=new_cs180301154109&viewRole=,263174-101000108093,Completed,"March 2, 2018 12:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263162-101000108091&type=new_cs180301154109&viewRole=,263162-101000108091,Completed,"March 1, 2018 11:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263147-101000108090&type=new_cs180226204420&viewRole=,263147-101000108090,Completed,"March 1, 2018 9:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263118-101000108087&type=new_cs180226204420&viewRole=,263118-101000108087,Completed,"March 1, 2018 7:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263116-101000108088&type=new_cs180226204420&viewRole=,263116-101000108088,Completed,"March 1, 2018 7:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263117-101000108089&type=new_cs180226204420&viewRole=,263117-101000108089,Completed,"March 1, 2018 7:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263105-101000108086&type=new_cs180301154109&viewRole=,263105-101000108086,Completed,"March 1, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263073-101000108085&type=new_cs180301154109&viewRole=,263073-101000108085,Completed,"March 1, 2018 5:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108061&type=new_cs180301154109&viewRole=,101000108061,Completed,"March 1, 2018 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108068&type=new_cs180221192758&viewRole=,101000108068,Completed,"March 1, 2018 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263036-101000108047&type=new_cs180301154109&viewRole=,263036-101000108047,Completed,"March 1, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108056&type=new_cs180301154109&viewRole=,101000108056,Completed,"March 1, 2018 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108046&type=new_cs180221192758&viewRole=,101000108046,Completed,"March 1, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108029&type=new_cs180226204420&viewRole=,101000108029,Completed,"March 1, 2018 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108028&type=new_cs180221191046&viewRole=,101000108028,Assigned,"March 1, 2018 1:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263013-101000108021&type=new_cs180301154109&viewRole=,263013-101000108021,Completed,"March 1, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263012-101000108016&type=new_cs180301154109&viewRole=,263012-101000108016,Completed,"March 1, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108027&type=new_cs180301154109&viewRole=,101000108027,Assigned,"March 1, 2018 12:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108026&type=new_cs180301154109&viewRole=,101000108026,Assigned,"March 1, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108025&type=new_cs180221191708&viewRole=,101000108025,Assigned,"March 1, 2018 12:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108024&type=new_cs180226204420&viewRole=,101000108024,Completed,"March 1, 2018 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108020&type=new_cs180221194251&viewRole=,101000108020,Completed,"March 1, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108019&type=new_cs180301154109&viewRole=,101000108019,Assigned,"March 1, 2018 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108017&type=new_cs180226204420&viewRole=,101000108017,Completed,"March 1, 2018 12:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108012&type=new_cs180220201343&viewRole=,101000108012,Completed,"March 1, 2018 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108009&type=new_cs180221194251&viewRole=,101000108009,Completed,"March 1, 2018 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108010&type=new_cs180301154109&viewRole=,101000108010,Assigned,"March 1, 2018 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=262989-101000107982&type=new_cs180221194423&viewRole=,262989-101000107982,Assigned,"March 1, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108004&type=new_cs180226204420&viewRole=,101000108004,Completed,"March 1, 2018 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108003&type=new_cs180301154109&viewRole=,101000108003,Completed,"March 1, 2018 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108001&type=new_cs180226204420&viewRole=,101000108001,Completed,"March 1, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108000&type=new_cs180226204420&viewRole=,101000108000,Completed,"March 1, 2018 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000107998&type=new_cs180221194656&viewRole=,101000107998,Assigned,"March 1, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000107999&type=new_cs180226204420&viewRole=,101000107999,Completed,"March 1, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000107997&type=new_cs180301154109&viewRole=,101000107997,Completed,"March 1, 2018 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=262966-101000107962&type=new_cs180301154109&viewRole=,262966-101000107962,Completed,"March 1, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=262970-101000107961&type=new_cs180226204420&viewRole=,262970-101000107961,Completed,"March 1, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000107990&type=new_cs180221194656&viewRole=,101000107990,Assigned,"March 1, 2018 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000107988&type=new_cs180301154109&viewRole=,101000107988,Assigned,"March 1, 2018 10:40 am",
