Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096941&type=new_cs180226204420&viewRole=,101000096941,Completed,"December 6, 2017 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096915&type=new_cs180221194032&viewRole=,101000096915,Assigned,"December 6, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246369-101000096914&type=new_cs180226204420&viewRole=,246369-101000096914,Completed,"December 6, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096881&type=new_cs180221194656&viewRole=,101000096881,Assigned,"December 6, 2017 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096868&type=new_cs180221192758&viewRole=,101000096868,Completed,"December 6, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096864&type=new_cs180228155543&viewRole=,101000096864,Completed,"December 6, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096860&type=new_cs180301142929&viewRole=,101000096860,Assigned,"December 6, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096855&type=new_cs180301154109&viewRole=,101000096855,Completed,"December 6, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096846&type=new_cs180226204420&viewRole=,101000096846,Completed,"December 6, 2017 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246344-101000096844&type=new_cs180226204420&viewRole=,246344-101000096844,Completed,"December 6, 2017 6:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246315-101000096841&type=new_cs180301154109&viewRole=,246315-101000096841,Assigned,"December 5, 2017 7:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096837&type=new_cs180221192758&viewRole=,101000096837,Completed,"December 5, 2017 5:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096831&type=new_cs180221192758&viewRole=,101000096831,Completed,"December 5, 2017 4:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246279-101000096830&type=new_cs180228212904&viewRole=,246279-101000096830,Assigned,"December 5, 2017 4:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246276-101000096815&type=new_cs180301154109&viewRole=,246276-101000096815,Completed,"December 5, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096805&type=new_cs180221192758&viewRole=,101000096805,Completed,"December 5, 2017 3:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096802&type=new_cs180529151350&viewRole=,101000096802,Assigned,"December 5, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096803&type=new_cs180221194032&viewRole=,101000096803,Assigned,"December 5, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096792&type=new_cs180221192659&viewRole=,101000096792,Completed,"December 5, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096790&type=new_cs180301142929&viewRole=,101000096790,Completed,"December 5, 2017 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096787&type=new_cs180301154109&viewRole=,101000096787,Completed,"December 5, 2017 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096771&type=new_cs180221194656&viewRole=,101000096771,Assigned,"December 5, 2017 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096764&type=new_cs180301154109&viewRole=,101000096764,Completed,"December 5, 2017 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096763&type=new_cs180221194656&viewRole=,101000096763,Assigned,"December 5, 2017 2:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096761&type=new_cs180301142929&viewRole=,101000096761,Completed,"December 5, 2017 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096760&type=new_cs180301142929&viewRole=,101000096760,Completed,"December 5, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096757&type=new_cs180301154109&viewRole=,101000096757,Completed,"December 5, 2017 1:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096756&type=new_cs180301154109&viewRole=,101000096756,Completed,"December 5, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096751&type=new_cs180301142929&viewRole=,101000096751,Assigned,"December 5, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096747&type=new_cs180529151322&viewRole=,101000096747,Assigned,"December 5, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096745&type=new_cs180221190731&viewRole=,101000096745,Completed,"December 5, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096730&type=new_cs180221192758&viewRole=,101000096730,Completed,"December 5, 2017 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246238-101000096727&type=new_cs180226204420&viewRole=,246238-101000096727,Completed,"December 5, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096716&type=new_cs180226204420&viewRole=,101000096716,Completed,"December 5, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096712&type=new_cs180221194656&viewRole=,101000096712,Assigned,"December 5, 2017 12:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096703&type=new_cs180226204420&viewRole=,101000096703,Completed,"December 5, 2017 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096684&type=new_cs180301154109&viewRole=,101000096684,Completed,"December 5, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246212-101000096682&type=new_cs180301154109&viewRole=,246212-101000096682,Completed,"December 5, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246203-101000096659&type=new_cs180529151322&viewRole=,246203-101000096659,Assigned,"December 5, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096649&type=new_cs180221194423&viewRole=,101000096649,Assigned,"December 5, 2017 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096642&type=new_cs180301154109&viewRole=,101000096642,Assigned,"December 5, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096633&type=new_cs180301154109&viewRole=,101000096633,Assigned,"December 5, 2017 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096632&type=new_cs180221194656&viewRole=,101000096632,Assigned,"December 5, 2017 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246193-101000096626&type=new_cs180226204420&viewRole=,246193-101000096626,Completed,"December 5, 2017 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096612&type=new_cs180221192758&viewRole=,101000096612,Completed,"December 5, 2017 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096608&type=new_cs180221192758&viewRole=,101000096608,Completed,"December 5, 2017 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096607&type=new_cs180301142929&viewRole=,101000096607,Completed,"December 5, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246176-101000096604&type=new_cs180221194423&viewRole=,246176-101000096604,Assigned,"December 5, 2017 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246103-101000096592&type=new_cs180221194656&viewRole=,246103-101000096592,Completed,"December 4, 2017 6:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246099-101000096590&type=new_cs180301154109&viewRole=,246099-101000096590,Completed,"December 4, 2017 5:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096586&type=new_cs180221194656&viewRole=,101000096586,Assigned,"December 4, 2017 5:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096585&type=new_cs180221192758&viewRole=,101000096585,Completed,"December 4, 2017 5:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096582&type=new_cs180301142929&viewRole=,101000096582,Completed,"December 4, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246091-101000096576&type=new_cs180301153010&viewRole=,246091-101000096576,Completed,"December 4, 2017 4:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096541&type=new_cs180221194423&viewRole=,101000096541,Completed,"December 4, 2017 3:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096523&type=new_cs180226204420&viewRole=,101000096523,Completed,"December 4, 2017 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096500&type=new_cs180221194656&viewRole=,101000096500,Assigned,"December 4, 2017 2:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096496&type=new_cs180301154109&viewRole=,101000096496,Assigned,"December 4, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096485&type=new_cs180221192758&viewRole=,101000096485,Completed,"December 4, 2017 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246047-101000096480&type=new_cs180226204420&viewRole=,246047-101000096480,Assigned,"December 4, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246041-101000096468&type=new_cs180529151322&viewRole=,246041-101000096468,Assigned,"December 4, 2017 1:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096448&type=new_cs180221194423&viewRole=,101000096448,Completed,"December 4, 2017 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096447&type=new_cs180301154109&viewRole=,101000096447,Assigned,"December 4, 2017 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096436&type=new_cs180301154109&viewRole=,101000096436,Assigned,"December 4, 2017 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096433&type=new_cs180221194423&viewRole=,101000096433,Completed,"December 4, 2017 11:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096410&type=new_cs180221194656&viewRole=,101000096410,Assigned,"December 4, 2017 10:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096385&type=new_cs180529151350&viewRole=,101000096385,Assigned,"December 4, 2017 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245015-101000096383&type=new_cs180529151322&viewRole=,245015-101000096383,Assigned,"December 4, 2017 10:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245650-101000096381&type=new_cs180226204420&viewRole=,245650-101000096381,Completed,"December 4, 2017 10:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096377&type=new_cs180301154109&viewRole=,101000096377,Completed,"December 4, 2017 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096376&type=new_cs180221191708&viewRole=,101000096376,Completed,"December 4, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245985-101000096357&type=new_cs180301154109&viewRole=,245985-101000096357,Assigned,"December 4, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096356&type=new_cs180221194656&viewRole=,101000096356,Assigned,"December 4, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096350&type=new_cs180221191046&viewRole=,101000096350,Completed,"December 4, 2017 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096339&type=new_cs180226204420&viewRole=,101000096339,Completed,"December 4, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096338&type=new_cs180221192659&viewRole=,101000096338,Completed,"December 4, 2017 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096336&type=new_cs180221190731&viewRole=,101000096336,Completed,"December 4, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096335&type=new_cs180301142929&viewRole=,101000096335,Completed,"December 4, 2017 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096331&type=new_cs180301154109&viewRole=,101000096331,Assigned,"December 4, 2017 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096324&type=new_cs180226204420&viewRole=,101000096324,Assigned,"December 4, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096302&type=new_cs180221194656&viewRole=,101000096302,Assigned,"December 4, 2017 8:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096301&type=new_cs180301154109&viewRole=,101000096301,Completed,"December 4, 2017 8:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096296&type=new_cs180221194656&viewRole=,101000096296,Assigned,"December 4, 2017 7:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245900-101000096286&type=new_cs180221194251&viewRole=,245900-101000096286,Completed,"December 3, 2017 4:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245866-101000096281&type=new_cs180221194423&viewRole=,245866-101000096281,Completed,"December 3, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245823-101000096276&type=new_cs180226204420&viewRole=,245823-101000096276,Completed,"December 2, 2017 11:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245822-101000096275&type=new_cs180226204420&viewRole=,245822-101000096275,Completed,"December 2, 2017 11:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245808-101000096272&type=new_cs180529151322&viewRole=,245808-101000096272,Completed,"December 2, 2017 8:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245776-101000096269&type=new_cs180301154109&viewRole=,245776-101000096269,Completed,"December 2, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245772-101000096268&type=new_cs180301154109&viewRole=,245772-101000096268,Completed,"December 2, 2017 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245744-101000096267&type=new_cs180228212904&viewRole=,245744-101000096267,Assigned,"December 2, 2017 11:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245714-101000096266&type=new_cs180220201343&viewRole=,245714-101000096266,Completed,"December 2, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245689-101000096265&type=new_cs180226204420&viewRole=,245689-101000096265,Assigned,"December 1, 2017 10:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245675-101000096263&type=new_cs180226204420&viewRole=,245675-101000096263,Completed,"December 1, 2017 8:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096262&type=new_cs180221194656&viewRole=,101000096262,Assigned,"December 1, 2017 5:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096259&type=new_cs180221194251&viewRole=,101000096259,Completed,"December 1, 2017 4:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096256&type=new_cs180221192758&viewRole=,101000096256,Completed,"December 1, 2017 4:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096250&type=new_cs180226204420&viewRole=,101000096250,Completed,"December 1, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096233&type=new_cs180226204420&viewRole=,101000096233,Completed,"December 1, 2017 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096230&type=new_cs180226204420&viewRole=,101000096230,Completed,"December 1, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096226&type=new_cs180226204420&viewRole=,101000096226,Completed,"December 1, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096224&type=new_cs180221194656&viewRole=,101000096224,Assigned,"December 1, 2017 2:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096214&type=new_cs180221194656&viewRole=,101000096214,Assigned,"December 1, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096213&type=new_cs180301154109&viewRole=,101000096213,Assigned,"December 1, 2017 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096212&type=new_cs180301154109&viewRole=,101000096212,Completed,"December 1, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096210&type=new_cs180226204420&viewRole=,101000096210,Completed,"December 1, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096209&type=new_cs180301154109&viewRole=,101000096209,Completed,"December 1, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245618-101000096205&type=new_cs180226204420&viewRole=,245618-101000096205,Completed,"December 1, 2017 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245613-101000096202&type=new_cs180227191811&viewRole=,245613-101000096202,Completed,"December 1, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096201&type=new_cs180221192758&viewRole=,101000096201,Completed,"December 1, 2017 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096198&type=new_cs180221192758&viewRole=,101000096198,Completed,"December 1, 2017 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096195&type=new_cs180529151322&viewRole=,101000096195,Assigned,"December 1, 2017 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096177&type=new_cs180301154109&viewRole=,101000096177,Completed,"December 1, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096176&type=new_cs180301154109&viewRole=,101000096176,Completed,"December 1, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096172&type=new_cs180301154109&viewRole=,101000096172,Completed,"December 1, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096173&type=new_cs180301154109&viewRole=,101000096173,Assigned,"December 1, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096171&type=new_cs180221194656&viewRole=,101000096171,Assigned,"December 1, 2017 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096169&type=new_cs180529151322&viewRole=,101000096169,Assigned,"December 1, 2017 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096164&type=new_cs180221191708&viewRole=,101000096164,Completed,"December 1, 2017 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245582-101000096149&type=new_cs180226204420&viewRole=,245582-101000096149,Completed,"December 1, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096147&type=new_cs180226204420&viewRole=,101000096147,Completed,"December 1, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096144&type=new_cs180226204420&viewRole=,101000096144,Completed,"December 1, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245580-101000096143&type=new_cs180228212904&viewRole=,245580-101000096143,Assigned,"December 1, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096141&type=new_cs180221192758&viewRole=,101000096141,Completed,"December 1, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245577-101000096139&type=new_cs180529151322&viewRole=,245577-101000096139,Assigned,"December 1, 2017 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245573-101000096130&type=new_cs180301153010&viewRole=,245573-101000096130,Completed,"December 1, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245568-101000096123&type=new_cs180226204420&viewRole=,245568-101000096123,Completed,"December 1, 2017 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096116&type=new_cs180226204420&viewRole=,101000096116,Completed,"December 1, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096111&type=new_cs180226204420&viewRole=,101000096111,Completed,"December 1, 2017 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245538-101000096101&type=new_cs180226204420&viewRole=,245538-101000096101,Completed,"December 1, 2017 6:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=245536-101000096100&type=new_cs180529151322&viewRole=,245536-101000096100,Assigned,"December 1, 2017 4:12 am",
