Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242144-101000093327&type=new_cs180221190731&viewRole=,242144-101000093327,Completed,"November 11, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242138-101000093326&type=new_cs180529151322&viewRole=,242138-101000093326,Assigned,"November 11, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242128-101000093324&type=new_cs180529151322&viewRole=,242128-101000093324,Assigned,"November 11, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242090-101000093321&type=new_cs180301154109&viewRole=,242090-101000093321,Completed,"November 11, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242078-101000093317&type=new_cs180226204420&viewRole=,242078-101000093317,Completed,"November 11, 2017 2:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242073-101000093316&type=new_cs180301154109&viewRole=,242073-101000093316,Completed,"November 10, 2017 11:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242056-101000093315&type=new_cs180226204420&viewRole=,242056-101000093315,Completed,"November 10, 2017 7:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242047-101000093314&type=new_cs180529151350&viewRole=,242047-101000093314,Assigned,"November 10, 2017 6:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242045-101000093313&type=new_cs180529151350&viewRole=,242045-101000093313,Assigned,"November 10, 2017 6:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241997-101000093309&type=new_cs180220201343&viewRole=,241997-101000093309,Assigned,"November 10, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241983-101000093307&type=new_cs180221194251&viewRole=,241983-101000093307,Completed,"November 10, 2017 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241956-101000093301&type=new_cs180228212904&viewRole=,241956-101000093301,Assigned,"November 10, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241928-101000093298&type=new_cs180221194423&viewRole=,241928-101000093298,Assigned,"November 9, 2017 10:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093275&type=new_cs180221192758&viewRole=,101000093275,Completed,"November 9, 2017 3:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093268&type=new_cs180221194423&viewRole=,101000093268,Assigned,"November 9, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241862-101000093267&type=new_cs180301154109&viewRole=,241862-101000093267,Completed,"November 9, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093265&type=new_cs180221190731&viewRole=,101000093265,Completed,"November 9, 2017 3:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093264&type=new_cs180301154109&viewRole=,101000093264,Assigned,"November 9, 2017 3:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093257&type=new_cs180221194656&viewRole=,101000093257,Assigned,"November 9, 2017 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093231&type=new_cs180220201343&viewRole=,101000093231,Completed,"November 9, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093228&type=new_cs180221192758&viewRole=,101000093228,Completed,"November 9, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241821-101000093223&type=new_cs180529151322&viewRole=,241821-101000093223,Assigned,"November 9, 2017 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093217&type=new_cs180221194423&viewRole=,101000093217,Completed,"November 9, 2017 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093215&type=new_cs180221192758&viewRole=,101000093215,Completed,"November 9, 2017 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093205&type=new_cs180301142929&viewRole=,101000093205,Completed,"November 9, 2017 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093159&type=new_cs180221194457&viewRole=,101000093159,Completed,"November 9, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093151&type=new_cs180221194656&viewRole=,101000093151,Assigned,"November 9, 2017 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093150&type=new_cs180221194457&viewRole=,101000093150,Completed,"November 9, 2017 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241776-101000093114&type=new_cs180301154109&viewRole=,241776-101000093114,Assigned,"November 9, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093102&type=new_cs180221194656&viewRole=,101000093102,Assigned,"November 9, 2017 9:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093094&type=new_cs180221192758&viewRole=,101000093094,Completed,"November 9, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093092&type=new_cs180221192758&viewRole=,101000093092,Completed,"November 9, 2017 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093089&type=new_cs180301154109&viewRole=,101000093089,Completed,"November 9, 2017 8:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093087&type=new_cs180301154109&viewRole=,101000093087,Completed,"November 9, 2017 8:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093084&type=new_cs180226204420&viewRole=,101000093084,Completed,"November 9, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241744-101000093078&type=new_cs180226204420&viewRole=,241744-101000093078,Completed,"November 8, 2017 9:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241705-101000093075&type=new_cs180226204420&viewRole=,241705-101000093075,Completed,"November 8, 2017 5:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241704-101000093074&type=new_cs180226204420&viewRole=,241704-101000093074,Assigned,"November 8, 2017 5:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093073&type=new_cs180301142929&viewRole=,101000093073,Completed,"November 8, 2017 5:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241686-101000093066&type=new_cs180226204420&viewRole=,241686-101000093066,Completed,"November 8, 2017 4:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093065&type=new_cs180221192758&viewRole=,101000093065,Completed,"November 8, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093058&type=new_cs180221191708&viewRole=,101000093058,Completed,"November 8, 2017 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241671-101000093050&type=new_cs180226204420&viewRole=,241671-101000093050,Completed,"November 8, 2017 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093049&type=new_cs180221194656&viewRole=,101000093049,Assigned,"November 8, 2017 3:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093047&type=new_cs180226204420&viewRole=,101000093047,Completed,"November 8, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093046&type=new_cs180226204420&viewRole=,101000093046,Completed,"November 8, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093045&type=new_cs180226204420&viewRole=,101000093045,Completed,"November 8, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093043&type=new_cs180226204420&viewRole=,101000093043,Completed,"November 8, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093042&type=new_cs180226204420&viewRole=,101000093042,Completed,"November 8, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093039&type=new_cs180226204420&viewRole=,101000093039,Completed,"November 8, 2017 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093038&type=new_cs180301154109&viewRole=,101000093038,Completed,"November 8, 2017 2:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093034&type=new_cs180226204420&viewRole=,101000093034,Completed,"November 8, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093029&type=new_cs180226204420&viewRole=,101000093029,Completed,"November 8, 2017 2:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093027&type=new_cs180226204420&viewRole=,101000093027,Completed,"November 8, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093020&type=new_cs180226204420&viewRole=,101000093020,Completed,"November 8, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093008&type=new_cs180221194656&viewRole=,101000093008,Assigned,"November 8, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092998&type=new_cs180301154109&viewRole=,101000092998,Assigned,"November 8, 2017 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092997&type=new_cs180301154109&viewRole=,101000092997,Completed,"November 8, 2017 12:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092981&type=new_cs180301142929&viewRole=,101000092981,Assigned,"November 8, 2017 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092943&type=new_cs180221194656&viewRole=,101000092943,Assigned,"November 8, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092933&type=new_cs180301154109&viewRole=,101000092933,Assigned,"November 8, 2017 10:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092932&type=new_cs180301154109&viewRole=,101000092932,Assigned,"November 8, 2017 10:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092899&type=new_cs180221194656&viewRole=,101000092899,Assigned,"November 8, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092883&type=new_cs180221194251&viewRole=,101000092883,Completed,"November 8, 2017 7:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241495-101000092866&type=new_cs180226204420&viewRole=,241495-101000092866,Completed,"November 7, 2017 5:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092864&type=new_cs180221194032&viewRole=,101000092864,Assigned,"November 7, 2017 4:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241482-101000092860&type=new_cs180226204420&viewRole=,241482-101000092860,Completed,"November 7, 2017 4:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241456-101000092839&type=new_cs180226204420&viewRole=,241456-101000092839,Completed,"November 7, 2017 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092838&type=new_cs180301154109&viewRole=,101000092838,Assigned,"November 7, 2017 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092837&type=new_cs180301154109&viewRole=,101000092837,Assigned,"November 7, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092835&type=new_cs180221194656&viewRole=,101000092835,Assigned,"November 7, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092833&type=new_cs180226204420&viewRole=,101000092833,Completed,"November 7, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092816&type=new_cs180529151350&viewRole=,101000092816,Assigned,"November 7, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092807&type=new_cs180221194032&viewRole=,101000092807,Assigned,"November 7, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092801&type=new_cs180301154109&viewRole=,101000092801,Assigned,"November 7, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092782&type=new_cs180226204420&viewRole=,101000092782,Completed,"November 7, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092780&type=new_cs180221192758&viewRole=,101000092780,Completed,"November 7, 2017 1:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092771&type=new_cs180226204420&viewRole=,101000092771,Completed,"November 7, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092764&type=new_cs180301154109&viewRole=,101000092764,Assigned,"November 7, 2017 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092762&type=new_cs180301154109&viewRole=,101000092762,Completed,"November 7, 2017 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241396-101000092743&type=new_cs180301154109&viewRole=,241396-101000092743,Completed,"November 7, 2017 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241395-101000092742&type=new_cs180301154109&viewRole=,241395-101000092742,Completed,"November 7, 2017 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092740&type=new_cs180301154109&viewRole=,101000092740,Assigned,"November 7, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241376-101000092701&type=new_cs180301154109&viewRole=,241376-101000092701,Assigned,"November 7, 2017 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092692&type=new_cs180221194656&viewRole=,101000092692,Assigned,"November 7, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092689&type=new_cs180301154109&viewRole=,101000092689,Assigned,"November 7, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092687&type=new_cs180301154109&viewRole=,101000092687,Completed,"November 7, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092675&type=new_cs180226204420&viewRole=,101000092675,Completed,"November 7, 2017 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092673&type=new_cs180221194656&viewRole=,101000092673,Assigned,"November 7, 2017 10:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241347-101000092621&type=new_cs180228212904&viewRole=,241347-101000092621,Assigned,"November 7, 2017 8:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241345-101000092617&type=new_cs180221194656&viewRole=,241345-101000092617,Assigned,"November 7, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092613&type=new_cs180226204420&viewRole=,101000092613,Completed,"November 7, 2017 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241337-101000092611&type=new_cs180301154109&viewRole=,241337-101000092611,Completed,"November 7, 2017 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241314-101000092608&type=new_cs180221194251&viewRole=,241314-101000092608,Completed,"November 7, 2017 12:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241310-101000092607&type=new_cs180226204420&viewRole=,241310-101000092607,Completed,"November 6, 2017 11:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241309-101000092606&type=new_cs180226204420&viewRole=,241309-101000092606,Completed,"November 6, 2017 11:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241305-101000092605&type=new_cs180529151322&viewRole=,241305-101000092605,Assigned,"November 6, 2017 9:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241295-101000092602&type=new_cs180301154109&viewRole=,241295-101000092602,Completed,"November 6, 2017 8:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092571&type=new_cs180301154109&viewRole=,101000092571,Completed,"November 6, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092559&type=new_cs180226204420&viewRole=,101000092559,Completed,"November 6, 2017 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092557&type=new_cs180226204420&viewRole=,101000092557,Completed,"November 6, 2017 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092556&type=new_cs180226204420&viewRole=,101000092556,Completed,"November 6, 2017 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092542&type=new_cs180221192758&viewRole=,101000092542,Completed,"November 6, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092538&type=new_cs180226204420&viewRole=,101000092538,Completed,"November 6, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092535&type=new_cs180221194032&viewRole=,101000092535,Assigned,"November 6, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092510&type=new_cs180301142929&viewRole=,101000092510,Completed,"November 6, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092509&type=new_cs180221192758&viewRole=,101000092509,Completed,"November 6, 2017 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092499&type=new_cs180301154109&viewRole=,101000092499,Completed,"November 6, 2017 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092486&type=new_cs180226204420&viewRole=,101000092486,Completed,"November 6, 2017 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092487&type=new_cs180226204420&viewRole=,101000092487,Completed,"November 6, 2017 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092470&type=new_cs180221194457&viewRole=,101000092470,Completed,"November 6, 2017 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092464&type=new_cs180221194032&viewRole=,101000092464,Assigned,"November 6, 2017 11:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092453&type=new_cs180221194656&viewRole=,101000092453,Assigned,"November 6, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092448&type=new_cs180221194032&viewRole=,101000092448,Assigned,"November 6, 2017 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241187-101000092443&type=new_cs180301154109&viewRole=,241187-101000092443,Assigned,"November 6, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092437&type=new_cs180221194656&viewRole=,101000092437,Assigned,"November 6, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092435&type=new_cs180226204420&viewRole=,101000092435,Completed,"November 6, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092431&type=new_cs180301142929&viewRole=,101000092431,Completed,"November 6, 2017 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092427&type=new_cs180226204420&viewRole=,101000092427,Completed,"November 6, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092425&type=new_cs180301154109&viewRole=,101000092425,Completed,"November 6, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092420&type=new_cs180226204420&viewRole=,101000092420,Completed,"November 6, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092417&type=new_cs180221192758&viewRole=,101000092417,Completed,"November 6, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092402&type=new_cs180221191046&viewRole=,101000092402,Completed,"November 6, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092391&type=new_cs180221194656&viewRole=,101000092391,Completed,"November 6, 2017 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092387&type=new_cs180301154109&viewRole=,101000092387,Completed,"November 6, 2017 9:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092382&type=new_cs180301154109&viewRole=,101000092382,Assigned,"November 6, 2017 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092371&type=new_cs180226204420&viewRole=,101000092371,Completed,"November 6, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092365&type=new_cs180221194656&viewRole=,101000092365,Completed,"November 6, 2017 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092359&type=new_cs180226204420&viewRole=,101000092359,Completed,"November 6, 2017 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241139-101000092341&type=new_cs180226204420&viewRole=,241139-101000092341,Completed,"November 6, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092330&type=new_cs180226204420&viewRole=,101000092330,Completed,"November 6, 2017 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092326&type=new_cs180221191046&viewRole=,101000092326,Completed,"November 6, 2017 8:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092319&type=new_cs180301154109&viewRole=,101000092319,Completed,"November 6, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241125-101000092316&type=new_cs180226204420&viewRole=,241125-101000092316,Completed,"November 6, 2017 7:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241113-101000092315&type=new_cs180226204420&viewRole=,241113-101000092315,Completed,"November 6, 2017 12:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241100-101000092313&type=new_cs180301154109&viewRole=,241100-101000092313,Assigned,"November 5, 2017 9:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241059-101000092309&type=new_cs180529151322&viewRole=,241059-101000092309,Assigned,"November 5, 2017 4:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241049-101000092307&type=new_cs180529151322&viewRole=,241049-101000092307,Assigned,"November 5, 2017 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241041-101000092306&type=new_cs180228212904&viewRole=,241041-101000092306,Assigned,"November 5, 2017 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241014-101000092303&type=new_cs180226204420&viewRole=,241014-101000092303,Completed,"November 5, 2017 12:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241011-101000092302&type=new_cs180529151350&viewRole=,241011-101000092302,Assigned,"November 5, 2017 12:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241006-101000092300&type=new_cs180221194423&viewRole=,241006-101000092300,Completed,"November 5, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=241001-101000092299&type=new_cs180221194423&viewRole=,241001-101000092299,Completed,"November 5, 2017 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240987-101000092297&type=new_cs180529151322&viewRole=,240987-101000092297,Assigned,"November 5, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240975-101000092296&type=new_cs180226204420&viewRole=,240975-101000092296,Completed,"November 5, 2017 5:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240953-101000092292&type=new_cs180226204420&viewRole=,240953-101000092292,Completed,"November 4, 2017 8:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240943-101000092290&type=new_cs180226204420&viewRole=,240943-101000092290,Completed,"November 4, 2017 7:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240878-101000092280&type=new_cs180327174102&viewRole=,240878-101000092280,Assigned,"November 4, 2017 1:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240826-101000092279&type=new_cs180301154109&viewRole=,240826-101000092279,Assigned,"November 4, 2017 7:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240813-101000092277&type=new_cs180226204420&viewRole=,240813-101000092277,Completed,"November 4, 2017 12:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240812-101000092276&type=new_cs180226204420&viewRole=,240812-101000092276,Completed,"November 4, 2017 12:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240781-101000092274&type=new_cs180226204420&viewRole=,240781-101000092274,Completed,"November 3, 2017 6:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240766-101000092271&type=new_cs180529151350&viewRole=,240766-101000092271,Assigned,"November 3, 2017 5:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092245&type=new_cs180301154109&viewRole=,101000092245,Assigned,"November 3, 2017 3:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092234&type=new_cs180301154109&viewRole=,101000092234,Assigned,"November 3, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092232&type=new_cs180221194656&viewRole=,101000092232,Assigned,"November 3, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092229&type=new_cs180301154109&viewRole=,101000092229,Assigned,"November 3, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092216&type=new_cs180221192758&viewRole=,101000092216,Completed,"November 3, 2017 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092208&type=new_cs180301142929&viewRole=,101000092208,Completed,"November 3, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092190&type=new_cs180221194032&viewRole=,101000092190,Assigned,"November 3, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092185&type=new_cs180301142929&viewRole=,101000092185,Completed,"November 3, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092174&type=new_cs180301154109&viewRole=,101000092174,Assigned,"November 3, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240716-101000092155&type=new_cs180301154109&viewRole=,240716-101000092155,Completed,"November 3, 2017 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092140&type=new_cs180226204420&viewRole=,101000092140,Completed,"November 3, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=240703-101000092136&type=new_cs180301154109&viewRole=,240703-101000092136,Completed,"November 3, 2017 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092130&type=new_cs180301154109&viewRole=,101000092130,Completed,"November 3, 2017 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092128&type=new_cs180221191046&viewRole=,101000092128,Completed,"November 3, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000092111&type=new_cs180301154109&viewRole=,101000092111,Completed,"November 3, 2017 11:20 am",
