Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279925-101000117947&type=new_cs180301142929&viewRole=,279925-101000117947,Completed,"May 10, 2018 5:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117941&type=new_cs180221192758&viewRole=,101000117941,Completed,"May 10, 2018 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117935&type=new_cs180221194032&viewRole=,101000117935,Assigned,"May 10, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117927&type=new_cs180301154109&viewRole=,101000117927,Completed,"May 10, 2018 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117926&type=new_cs180301154109&viewRole=,101000117926,Completed,"May 10, 2018 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117925&type=new_cs180228155543&viewRole=,101000117925,Completed,"May 10, 2018 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117922&type=new_cs180221192758&viewRole=,101000117922,Completed,"May 10, 2018 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117921&type=new_cs180301154109&viewRole=,101000117921,Completed,"May 10, 2018 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117913&type=new_cs180221192659&viewRole=,101000117913,Completed,"May 10, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117909&type=new_cs180221194656&viewRole=,101000117909,Completed,"May 10, 2018 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117906&type=new_cs180221191046&viewRole=,101000117906,Assigned,"May 10, 2018 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117901&type=new_cs180221191046&viewRole=,101000117901,Assigned,"May 10, 2018 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117899&type=new_cs180221191046&viewRole=,101000117899,Assigned,"May 10, 2018 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117890&type=new_cs180226204420&viewRole=,101000117890,Completed,"May 10, 2018 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279863-101000117850&type=new_cs180226204420&viewRole=,279863-101000117850,Completed,"May 10, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117868&type=new_cs180221192758&viewRole=,101000117868,Completed,"May 10, 2018 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279858-101000117835&type=new_cs180228155543&viewRole=,279858-101000117835,Completed,"May 10, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117858&type=new_cs180226204420&viewRole=,101000117858,Completed,"May 10, 2018 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279852-101000117827&type=new_cs180226204420&viewRole=,279852-101000117827,Completed,"May 10, 2018 12:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117849&type=new_cs180301154109&viewRole=,101000117849,Completed,"May 10, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279849-101000117823&type=new_cs180226204420&viewRole=,279849-101000117823,Completed,"May 10, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117843&type=new_cs180221190731&viewRole=,101000117843,Completed,"May 10, 2018 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117842&type=new_cs180301142929&viewRole=,101000117842,Assigned,"May 10, 2018 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117841&type=new_cs180221194423&viewRole=,101000117841,Completed,"May 10, 2018 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279833-101000117812&type=new_cs180301154109&viewRole=,279833-101000117812,Completed,"May 10, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117832&type=new_cs180301154109&viewRole=,101000117832,Assigned,"May 10, 2018 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117829&type=new_cs180301154109&viewRole=,101000117829,Assigned,"May 10, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117816&type=new_cs180226204420&viewRole=,101000117816,Completed,"May 10, 2018 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279814-101000117785&type=new_cs180226204420&viewRole=,279814-101000117785,Completed,"May 10, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117806&type=new_cs180226204420&viewRole=,101000117806,Completed,"May 10, 2018 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117802&type=new_cs180301142929&viewRole=,101000117802,Assigned,"May 10, 2018 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117798&type=new_cs180301154109&viewRole=,101000117798,Completed,"May 10, 2018 9:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117790&type=new_cs180221194656&viewRole=,101000117790,Assigned,"May 10, 2018 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117789&type=new_cs180221192758&viewRole=,101000117789,Completed,"May 10, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117788&type=new_cs180226204420&viewRole=,101000117788,Assigned,"May 10, 2018 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117786&type=new_cs180221194457&viewRole=,101000117786,Assigned,"May 10, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279799-101000117756&type=new_cs180301154109&viewRole=,279799-101000117756,Completed,"May 10, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117784&type=new_cs180301154109&viewRole=,101000117784,Completed,"May 10, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117780&type=new_cs180301154109&viewRole=,101000117780,Completed,"May 10, 2018 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117782&type=new_cs180301154109&viewRole=,101000117782,Assigned,"May 10, 2018 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117749&type=new_cs180221194656&viewRole=,101000117749,Completed,"May 10, 2018 9:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279797-101000117745&type=new_cs180301154109&viewRole=,279797-101000117745,Completed,"May 10, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279792-101000117744&type=new_cs180221194423&viewRole=,279792-101000117744,Completed,"May 10, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117775&type=new_cs180301154109&viewRole=,101000117775,Completed,"May 10, 2018 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117768&type=new_cs180221192659&viewRole=,101000117768,Completed,"May 10, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117766&type=new_cs180301154109&viewRole=,101000117766,Completed,"May 10, 2018 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117757&type=new_cs180221194656&viewRole=,101000117757,Assigned,"May 10, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117751&type=new_cs180301154109&viewRole=,101000117751,Completed,"May 10, 2018 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117740&type=new_cs180221194656&viewRole=,101000117740,Assigned,"May 10, 2018 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117738&type=new_cs180221192758&viewRole=,101000117738,Completed,"May 10, 2018 7:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117737&type=new_cs180228155543&viewRole=,101000117737,Assigned,"May 10, 2018 7:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117735&type=new_cs180301142929&viewRole=,101000117735,Assigned,"May 10, 2018 7:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117734&type=new_cs180301154109&viewRole=,101000117734,Assigned,"May 10, 2018 7:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117731&type=new_cs180221191046&viewRole=,101000117731,Assigned,"May 10, 2018 7:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117730&type=new_cs180226204420&viewRole=,101000117730,Completed,"May 10, 2018 7:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117727&type=new_cs180301154109&viewRole=,101000117727,Completed,"May 10, 2018 7:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279776-101000117723&type=new_cs180301142929&viewRole=,279776-101000117723,Assigned,"May 10, 2018 7:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117724&type=new_cs180301154109&viewRole=,101000117724,Assigned,"May 10, 2018 6:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279747-101000117721&type=new_cs180301154109&viewRole=,279747-101000117721,Completed,"May 9, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279685-101000117715&type=new_cs180228141848&viewRole=,279685-101000117715,Assigned,"May 9, 2018 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279684-101000117716&type=new_cs180226204420&viewRole=,279684-101000117716,Completed,"May 9, 2018 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117708&type=new_cs180301154109&viewRole=,101000117708,Completed,"May 9, 2018 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117706&type=new_cs180221190906&viewRole=,101000117706,Completed,"May 9, 2018 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117705&type=new_cs180221190731&viewRole=,101000117705,Assigned,"May 9, 2018 3:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117703&type=new_cs180301154109&viewRole=,101000117703,Assigned,"May 9, 2018 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117702&type=new_cs180226204420&viewRole=,101000117702,Completed,"May 9, 2018 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279639-101000117663&type=new_cs180221194656&viewRole=,279639-101000117663,Completed,"May 9, 2018 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117688&type=new_cs180301154109&viewRole=,101000117688,Assigned,"May 9, 2018 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117686&type=new_cs180221194656&viewRole=,101000117686,Assigned,"May 9, 2018 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117679&type=new_cs180221194032&viewRole=,101000117679,Assigned,"May 9, 2018 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117667&type=new_cs180221194457&viewRole=,101000117667,Assigned,"May 9, 2018 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117659&type=new_cs180301154109&viewRole=,101000117659,Completed,"May 9, 2018 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117653&type=new_cs180301154109&viewRole=,101000117653,Completed,"May 9, 2018 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117650&type=new_cs180301154109&viewRole=,101000117650,Assigned,"May 9, 2018 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117637&type=new_cs180301154109&viewRole=,101000117637,Completed,"May 9, 2018 1:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117630&type=new_cs180301154109&viewRole=,101000117630,Completed,"May 9, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117631&type=new_cs180301142929&viewRole=,101000117631,Assigned,"May 9, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117618&type=new_cs180221190731&viewRole=,101000117618,Completed,"May 9, 2018 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117615&type=new_cs180301154109&viewRole=,101000117615,Completed,"May 9, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117612&type=new_cs180220201343&viewRole=,101000117612,Completed,"May 9, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117602&type=new_cs180221194656&viewRole=,101000117602,Assigned,"May 9, 2018 12:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117596&type=new_cs180221194457&viewRole=,101000117596,Assigned,"May 9, 2018 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279603-101000117562&type=new_cs180301154109&viewRole=,279603-101000117562,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279611-101000117564&type=new_cs180301154109&viewRole=,279611-101000117564,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279605-101000117563&type=new_cs180301154109&viewRole=,279605-101000117563,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279606-101000117561&type=new_cs180301154109&viewRole=,279606-101000117561,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279613-101000117566&type=new_cs180301154109&viewRole=,279613-101000117566,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279609-101000117560&type=new_cs180301154109&viewRole=,279609-101000117560,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279614-101000117565&type=new_cs180301154109&viewRole=,279614-101000117565,Completed,"May 9, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279595-101000117549&type=new_cs180301154109&viewRole=,279595-101000117549,Completed,"May 9, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117576&type=new_cs180301154109&viewRole=,101000117576,Completed,"May 9, 2018 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279588-101000117542&type=new_cs180301154109&viewRole=,279588-101000117542,Completed,"May 9, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279589-101000117541&type=new_cs180301154109&viewRole=,279589-101000117541,Completed,"May 9, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117575&type=new_cs180221194656&viewRole=,101000117575,Completed,"May 9, 2018 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117573&type=new_cs180221194423&viewRole=,101000117573,Assigned,"May 9, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117572&type=new_cs180221194656&viewRole=,101000117572,Completed,"May 9, 2018 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279583-101000117535&type=new_cs180301154109&viewRole=,279583-101000117535,Completed,"May 9, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117533&type=new_cs180221194656&viewRole=,101000117533,Assigned,"May 9, 2018 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117530&type=new_cs180221194656&viewRole=,101000117530,Assigned,"May 9, 2018 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117527&type=new_cs180221194656&viewRole=,101000117527,Assigned,"May 9, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117526&type=new_cs180221194656&viewRole=,101000117526,Assigned,"May 9, 2018 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117544&type=new_cs180221192758&viewRole=,101000117544,Completed,"May 9, 2018 10:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117540&type=new_cs180221194656&viewRole=,101000117540,Completed,"May 9, 2018 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117528&type=new_cs180221194032&viewRole=,101000117528,Assigned,"May 9, 2018 9:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117524&type=new_cs180221194423&viewRole=,101000117524,Completed,"May 9, 2018 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117522&type=new_cs180221194656&viewRole=,101000117522,Assigned,"May 9, 2018 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117511&type=new_cs180301154109&viewRole=,101000117511,Completed,"May 9, 2018 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117484&type=new_cs180221194656&viewRole=,101000117484,Assigned,"May 9, 2018 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117506&type=new_cs180221194032&viewRole=,101000117506,Assigned,"May 9, 2018 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117503&type=new_cs180221192758&viewRole=,101000117503,Completed,"May 9, 2018 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117499&type=new_cs180301142929&viewRole=,101000117499,Completed,"May 9, 2018 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117497&type=new_cs180221194656&viewRole=,101000117497,Assigned,"May 9, 2018 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117472&type=new_cs180221194656&viewRole=,101000117472,Assigned,"May 9, 2018 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117493&type=new_cs180529151322&viewRole=,101000117493,Assigned,"May 9, 2018 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117490&type=new_cs180221194656&viewRole=,101000117490,Assigned,"May 9, 2018 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117486&type=new_cs180301142929&viewRole=,101000117486,Assigned,"May 9, 2018 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117483&type=new_cs180221192758&viewRole=,101000117483,Completed,"May 9, 2018 7:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117479&type=new_cs180220201343&viewRole=,101000117479,Completed,"May 9, 2018 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117474&type=new_cs180301154109&viewRole=,101000117474,Completed,"May 9, 2018 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117471&type=new_cs180221194251&viewRole=,101000117471,Completed,"May 9, 2018 7:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279517-101000117465&type=new_cs180301154109&viewRole=,279517-101000117465,Completed,"May 9, 2018 6:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279504-101000117464&type=new_cs180301154109&viewRole=,279504-101000117464,Completed,"May 9, 2018 1:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279477-101000117463&type=new_cs180226204420&viewRole=,279477-101000117463,Completed,"May 8, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279451-101000117461&type=new_cs180301154109&viewRole=,279451-101000117461,Completed,"May 8, 2018 9:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279402-101000117459&type=new_cs180301154109&viewRole=,279402-101000117459,Assigned,"May 8, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279382-101000117457&type=new_cs180221192758&viewRole=,279382-101000117457,Completed,"May 8, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279380-101000117458&type=new_cs180529151322&viewRole=,279380-101000117458,Assigned,"May 8, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279356-101000117432&type=new_cs180301154109&viewRole=,279356-101000117432,Completed,"May 8, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279357-101000117433&type=new_cs180529151322&viewRole=,279357-101000117433,Assigned,"May 8, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117455&type=new_cs180220201343&viewRole=,101000117455,Assigned,"May 8, 2018 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117454&type=new_cs180301154109&viewRole=,101000117454,Assigned,"May 8, 2018 4:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117443&type=new_cs180221192758&viewRole=,101000117443,Completed,"May 8, 2018 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117436&type=new_cs180221194423&viewRole=,101000117436,Assigned,"May 8, 2018 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117422&type=new_cs180301154109&viewRole=,101000117422,Completed,"May 8, 2018 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117412&type=new_cs180301154109&viewRole=,101000117412,Completed,"May 8, 2018 2:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117371&type=new_cs180221194656&viewRole=,101000117371,Completed,"May 8, 2018 2:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117402&type=new_cs180301142929&viewRole=,101000117402,Assigned,"May 8, 2018 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117401&type=new_cs180301154109&viewRole=,101000117401,Assigned,"May 8, 2018 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117389&type=new_cs180221194656&viewRole=,101000117389,Assigned,"May 8, 2018 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117375&type=new_cs180220201343&viewRole=,101000117375,Completed,"May 8, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117368&type=new_cs180301154109&viewRole=,101000117368,Assigned,"May 8, 2018 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117367&type=new_cs180221192758&viewRole=,101000117367,Completed,"May 8, 2018 1:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117362&type=new_cs180221194656&viewRole=,101000117362,Assigned,"May 8, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117357&type=new_cs180226204420&viewRole=,101000117357,Completed,"May 8, 2018 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117346&type=new_cs180301154109&viewRole=,101000117346,Completed,"May 8, 2018 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117322&type=new_cs180221194656&viewRole=,101000117322,Completed,"May 8, 2018 12:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117318&type=new_cs180221194656&viewRole=,101000117318,Assigned,"May 8, 2018 12:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117329&type=new_cs180221194457&viewRole=,101000117329,Assigned,"May 8, 2018 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279299-101000117297&type=new_cs180301154109&viewRole=,279299-101000117297,Completed,"May 8, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117325&type=new_cs180301154109&viewRole=,101000117325,Assigned,"May 8, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279300-101000117296&type=new_cs180301154109&viewRole=,279300-101000117296,Completed,"May 8, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117320&type=new_cs180221192659&viewRole=,101000117320,Completed,"May 8, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117319&type=new_cs180221194656&viewRole=,101000117319,Completed,"May 8, 2018 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=279280-101000117271&type=new_cs180301154109&viewRole=,279280-101000117271,Completed,"May 8, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117287&type=new_cs180301154109&viewRole=,101000117287,Assigned,"May 8, 2018 10:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117284&type=new_cs180220201343&viewRole=,101000117284,Completed,"May 8, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117258&type=new_cs180221194656&viewRole=,101000117258,Completed,"May 8, 2018 8:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117255&type=new_cs180301154109&viewRole=,101000117255,Completed,"May 8, 2018 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117254&type=new_cs180221194656&viewRole=,101000117254,Completed,"May 8, 2018 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117253&type=new_cs180221194656&viewRole=,101000117253,Assigned,"May 8, 2018 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117250&type=new_cs180301154109&viewRole=,101000117250,Completed,"May 8, 2018 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117247&type=new_cs180221194656&viewRole=,101000117247,Completed,"May 8, 2018 8:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117242&type=new_cs180226204420&viewRole=,101000117242,Completed,"May 8, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117241&type=new_cs180221194656&viewRole=,101000117241,Completed,"May 8, 2018 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117228&type=new_cs180226204420&viewRole=,101000117228,Completed,"May 8, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117224&type=new_cs180301142929&viewRole=,101000117224,Assigned,"May 8, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117215&type=new_cs180301154109&viewRole=,101000117215,Completed,"May 8, 2018 7:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117214&type=new_cs180221192758&viewRole=,101000117214,Completed,"May 8, 2018 7:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117210&type=new_cs180221194656&viewRole=,101000117210,Assigned,"May 8, 2018 7:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000117206&type=new_cs180221192758&viewRole=,101000117206,Completed,"May 8, 2018 7:04 am",
