Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112946&type=new_cs180221194656&viewRole=,101000112946,Completed,"April 6, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112958&type=new_cs180221192758&viewRole=,101000112958,Completed,"April 6, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112945&type=new_cs180221194656&viewRole=,101000112945,Completed,"April 6, 2018 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112943&type=new_cs180221194656&viewRole=,101000112943,Assigned,"April 6, 2018 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112957&type=new_cs180301154109&viewRole=,101000112957,Completed,"April 6, 2018 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112941&type=new_cs180221194656&viewRole=,101000112941,Assigned,"April 6, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112942&type=new_cs180221194656&viewRole=,101000112942,Assigned,"April 6, 2018 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112939&type=new_cs180221194656&viewRole=,101000112939,Assigned,"April 6, 2018 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112938&type=new_cs180221194656&viewRole=,101000112938,Completed,"April 6, 2018 2:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112937&type=new_cs180221194656&viewRole=,101000112937,Completed,"April 6, 2018 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112954&type=new_cs180301154109&viewRole=,101000112954,Completed,"April 6, 2018 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112953&type=new_cs180301142929&viewRole=,101000112953,Completed,"April 6, 2018 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112947&type=new_cs180301154109&viewRole=,101000112947,Completed,"April 6, 2018 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112940&type=new_cs180301154109&viewRole=,101000112940,Completed,"April 6, 2018 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112932&type=new_cs180221194423&viewRole=,101000112932,Assigned,"April 6, 2018 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112915&type=new_cs180221194656&viewRole=,101000112915,Assigned,"April 6, 2018 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112912&type=new_cs180221194656&viewRole=,101000112912,Assigned,"April 6, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112911&type=new_cs180221194656&viewRole=,101000112911,Assigned,"April 6, 2018 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112928&type=new_cs180226204420&viewRole=,101000112928,Completed,"April 6, 2018 1:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112926&type=new_cs180301154109&viewRole=,101000112926,Completed,"April 6, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271630-101000112906&type=new_cs180301154109&viewRole=,271630-101000112906,Completed,"April 6, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271625-101000112905&type=new_cs180301154109&viewRole=,271625-101000112905,Completed,"April 6, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112907&type=new_cs180221194656&viewRole=,101000112907,Completed,"April 6, 2018 12:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112925&type=new_cs180301154109&viewRole=,101000112925,Completed,"April 6, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112924&type=new_cs180301154109&viewRole=,101000112924,Completed,"April 6, 2018 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112921&type=new_cs180301154109&viewRole=,101000112921,Completed,"April 6, 2018 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112920&type=new_cs180301154109&viewRole=,101000112920,Completed,"April 6, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112918&type=new_cs180301154109&viewRole=,101000112918,Completed,"April 6, 2018 12:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112899&type=new_cs180221194656&viewRole=,101000112899,Assigned,"April 6, 2018 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112916&type=new_cs180221192758&viewRole=,101000112916,Completed,"April 6, 2018 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112914&type=new_cs180301154109&viewRole=,101000112914,Completed,"April 6, 2018 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112898&type=new_cs180221194656&viewRole=,101000112898,Assigned,"April 6, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112896&type=new_cs180221194656&viewRole=,101000112896,Assigned,"April 6, 2018 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112908&type=new_cs180301154109&viewRole=,101000112908,Assigned,"April 6, 2018 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112900&type=new_cs180221194423&viewRole=,101000112900,Completed,"April 6, 2018 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112897&type=new_cs180221191046&viewRole=,101000112897,Assigned,"April 6, 2018 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112885&type=new_cs180221194656&viewRole=,101000112885,Completed,"April 6, 2018 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112892&type=new_cs180301154109&viewRole=,101000112892,Completed,"April 6, 2018 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112883&type=new_cs180221194656&viewRole=,101000112883,Completed,"April 6, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112891&type=new_cs180221194656&viewRole=,101000112891,Assigned,"April 6, 2018 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112890&type=new_cs180301154109&viewRole=,101000112890,Completed,"April 6, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112889&type=new_cs180221194656&viewRole=,101000112889,Assigned,"April 6, 2018 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112868&type=new_cs180221194656&viewRole=,101000112868,Assigned,"April 6, 2018 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112865&type=new_cs180221194656&viewRole=,101000112865,Assigned,"April 6, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112860&type=new_cs180221194656&viewRole=,101000112860,Completed,"April 6, 2018 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112877&type=new_cs180301154109&viewRole=,101000112877,Completed,"April 6, 2018 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112875&type=new_cs180301154109&viewRole=,101000112875,Completed,"April 6, 2018 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112872&type=new_cs180221194032&viewRole=,101000112872,Assigned,"April 6, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112855&type=new_cs180221194656&viewRole=,101000112855,Assigned,"April 6, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271577-101000112854&type=new_cs180301154109&viewRole=,271577-101000112854,Completed,"April 6, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112870&type=new_cs180301154109&viewRole=,101000112870,Completed,"April 6, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112850&type=new_cs180221194656&viewRole=,101000112850,Assigned,"April 6, 2018 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112847&type=new_cs180221194656&viewRole=,101000112847,Completed,"April 6, 2018 8:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112864&type=new_cs180221194032&viewRole=,101000112864,Assigned,"April 6, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112862&type=new_cs180221194656&viewRole=,101000112862,Assigned,"April 6, 2018 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112861&type=new_cs180301154109&viewRole=,101000112861,Completed,"April 6, 2018 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112842&type=new_cs180221194656&viewRole=,101000112842,Completed,"April 6, 2018 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112840&type=new_cs180221194656&viewRole=,101000112840,Completed,"April 6, 2018 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112849&type=new_cs180301154109&viewRole=,101000112849,Completed,"April 6, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112848&type=new_cs180221194656&viewRole=,101000112848,Completed,"April 6, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112846&type=new_cs180301154109&viewRole=,101000112846,Completed,"April 6, 2018 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112844&type=new_cs180301154109&viewRole=,101000112844,Completed,"April 6, 2018 7:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112839&type=new_cs180301154109&viewRole=,101000112839,Completed,"April 6, 2018 7:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112834&type=new_cs180301154109&viewRole=,101000112834,Assigned,"April 6, 2018 7:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112833&type=new_cs180301154109&viewRole=,101000112833,Assigned,"April 6, 2018 7:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112832&type=new_cs180221194656&viewRole=,101000112832,Assigned,"April 6, 2018 7:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112829&type=new_cs180301153010&viewRole=,101000112829,Assigned,"April 6, 2018 6:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271490-101000112827&type=new_cs180301154109&viewRole=,271490-101000112827,Completed,"April 5, 2018 7:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271476-101000112826&type=new_cs180301142929&viewRole=,271476-101000112826,Assigned,"April 5, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271431-101000112817&type=new_cs180221194251&viewRole=,271431-101000112817,Assigned,"April 5, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271432-101000112816&type=new_cs180226204420&viewRole=,271432-101000112816,Assigned,"April 5, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271439-101000112815&type=new_cs180221194656&viewRole=,271439-101000112815,Assigned,"April 5, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112822&type=new_cs180221192758&viewRole=,101000112822,Completed,"April 5, 2018 3:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112818&type=new_cs180301154109&viewRole=,101000112818,Assigned,"April 5, 2018 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112814&type=new_cs180301154109&viewRole=,101000112814,Completed,"April 5, 2018 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112808&type=new_cs180221194032&viewRole=,101000112808,Assigned,"April 5, 2018 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112806&type=new_cs180301154109&viewRole=,101000112806,Completed,"April 5, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112780&type=new_cs180221194656&viewRole=,101000112780,Completed,"April 5, 2018 2:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112779&type=new_cs180221194656&viewRole=,101000112779,Assigned,"April 5, 2018 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112795&type=new_cs180301142929&viewRole=,101000112795,Completed,"April 5, 2018 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112793&type=new_cs180221194656&viewRole=,101000112793,Completed,"April 5, 2018 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112768&type=new_cs180221194656&viewRole=,101000112768,Assigned,"April 5, 2018 1:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112766&type=new_cs180221194656&viewRole=,101000112766,Assigned,"April 5, 2018 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112791&type=new_cs180227191811&viewRole=,101000112791,In Progress,"April 5, 2018 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112756&type=new_cs180221194656&viewRole=,101000112756,Assigned,"April 5, 2018 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112786&type=new_cs180221194032&viewRole=,101000112786,Assigned,"April 5, 2018 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112751&type=new_cs180221194656&viewRole=,101000112751,Assigned,"April 5, 2018 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112784&type=new_cs180221194656&viewRole=,101000112784,Assigned,"April 5, 2018 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271377-101000112745&type=new_cs180301154109&viewRole=,271377-101000112745,Completed,"April 5, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271376-101000112746&type=new_cs180221194656&viewRole=,271376-101000112746,Assigned,"April 5, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112782&type=new_cs180301154109&viewRole=,101000112782,Completed,"April 5, 2018 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112778&type=new_cs180301154109&viewRole=,101000112778,Completed,"April 5, 2018 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112775&type=new_cs180221194423&viewRole=,101000112775,Completed,"April 5, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112770&type=new_cs180301153010&viewRole=,101000112770,Completed,"April 5, 2018 12:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112762&type=new_cs180221190731&viewRole=,101000112762,Completed,"April 5, 2018 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112760&type=new_cs180301154109&viewRole=,101000112760,Completed,"April 5, 2018 12:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112754&type=new_cs180301154109&viewRole=,101000112754,Completed,"April 5, 2018 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112725&type=new_cs180221194656&viewRole=,101000112725,Assigned,"April 5, 2018 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112750&type=new_cs180221194656&viewRole=,101000112750,Assigned,"April 5, 2018 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112743&type=new_cs180301154109&viewRole=,101000112743,Completed,"April 5, 2018 12:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112741&type=new_cs180301154109&viewRole=,101000112741,Completed,"April 5, 2018 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112731&type=new_cs180301154109&viewRole=,101000112731,Completed,"April 5, 2018 11:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112728&type=new_cs180301154109&viewRole=,101000112728,Completed,"April 5, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112723&type=new_cs180301154109&viewRole=,101000112723,Assigned,"April 5, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112720&type=new_cs180301154109&viewRole=,101000112720,Completed,"April 5, 2018 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112718&type=new_cs180221194423&viewRole=,101000112718,Completed,"April 5, 2018 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112716&type=new_cs180301154109&viewRole=,101000112716,Completed,"April 5, 2018 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112704&type=new_cs180301154109&viewRole=,101000112704,Completed,"April 5, 2018 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112679&type=new_cs180221194656&viewRole=,101000112679,Assigned,"April 5, 2018 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112702&type=new_cs180221194656&viewRole=,101000112702,Assigned,"April 5, 2018 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112677&type=new_cs180221194656&viewRole=,101000112677,Assigned,"April 5, 2018 10:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112700&type=new_cs180221192758&viewRole=,101000112700,Completed,"April 5, 2018 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112672&type=new_cs180221194656&viewRole=,101000112672,Assigned,"April 5, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112685&type=new_cs180301154109&viewRole=,101000112685,Completed,"April 5, 2018 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112682&type=new_cs180221192758&viewRole=,101000112682,Completed,"April 5, 2018 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112663&type=new_cs180301154109&viewRole=,101000112663,Completed,"April 5, 2018 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112662&type=new_cs180301154109&viewRole=,101000112662,Completed,"April 5, 2018 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112660&type=new_cs180221194656&viewRole=,101000112660,Completed,"April 5, 2018 8:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112653&type=new_cs180221194032&viewRole=,101000112653,Assigned,"April 5, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112649&type=new_cs180221192659&viewRole=,101000112649,Completed,"April 5, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112651&type=new_cs180301154109&viewRole=,101000112651,Completed,"April 5, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112647&type=new_cs180301154109&viewRole=,101000112647,Completed,"April 5, 2018 7:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112646&type=new_cs180301154109&viewRole=,101000112646,Completed,"April 5, 2018 7:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112645&type=new_cs180301154109&viewRole=,101000112645,Completed,"April 5, 2018 7:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112644&type=new_cs180301154109&viewRole=,101000112644,Completed,"April 5, 2018 6:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271205-101000112635&type=new_cs180301154109&viewRole=,271205-101000112635,Completed,"April 4, 2018 8:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271177-101000112633&type=new_cs180221194423&viewRole=,271177-101000112633,Completed,"April 4, 2018 8:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271172-101000112631&type=new_cs180221192758&viewRole=,271172-101000112631,Completed,"April 4, 2018 7:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271162-101000112630&type=new_cs180221194251&viewRole=,271162-101000112630,Completed,"April 4, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271137-101000112629&type=new_cs180529151322&viewRole=,271137-101000112629,Assigned,"April 4, 2018 6:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112603&type=new_cs180221194656&viewRole=,101000112603,Assigned,"April 4, 2018 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112619&type=new_cs180226204420&viewRole=,101000112619,Completed,"April 4, 2018 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112610&type=new_cs180221194656&viewRole=,101000112610,Assigned,"April 4, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112609&type=new_cs180221194251&viewRole=,101000112609,Assigned,"April 4, 2018 2:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112598&type=new_cs180301154109&viewRole=,101000112598,Assigned,"April 4, 2018 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112594&type=new_cs180301154109&viewRole=,101000112594,Completed,"April 4, 2018 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112593&type=new_cs180221194423&viewRole=,101000112593,Completed,"April 4, 2018 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112584&type=new_cs180301154109&viewRole=,101000112584,Completed,"April 4, 2018 2:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112553&type=new_cs180221194656&viewRole=,101000112553,Assigned,"April 4, 2018 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112580&type=new_cs180301154109&viewRole=,101000112580,Completed,"April 4, 2018 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112571&type=new_cs180221192758&viewRole=,101000112571,Completed,"April 4, 2018 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112569&type=new_cs180221192758&viewRole=,101000112569,Completed,"April 4, 2018 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271063-101000112539&type=new_cs180301154109&viewRole=,271063-101000112539,Completed,"April 4, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271064-101000112536&type=new_cs180301154109&viewRole=,271064-101000112536,Completed,"April 4, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271069-101000112537&type=new_cs180301154109&viewRole=,271069-101000112537,Completed,"April 4, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271065-101000112538&type=new_cs180529151322&viewRole=,271065-101000112538,Assigned,"April 4, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271059-101000112531&type=new_cs180301154109&viewRole=,271059-101000112531,Completed,"April 4, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112543&type=new_cs180301142929&viewRole=,101000112543,Assigned,"April 4, 2018 12:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112525&type=new_cs180301142929&viewRole=,101000112525,Completed,"April 4, 2018 11:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112522&type=new_cs180221192758&viewRole=,101000112522,Completed,"April 4, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=271027-101000112495&type=new_cs180529151322&viewRole=,271027-101000112495,Assigned,"April 4, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112513&type=new_cs180301154109&viewRole=,101000112513,Assigned,"April 4, 2018 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112496&type=new_cs180221194656&viewRole=,101000112496,Assigned,"April 4, 2018 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112487&type=new_cs180221194656&viewRole=,101000112487,Assigned,"April 4, 2018 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112510&type=new_cs180301154109&viewRole=,101000112510,Assigned,"April 4, 2018 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112509&type=new_cs180221194656&viewRole=,101000112509,Completed,"April 4, 2018 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112478&type=new_cs180221194656&viewRole=,101000112478,Assigned,"April 4, 2018 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112476&type=new_cs180221194656&viewRole=,101000112476,Completed,"April 4, 2018 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112500&type=new_cs180301153010&viewRole=,101000112500,Completed,"April 4, 2018 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112475&type=new_cs180221194656&viewRole=,101000112475,Completed,"April 4, 2018 10:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112473&type=new_cs180221194656&viewRole=,101000112473,Assigned,"April 4, 2018 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112472&type=new_cs180221194656&viewRole=,101000112472,Assigned,"April 4, 2018 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112471&type=new_cs180221194656&viewRole=,101000112471,Assigned,"April 4, 2018 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112493&type=new_cs180221192758&viewRole=,101000112493,Completed,"April 4, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112469&type=new_cs180221194656&viewRole=,101000112469,Assigned,"April 4, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112488&type=new_cs180301154109&viewRole=,101000112488,Completed,"April 4, 2018 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112486&type=new_cs180221194423&viewRole=,101000112486,Assigned,"April 4, 2018 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112484&type=new_cs180221194656&viewRole=,101000112484,Assigned,"April 4, 2018 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112479&type=new_cs180301142929&viewRole=,101000112479,Completed,"April 4, 2018 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=270991-101000112442&type=new_cs180228155543&viewRole=,270991-101000112442,Completed,"April 4, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000112443&type=new_cs180221194656&viewRole=,101000112443,Assigned,"April 4, 2018 8:59 am",
