Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101193&type=new_cs180221192758&viewRole=,101000101193,Completed,"January 9, 2018 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101184&type=new_cs180221192758&viewRole=,101000101184,Completed,"January 9, 2018 3:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101140&type=new_cs180221194656&viewRole=,101000101140,Completed,"January 9, 2018 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101139&type=new_cs180221194656&viewRole=,101000101139,Completed,"January 9, 2018 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101160&type=new_cs180221192758&viewRole=,101000101160,Completed,"January 9, 2018 2:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101152&type=new_cs180221192758&viewRole=,101000101152,Completed,"January 9, 2018 2:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101144&type=new_cs180221190731&viewRole=,101000101144,Completed,"January 9, 2018 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101101&type=new_cs180221192758&viewRole=,101000101101,Completed,"January 9, 2018 1:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101091&type=new_cs180221194656&viewRole=,101000101091,Completed,"January 9, 2018 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101083&type=new_cs180221192758&viewRole=,101000101083,Completed,"January 9, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101076&type=new_cs180221194656&viewRole=,101000101076,Completed,"January 9, 2018 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101075&type=new_cs180221194656&viewRole=,101000101075,Completed,"January 9, 2018 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101087&type=new_cs180221192758&viewRole=,101000101087,Completed,"January 9, 2018 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101068&type=new_cs180221194032&viewRole=,101000101068,Assigned,"January 9, 2018 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101067&type=new_cs180221194032&viewRole=,101000101067,Assigned,"January 9, 2018 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101065&type=new_cs180221194656&viewRole=,101000101065,Completed,"January 9, 2018 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101062&type=new_cs180221192758&viewRole=,101000101062,Completed,"January 9, 2018 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101047&type=new_cs180226204420&viewRole=,101000101047,Completed,"January 9, 2018 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101041&type=new_cs180221192758&viewRole=,101000101041,Completed,"January 9, 2018 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251340-101000101019&type=new_cs180221194251&viewRole=,251340-101000101019,Completed,"January 9, 2018 9:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101030&type=new_cs180221194032&viewRole=,101000101030,Assigned,"January 9, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101027&type=new_cs180226204420&viewRole=,101000101027,Completed,"January 9, 2018 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101026&type=new_cs180301142929&viewRole=,101000101026,Assigned,"January 9, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101022&type=new_cs180221192758&viewRole=,101000101022,Completed,"January 9, 2018 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251304-101000101007&type=new_cs180226204420&viewRole=,251304-101000101007,Completed,"January 8, 2018 10:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251297-101000101006&type=new_cs180226204420&viewRole=,251297-101000101006,Completed,"January 8, 2018 9:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251278-101000101005&type=new_cs180301154109&viewRole=,251278-101000101005,Completed,"January 8, 2018 7:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251237-101000100996&type=new_cs180226204420&viewRole=,251237-101000100996,Completed,"January 8, 2018 4:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251225-101000100983&type=new_cs180221194251&viewRole=,251225-101000100983,Completed,"January 8, 2018 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251226-101000100982&type=new_cs180221194251&viewRole=,251226-101000100982,Completed,"January 8, 2018 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251223-101000100979&type=new_cs180221194251&viewRole=,251223-101000100979,Completed,"January 8, 2018 3:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251221-101000100975&type=new_cs180221194251&viewRole=,251221-101000100975,Completed,"January 8, 2018 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101002&type=new_cs180301154109&viewRole=,101000101002,Assigned,"January 8, 2018 3:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100990&type=new_cs180221192758&viewRole=,101000100990,Completed,"January 8, 2018 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100981&type=new_cs180220201343&viewRole=,101000100981,Completed,"January 8, 2018 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100978&type=new_cs180220201343&viewRole=,101000100978,Assigned,"January 8, 2018 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100932&type=new_cs180221194656&viewRole=,101000100932,Assigned,"January 8, 2018 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100943&type=new_cs180221192758&viewRole=,101000100943,Completed,"January 8, 2018 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100940&type=new_cs180221192758&viewRole=,101000100940,Completed,"January 8, 2018 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100939&type=new_cs180301154109&viewRole=,101000100939,Completed,"January 8, 2018 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251198-101000100920&type=new_cs180226204420&viewRole=,251198-101000100920,Completed,"January 8, 2018 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100934&type=new_cs180221192758&viewRole=,101000100934,Completed,"January 8, 2018 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100928&type=new_cs180226204420&viewRole=,101000100928,Completed,"January 8, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100927&type=new_cs180301154109&viewRole=,101000100927,Completed,"January 8, 2018 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100914&type=new_cs180226204420&viewRole=,101000100914,Completed,"January 8, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100912&type=new_cs180221194032&viewRole=,101000100912,Assigned,"January 8, 2018 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100911&type=new_cs180301154109&viewRole=,101000100911,Assigned,"January 8, 2018 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100909&type=new_cs180226204420&viewRole=,101000100909,Completed,"January 8, 2018 12:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100875&type=new_cs180221194656&viewRole=,101000100875,Assigned,"January 8, 2018 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100873&type=new_cs180221194656&viewRole=,101000100873,Assigned,"January 8, 2018 11:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100893&type=new_cs180221192758&viewRole=,101000100893,Completed,"January 8, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100892&type=new_cs180221192758&viewRole=,101000100892,Completed,"January 8, 2018 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100891&type=new_cs180221192758&viewRole=,101000100891,Completed,"January 8, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100889&type=new_cs180221192758&viewRole=,101000100889,Completed,"January 8, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100853&type=new_cs180221194656&viewRole=,101000100853,Assigned,"January 8, 2018 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100851&type=new_cs180221194656&viewRole=,101000100851,Assigned,"January 8, 2018 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100845&type=new_cs180221194656&viewRole=,101000100845,Assigned,"January 8, 2018 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100844&type=new_cs180221194656&viewRole=,101000100844,Assigned,"January 8, 2018 10:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100840&type=new_cs180221194656&viewRole=,101000100840,Assigned,"January 8, 2018 10:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100835&type=new_cs180221194656&viewRole=,101000100835,Assigned,"January 8, 2018 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100832&type=new_cs180221194656&viewRole=,101000100832,Assigned,"January 8, 2018 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100830&type=new_cs180221194656&viewRole=,101000100830,Assigned,"January 8, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100829&type=new_cs180221194656&viewRole=,101000100829,Assigned,"January 8, 2018 10:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100868&type=new_cs180221192758&viewRole=,101000100868,Completed,"January 8, 2018 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100828&type=new_cs180221194656&viewRole=,101000100828,Assigned,"January 8, 2018 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100826&type=new_cs180221194656&viewRole=,101000100826,Assigned,"January 8, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100865&type=new_cs180226204420&viewRole=,101000100865,Completed,"January 8, 2018 10:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100824&type=new_cs180221194656&viewRole=,101000100824,Assigned,"January 8, 2018 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100822&type=new_cs180221194656&viewRole=,101000100822,Completed,"January 8, 2018 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100817&type=new_cs180221194656&viewRole=,101000100817,Completed,"January 8, 2018 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100815&type=new_cs180221194656&viewRole=,101000100815,Assigned,"January 8, 2018 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100852&type=new_cs180221192758&viewRole=,101000100852,Completed,"January 8, 2018 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100810&type=new_cs180221194656&viewRole=,101000100810,Completed,"January 8, 2018 10:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100805&type=new_cs180221194656&viewRole=,101000100805,Assigned,"January 8, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100800&type=new_cs180221194656&viewRole=,101000100800,Assigned,"January 8, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251155-101000100796&type=new_cs180221194423&viewRole=,251155-101000100796,Assigned,"January 8, 2018 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251153-101000100795&type=new_cs180529151322&viewRole=,251153-101000100795,Assigned,"January 8, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100792&type=new_cs180221194656&viewRole=,101000100792,Assigned,"January 8, 2018 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100831&type=new_cs180221194656&viewRole=,101000100831,Assigned,"January 8, 2018 9:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100791&type=new_cs180221194656&viewRole=,101000100791,Assigned,"January 8, 2018 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100820&type=new_cs180221194656&viewRole=,101000100820,Completed,"January 8, 2018 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100774&type=new_cs180221194656&viewRole=,101000100774,Assigned,"January 8, 2018 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100773&type=new_cs180221194656&viewRole=,101000100773,Assigned,"January 8, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100772&type=new_cs180221194656&viewRole=,101000100772,Assigned,"January 8, 2018 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100771&type=new_cs180221194656&viewRole=,101000100771,Assigned,"January 8, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100770&type=new_cs180221194656&viewRole=,101000100770,Assigned,"January 8, 2018 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100768&type=new_cs180221194656&viewRole=,101000100768,Assigned,"January 8, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100809&type=new_cs180221192758&viewRole=,101000100809,Completed,"January 8, 2018 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100767&type=new_cs180221194656&viewRole=,101000100767,Assigned,"January 8, 2018 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100760&type=new_cs180221194656&viewRole=,101000100760,Assigned,"January 8, 2018 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100759&type=new_cs180221194656&viewRole=,101000100759,Assigned,"January 8, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100751&type=new_cs180221194656&viewRole=,101000100751,Assigned,"January 8, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100749&type=new_cs180221194656&viewRole=,101000100749,Assigned,"January 8, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100781&type=new_cs180301154109&viewRole=,101000100781,Assigned,"January 8, 2018 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100735&type=new_cs180221194656&viewRole=,101000100735,Assigned,"January 8, 2018 8:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100734&type=new_cs180221194656&viewRole=,101000100734,Assigned,"January 8, 2018 8:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100732&type=new_cs180221194656&viewRole=,101000100732,Assigned,"January 8, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100758&type=new_cs180221192758&viewRole=,101000100758,Completed,"January 8, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100731&type=new_cs180221194656&viewRole=,101000100731,Assigned,"January 8, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100730&type=new_cs180221194656&viewRole=,101000100730,Assigned,"January 8, 2018 7:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100729&type=new_cs180221194656&viewRole=,101000100729,Assigned,"January 8, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100728&type=new_cs180221194656&viewRole=,101000100728,Completed,"January 8, 2018 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100747&type=new_cs180221192758&viewRole=,101000100747,Completed,"January 8, 2018 7:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100727&type=new_cs180221194656&viewRole=,101000100727,Assigned,"January 8, 2018 7:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100726&type=new_cs180221194656&viewRole=,101000100726,Assigned,"January 8, 2018 7:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100724&type=new_cs180221194656&viewRole=,101000100724,Completed,"January 8, 2018 7:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100741&type=new_cs180301154109&viewRole=,101000100741,Assigned,"January 8, 2018 7:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100739&type=new_cs180301154109&viewRole=,101000100739,Assigned,"January 8, 2018 7:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100737&type=new_cs180226204420&viewRole=,101000100737,Completed,"January 8, 2018 7:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100736&type=new_cs180301154109&viewRole=,101000100736,Assigned,"January 8, 2018 7:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100733&type=new_cs180221194032&viewRole=,101000100733,Assigned,"January 8, 2018 7:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100723&type=new_cs180221194251&viewRole=,101000100723,Completed,"January 8, 2018 6:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251089-101000100722&type=new_cs180226204420&viewRole=,251089-101000100722,Completed,"January 7, 2018 9:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251007-101000100715&type=new_cs180301154109&viewRole=,251007-101000100715,Completed,"January 7, 2018 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=250996-101000100714&type=new_cs180529151322&viewRole=,250996-101000100714,Assigned,"January 7, 2018 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=250994-101000100713&type=new_cs180226204420&viewRole=,250994-101000100713,Completed,"January 7, 2018 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100710&type=new_cs180221194656&viewRole=,101000100710,Assigned,"January 6, 2018 2:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100708&type=new_cs180221194656&viewRole=,101000100708,Assigned,"January 6, 2018 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100707&type=new_cs180221194656&viewRole=,101000100707,Assigned,"January 6, 2018 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100706&type=new_cs180221194656&viewRole=,101000100706,Assigned,"January 6, 2018 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100705&type=new_cs180221194656&viewRole=,101000100705,Assigned,"January 6, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100704&type=new_cs180221194656&viewRole=,101000100704,Assigned,"January 6, 2018 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100703&type=new_cs180221194656&viewRole=,101000100703,Assigned,"January 6, 2018 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100702&type=new_cs180221194656&viewRole=,101000100702,Assigned,"January 6, 2018 2:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100701&type=new_cs180221194656&viewRole=,101000100701,Assigned,"January 6, 2018 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100700&type=new_cs180221194656&viewRole=,101000100700,Assigned,"January 6, 2018 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100699&type=new_cs180221194656&viewRole=,101000100699,Assigned,"January 6, 2018 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100698&type=new_cs180221194656&viewRole=,101000100698,Assigned,"January 6, 2018 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100697&type=new_cs180221194656&viewRole=,101000100697,Assigned,"January 6, 2018 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100696&type=new_cs180221194656&viewRole=,101000100696,Assigned,"January 6, 2018 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100695&type=new_cs180221194656&viewRole=,101000100695,Assigned,"January 6, 2018 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100694&type=new_cs180221194656&viewRole=,101000100694,Assigned,"January 6, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100693&type=new_cs180221194656&viewRole=,101000100693,Assigned,"January 6, 2018 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100692&type=new_cs180221194656&viewRole=,101000100692,Assigned,"January 6, 2018 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100691&type=new_cs180221194656&viewRole=,101000100691,Assigned,"January 6, 2018 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100690&type=new_cs180221194656&viewRole=,101000100690,Assigned,"January 6, 2018 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100689&type=new_cs180221194656&viewRole=,101000100689,Assigned,"January 6, 2018 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100688&type=new_cs180221194656&viewRole=,101000100688,Assigned,"January 6, 2018 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100687&type=new_cs180221194656&viewRole=,101000100687,Assigned,"January 6, 2018 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100686&type=new_cs180221194656&viewRole=,101000100686,Assigned,"January 6, 2018 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100685&type=new_cs180221194656&viewRole=,101000100685,Assigned,"January 6, 2018 1:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100684&type=new_cs180221194656&viewRole=,101000100684,Assigned,"January 6, 2018 1:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100683&type=new_cs180221194656&viewRole=,101000100683,Assigned,"January 6, 2018 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100682&type=new_cs180221194656&viewRole=,101000100682,Assigned,"January 6, 2018 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100681&type=new_cs180221194656&viewRole=,101000100681,Assigned,"January 6, 2018 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100680&type=new_cs180221194656&viewRole=,101000100680,Assigned,"January 6, 2018 12:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100679&type=new_cs180221194656&viewRole=,101000100679,Assigned,"January 6, 2018 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100678&type=new_cs180221194656&viewRole=,101000100678,Assigned,"January 6, 2018 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100676&type=new_cs180221194656&viewRole=,101000100676,Assigned,"January 6, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100675&type=new_cs180221194656&viewRole=,101000100675,Assigned,"January 6, 2018 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100674&type=new_cs180221194656&viewRole=,101000100674,Completed,"January 6, 2018 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100673&type=new_cs180221194656&viewRole=,101000100673,Assigned,"January 6, 2018 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100672&type=new_cs180221194656&viewRole=,101000100672,Assigned,"January 6, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100671&type=new_cs180221194656&viewRole=,101000100671,Assigned,"January 6, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100670&type=new_cs180221194656&viewRole=,101000100670,Assigned,"January 6, 2018 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100669&type=new_cs180221194656&viewRole=,101000100669,Assigned,"January 6, 2018 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100668&type=new_cs180221194656&viewRole=,101000100668,Assigned,"January 6, 2018 12:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100667&type=new_cs180221194656&viewRole=,101000100667,Assigned,"January 6, 2018 12:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100666&type=new_cs180221194656&viewRole=,101000100666,Assigned,"January 6, 2018 12:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100665&type=new_cs180221194656&viewRole=,101000100665,Assigned,"January 6, 2018 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100664&type=new_cs180221194656&viewRole=,101000100664,Assigned,"January 6, 2018 11:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100663&type=new_cs180221194656&viewRole=,101000100663,Assigned,"January 6, 2018 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100662&type=new_cs180221194656&viewRole=,101000100662,Assigned,"January 6, 2018 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100661&type=new_cs180221194656&viewRole=,101000100661,Completed,"January 6, 2018 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100660&type=new_cs180221194656&viewRole=,101000100660,Assigned,"January 6, 2018 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100659&type=new_cs180221194656&viewRole=,101000100659,Assigned,"January 6, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100658&type=new_cs180221194656&viewRole=,101000100658,Assigned,"January 6, 2018 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100657&type=new_cs180221194656&viewRole=,101000100657,Assigned,"January 6, 2018 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100656&type=new_cs180221194656&viewRole=,101000100656,Assigned,"January 6, 2018 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100655&type=new_cs180221194656&viewRole=,101000100655,Assigned,"January 6, 2018 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000100654&type=new_cs180221194656&viewRole=,101000100654,Assigned,"January 6, 2018 11:25 am",
