Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5058937061595,-77.4998168922348,197218-101000055160,5505 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5010574757181,-77.4990511084908,101000026040,5511 Biggs Road,Richmond,VA,8,Midlothian,2,Midlothian-1
37.4998625556406,-77.5010281022516,101000010407,5600 Charlevoix Ct Apt 108,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4998625556406,-77.5010281022516,101000116814,5600 Charlevoix Ct Apt 115,Richmond,VA,9,Midlothian,2,Midlothian-1
37.5065402269761,-77.5000910700295,101000052368,5600 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5065402269761,-77.5000910700295,101000055845,5600 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.4988801008313,-77.5007992544279,101000109397,5600 Petoskey Ave Apt D,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4988801008313,-77.5007992544279,101000032104,5600 Petoskey Ave Apt D,Richmond,VA,9,Midlothian,2,Midlothian-1
37.5008508247577,-77.5007468720172,101000019854,5601 Biggs Road,Richmond,VA,9,Midlothian,2,Midlothian-1
37.500850827504,-77.5007468719807,101000043634,5601 Biggs Road,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4984107743717,-77.5008238979711,101000055524,5601 Petoskey Ave Apt B,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4980093481887,-77.5006358395677,101000003039,5603 Petoskey Ave,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4980093481887,-77.5006358395677,101000003041,5603 Petoskey Ave,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4980093457332,-77.5006358740729,101000007103,5603 Petoskey Ave Apt E,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4992755911091,-77.5011531072676,101000077489,5604 Petoskey Ave Apt A,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4992755911091,-77.5011531072676,101000000139,5604 Petoskey Ave Apt D,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4992755911091,-77.5011531072676,101000050124,5604 Petoskey Ave Apt H,Richmond,VA,9,Midlothian,2,Midlothian-1
37.498014356029,-77.5012297358593,101000053756,5605 Petoskey Ave Apt C,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4980143532828,-77.5012297358957,101000015621,5605 Petoskey Ave Apt G,Richmond,VA,9,Midlothian,2,Midlothian-1
37.498871797523,-77.5015544266003,101000053125,5606 Petoskey Ave,Richmond,VA,9,Midlothian,2,Midlothian-1
37.498871797523,-77.5015544266003,101000006054,5606 Petoskey Ave Apt F,Richmond,VA,9,Midlothian,2,Midlothian-1
37.5038862820791,-77.5010303322868,101000019399,5607 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5021958385291,-77.5005648682797,101000000444,5611 Pride Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5021958385291,-77.5005648682797,101000090951,5611 Pride Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.501287696797,-77.5003489936544,101000108834,5612 Biggs Road,Richmond,VA,8,Midlothian,3,Midlothian-1
